,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1520786,90861,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-26,Parts per billion,10.029167,20.3,9,19,Parts per million,0.01775,0.022,21,20,Parts per billion,0.575,1.1,23,,Parts per million,0.220833,0.3,10,3.0,Jan,2015,201501
1520787,90862,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-27,Parts per billion,9.275,28.3,8,26,Parts per million,0.024542,0.036000000000000004,11,33,Parts per billion,0.4454550000000001,0.8,0,0.0,Parts per million,0.189833,0.353,7,,Jan,2015,201501
1520788,90863,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-27,Parts per billion,9.275,28.3,8,26,Parts per million,0.024542,0.036000000000000004,11,33,Parts per billion,0.4454550000000001,0.8,0,0.0,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1520789,90864,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-27,Parts per billion,9.275,28.3,8,26,Parts per million,0.024542,0.036000000000000004,11,33,Parts per billion,0.385714,0.5,2,,Parts per million,0.189833,0.353,7,,Jan,2015,201501
1520790,90865,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-27,Parts per billion,9.275,28.3,8,26,Parts per million,0.024542,0.036000000000000004,11,33,Parts per billion,0.385714,0.5,2,,Parts per million,0.2,0.2,0,2.0,Jan,2015,201501
1520791,90866,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-28,Parts per billion,15.683333,33.9,20,31,Parts per million,0.017708,0.033,9,31,Parts per billion,0.65,1.1,15,1.0,Parts per million,0.305739,0.7609999999999999,23,,Jan,2015,201501
1520792,90867,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-28,Parts per billion,15.683333,33.9,20,31,Parts per million,0.017708,0.033,9,31,Parts per billion,0.65,1.1,15,1.0,Parts per million,0.2375,0.5,22,6.0,Jan,2015,201501
1520793,90868,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-28,Parts per billion,15.683333,33.9,20,31,Parts per million,0.017708,0.033,9,31,Parts per billion,0.642857,1.0,17,,Parts per million,0.305739,0.7609999999999999,23,,Jan,2015,201501
1520794,90869,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-28,Parts per billion,15.683333,33.9,20,31,Parts per million,0.017708,0.033,9,31,Parts per billion,0.642857,1.0,17,,Parts per million,0.2375,0.5,22,6.0,Jan,2015,201501
1520795,90870,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-29,Parts per billion,17.129167000000002,31.9,1,29,Parts per million,0.023792,0.036000000000000004,12,33,Parts per billion,0.991667,5.4,10,7.0,Parts per million,0.442208,1.151,7,,Jan,2015,201501
1520796,90871,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-29,Parts per billion,17.129167000000002,31.9,1,29,Parts per million,0.023792,0.036000000000000004,12,33,Parts per billion,0.991667,5.4,10,7.0,Parts per million,0.5,0.8,7,9.0,Jan,2015,201501
1520797,90872,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-29,Parts per billion,17.129167000000002,31.9,1,29,Parts per million,0.023792,0.036000000000000004,12,33,Parts per billion,0.95,3.7,11,,Parts per million,0.442208,1.151,7,,Jan,2015,201501
1520798,90873,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-29,Parts per billion,17.129167000000002,31.9,1,29,Parts per million,0.023792,0.036000000000000004,12,33,Parts per billion,0.95,3.7,11,,Parts per million,0.5,0.8,7,9.0,Jan,2015,201501
1520799,90874,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-30,Parts per billion,8.8625,23.5,23,22,Parts per million,0.022667,0.03,10,28,Parts per billion,0.359091,1.1,2,1.0,Parts per million,0.212348,0.325,23,,Jan,2015,201501
1520800,90875,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-30,Parts per billion,8.8625,23.5,23,22,Parts per million,0.022667,0.03,10,28,Parts per billion,0.359091,1.1,2,1.0,Parts per million,0.220833,0.3,0,3.0,Jan,2015,201501
1520801,90876,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-30,Parts per billion,8.8625,23.5,23,22,Parts per million,0.022667,0.03,10,28,Parts per billion,0.328571,0.7,2,,Parts per million,0.212348,0.325,23,,Jan,2015,201501
1520802,90877,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-30,Parts per billion,8.8625,23.5,23,22,Parts per million,0.022667,0.03,10,28,Parts per billion,0.328571,0.7,2,,Parts per million,0.220833,0.3,0,3.0,Jan,2015,201501
1520803,90878,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-31,Parts per billion,19.23913,31.2,22,29,Parts per million,0.018417,0.034,11,31,Parts per billion,0.5954550000000001,2.2,9,3.0,Parts per million,0.348609,0.593,7,,Jan,2015,201501
1520804,90879,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-31,Parts per billion,19.23913,31.2,22,29,Parts per million,0.018417,0.034,11,31,Parts per billion,0.5954550000000001,2.2,9,3.0,Parts per million,0.31666700000000003,0.4,7,5.0,Jan,2015,201501
1520805,90880,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-31,Parts per billion,19.23913,31.2,22,29,Parts per million,0.018417,0.034,11,31,Parts per billion,0.571429,1.6,11,,Parts per million,0.348609,0.593,7,,Jan,2015,201501
1520806,90881,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-01-31,Parts per billion,19.23913,31.2,22,29,Parts per million,0.018417,0.034,11,31,Parts per billion,0.571429,1.6,11,,Parts per million,0.31666700000000003,0.4,7,5.0,Jan,2015,201501
1520807,90882,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-01,Parts per billion,6.495652,21.1,0,20,Parts per million,0.033125,0.038,10,35,Parts per billion,0.613636,1.4,15,1.0,Parts per million,0.221957,0.393,0,,Feb,2015,201502
1520808,90883,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-01,Parts per billion,6.495652,21.1,0,20,Parts per million,0.033125,0.038,10,35,Parts per billion,0.613636,1.4,15,1.0,Parts per million,0.279167,0.5,0,6.0,Feb,2015,201502
1520809,90884,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-01,Parts per billion,6.495652,21.1,0,20,Parts per million,0.033125,0.038,10,35,Parts per billion,0.5857140000000001,0.8,5,,Parts per million,0.221957,0.393,0,,Feb,2015,201502
1520810,90885,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-01,Parts per billion,6.495652,21.1,0,20,Parts per million,0.033125,0.038,10,35,Parts per billion,0.5857140000000001,0.8,5,,Parts per million,0.279167,0.5,0,6.0,Feb,2015,201502
1520811,90886,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-02,Parts per billion,4.330435,13.5,23,12,Parts per million,0.025917000000000003,0.032,0,30,Parts per billion,0.336364,0.9,17,0.0,Parts per million,0.18287,0.24,23,,Feb,2015,201502
1520812,90887,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-02,Parts per billion,4.330435,13.5,23,12,Parts per million,0.025917000000000003,0.032,0,30,Parts per billion,0.336364,0.9,17,0.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1520813,90888,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-02,Parts per billion,4.330435,13.5,23,12,Parts per million,0.025917000000000003,0.032,0,30,Parts per billion,0.3,0.7,17,,Parts per million,0.18287,0.24,23,,Feb,2015,201502
1520814,90889,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-02,Parts per billion,4.330435,13.5,23,12,Parts per million,0.025917000000000003,0.032,0,30,Parts per billion,0.3,0.7,17,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1520815,90890,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-03,Parts per billion,18.086957,32.7,20,30,Parts per million,0.013708,0.028,10,26,Parts per billion,0.954545,4.7,12,6.0,Parts per million,0.355565,0.897,21,,Feb,2015,201502
1520816,90891,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-03,Parts per billion,18.086957,32.7,20,30,Parts per million,0.013708,0.028,10,26,Parts per billion,0.954545,4.7,12,6.0,Parts per million,0.304167,0.5,22,6.0,Feb,2015,201502
1520817,90892,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-03,Parts per billion,18.086957,32.7,20,30,Parts per million,0.013708,0.028,10,26,Parts per billion,0.928571,3.0,14,,Parts per million,0.355565,0.897,21,,Feb,2015,201502
1520818,90893,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-03,Parts per billion,18.086957,32.7,20,30,Parts per million,0.013708,0.028,10,26,Parts per billion,0.928571,3.0,14,,Parts per million,0.304167,0.5,22,6.0,Feb,2015,201502
1520819,90894,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-04,Parts per billion,16.46087,27.3,7,25,Parts per million,0.019292,0.033,10,31,Parts per billion,0.540909,1.3,9,1.0,Parts per million,0.308696,0.634,7,,Feb,2015,201502
1520820,90895,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-04,Parts per billion,16.46087,27.3,7,25,Parts per million,0.019292,0.033,10,31,Parts per billion,0.540909,1.3,9,1.0,Parts per million,0.345833,0.6,1,7.0,Feb,2015,201502
1520821,90896,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-04,Parts per billion,16.46087,27.3,7,25,Parts per million,0.019292,0.033,10,31,Parts per billion,0.514286,1.1,11,,Parts per million,0.308696,0.634,7,,Feb,2015,201502
1520822,90897,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-04,Parts per billion,16.46087,27.3,7,25,Parts per million,0.019292,0.033,10,31,Parts per billion,0.514286,1.1,11,,Parts per million,0.345833,0.6,1,7.0,Feb,2015,201502
1520823,90898,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-05,Parts per billion,12.06087,31.2,7,29,Parts per million,0.026833,0.039,12,36,Parts per billion,0.877273,3.0,9,4.0,Parts per million,0.226,0.479,7,,Feb,2015,201502
1520824,90899,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-05,Parts per billion,12.06087,31.2,7,29,Parts per million,0.026833,0.039,12,36,Parts per billion,0.877273,3.0,9,4.0,Parts per million,0.258333,0.3,0,3.0,Feb,2015,201502
1520825,90900,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-05,Parts per billion,12.06087,31.2,7,29,Parts per million,0.026833,0.039,12,36,Parts per billion,0.857143,2.0,11,,Parts per million,0.226,0.479,7,,Feb,2015,201502
1520826,90901,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-05,Parts per billion,12.06087,31.2,7,29,Parts per million,0.026833,0.039,12,36,Parts per billion,0.857143,2.0,11,,Parts per million,0.258333,0.3,0,3.0,Feb,2015,201502
1520827,90902,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-06,Parts per billion,17.969565,33.1,22,31,Parts per million,0.017542,0.031,10,29,Parts per billion,0.754545,1.6,9,1.0,Parts per million,0.30847800000000003,0.609,22,,Feb,2015,201502
1520828,90903,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-06,Parts per billion,17.969565,33.1,22,31,Parts per million,0.017542,0.031,10,29,Parts per billion,0.754545,1.6,9,1.0,Parts per million,0.2625,0.4,11,5.0,Feb,2015,201502
1520829,90904,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-06,Parts per billion,17.969565,33.1,22,31,Parts per million,0.017542,0.031,10,29,Parts per billion,0.714286,1.2,11,,Parts per million,0.30847800000000003,0.609,22,,Feb,2015,201502
1520830,90905,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-06,Parts per billion,17.969565,33.1,22,31,Parts per million,0.017542,0.031,10,29,Parts per billion,0.714286,1.2,11,,Parts per million,0.2625,0.4,11,5.0,Feb,2015,201502
1520831,90906,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-07,Parts per billion,12.786957,32.3,0,30,Parts per million,0.034417,0.046,13,43,Parts per billion,0.636364,1.3,9,1.0,Parts per million,0.271696,0.625,0,,Feb,2015,201502
1520832,90907,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-07,Parts per billion,12.786957,32.3,0,30,Parts per million,0.034417,0.046,13,43,Parts per billion,0.636364,1.3,9,1.0,Parts per million,0.304167,0.5,0,6.0,Feb,2015,201502
1520833,90908,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-07,Parts per billion,12.786957,32.3,0,30,Parts per million,0.034417,0.046,13,43,Parts per billion,0.6,1.2,11,,Parts per million,0.271696,0.625,0,,Feb,2015,201502
1520834,90909,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-07,Parts per billion,12.786957,32.3,0,30,Parts per million,0.034417,0.046,13,43,Parts per billion,0.6,1.2,11,,Parts per million,0.304167,0.5,0,6.0,Feb,2015,201502
1520835,90910,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-08,Parts per billion,4.565217,5.8,15,5,Parts per million,0.0445,0.047,8,44,Parts per billion,0.477273,1.5,20,1.0,Parts per million,0.188696,0.221,2,,Feb,2015,201502
1520836,90911,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-08,Parts per billion,4.565217,5.8,15,5,Parts per million,0.0445,0.047,8,44,Parts per billion,0.477273,1.5,20,1.0,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1520837,90912,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-08,Parts per billion,4.565217,5.8,15,5,Parts per million,0.0445,0.047,8,44,Parts per billion,0.428571,0.9,2,,Parts per million,0.188696,0.221,2,,Feb,2015,201502
1520838,90913,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-08,Parts per billion,4.565217,5.8,15,5,Parts per million,0.0445,0.047,8,44,Parts per billion,0.428571,0.9,2,,Parts per million,0.2,0.2,0,2.0,Feb,2015,201502
1520839,90914,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-09,Parts per billion,12.343478,23.5,17,22,Parts per million,0.018042,0.034,0,31,Parts per billion,0.25,0.9,0,0.0,Parts per million,0.268348,0.404,21,,Feb,2015,201502
1520840,90915,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-09,Parts per billion,12.343478,23.5,17,22,Parts per million,0.018042,0.034,0,31,Parts per billion,0.25,0.9,0,0.0,Parts per million,0.25,0.4,22,5.0,Feb,2015,201502
1520841,90916,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-09,Parts per billion,12.343478,23.5,17,22,Parts per million,0.018042,0.034,0,31,Parts per billion,0.242857,0.5,2,,Parts per million,0.268348,0.404,21,,Feb,2015,201502
1520842,90917,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-09,Parts per billion,12.343478,23.5,17,22,Parts per million,0.018042,0.034,0,31,Parts per billion,0.242857,0.5,2,,Parts per million,0.25,0.4,22,5.0,Feb,2015,201502
1520843,90918,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-10,Parts per billion,8.095652000000001,20.8,19,19,Parts per million,0.017875,0.023,20,21,Parts per billion,0.30454499999999995,0.6,7,0.0,Parts per million,0.271783,0.349,19,,Feb,2015,201502
1520844,90919,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-10,Parts per billion,8.095652000000001,20.8,19,19,Parts per million,0.017875,0.023,20,21,Parts per billion,0.30454499999999995,0.6,7,0.0,Parts per million,0.295833,0.3,0,3.0,Feb,2015,201502
1520845,90920,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-10,Parts per billion,8.095652000000001,20.8,19,19,Parts per million,0.017875,0.023,20,21,Parts per billion,0.271429,0.4,8,,Parts per million,0.271783,0.349,19,,Feb,2015,201502
1520846,90921,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-10,Parts per billion,8.095652000000001,20.8,19,19,Parts per million,0.017875,0.023,20,21,Parts per billion,0.271429,0.4,8,,Parts per million,0.295833,0.3,0,3.0,Feb,2015,201502
1520847,90922,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-11,Parts per billion,13.273913,33.8,20,31,Parts per million,0.019417,0.031,10,29,Parts per billion,0.645455,1.3,14,1.0,Parts per million,0.275,0.512,20,,Feb,2015,201502
1520848,90923,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-11,Parts per billion,13.273913,33.8,20,31,Parts per million,0.019417,0.031,10,29,Parts per billion,0.645455,1.3,14,1.0,Parts per million,0.2375,0.4,23,5.0,Feb,2015,201502
1520849,90924,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-11,Parts per billion,13.273913,33.8,20,31,Parts per million,0.019417,0.031,10,29,Parts per billion,0.628571,1.0,11,,Parts per million,0.275,0.512,20,,Feb,2015,201502
1520850,90925,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-11,Parts per billion,13.273913,33.8,20,31,Parts per million,0.019417,0.031,10,29,Parts per billion,0.628571,1.0,11,,Parts per million,0.2375,0.4,23,5.0,Feb,2015,201502
1520851,90926,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-12,Parts per billion,12.752174,30.8,6,28,Parts per million,0.025417,0.036000000000000004,10,33,Parts per billion,0.35,0.8,10,0.0,Parts per million,0.306043,0.677,8,,Feb,2015,201502
1520852,90927,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-12,Parts per billion,12.752174,30.8,6,28,Parts per million,0.025417,0.036000000000000004,10,33,Parts per billion,0.35,0.8,10,0.0,Parts per million,0.345833,0.5,6,6.0,Feb,2015,201502
1520853,90928,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-12,Parts per billion,12.752174,30.8,6,28,Parts per million,0.025417,0.036000000000000004,10,33,Parts per billion,0.314286,0.7,11,,Parts per million,0.306043,0.677,8,,Feb,2015,201502
1520854,90929,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-12,Parts per billion,12.752174,30.8,6,28,Parts per million,0.025417,0.036000000000000004,10,33,Parts per billion,0.314286,0.7,11,,Parts per million,0.345833,0.5,6,6.0,Feb,2015,201502
1520855,90930,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-13,Parts per billion,11.713043,36.9,20,34,Parts per million,0.023708,0.034,10,31,Parts per billion,0.586364,1.7,17,1.0,Parts per million,0.234696,0.718,20,,Feb,2015,201502
1520856,90931,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-13,Parts per billion,11.713043,36.9,20,34,Parts per million,0.023708,0.034,10,31,Parts per billion,0.586364,1.7,17,1.0,Parts per million,0.225,0.4,22,5.0,Feb,2015,201502
1520857,90932,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-13,Parts per billion,11.713043,36.9,20,34,Parts per million,0.023708,0.034,10,31,Parts per billion,0.557143,1.3,20,,Parts per million,0.234696,0.718,20,,Feb,2015,201502
1520858,90933,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-13,Parts per billion,11.713043,36.9,20,34,Parts per million,0.023708,0.034,10,31,Parts per billion,0.557143,1.3,20,,Parts per million,0.225,0.4,22,5.0,Feb,2015,201502
1520859,90934,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-14,Parts per billion,8.765217,26.7,0,25,Parts per million,0.034,0.042,11,39,Parts per billion,1.440909,16.4,9,23.0,Parts per million,0.205174,0.353,0,,Feb,2015,201502
1520860,90935,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-14,Parts per billion,8.765217,26.7,0,25,Parts per million,0.034,0.042,11,39,Parts per billion,1.440909,16.4,9,23.0,Parts per million,0.25416700000000003,0.4,0,5.0,Feb,2015,201502
1520861,90936,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-14,Parts per billion,8.765217,26.7,0,25,Parts per million,0.034,0.042,11,39,Parts per billion,1.485714,6.2,11,,Parts per million,0.205174,0.353,0,,Feb,2015,201502
1520862,90937,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-14,Parts per billion,8.765217,26.7,0,25,Parts per million,0.034,0.042,11,39,Parts per billion,1.485714,6.2,11,,Parts per million,0.25416700000000003,0.4,0,5.0,Feb,2015,201502
1520863,90938,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-15,Parts per billion,3.808696,14.3,19,13,Parts per million,0.035875,0.039,9,36,Parts per billion,0.404545,0.8,12,0.0,Parts per million,0.16008699999999998,0.277,19,,Feb,2015,201502
1520864,90939,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-15,Parts per billion,3.808696,14.3,19,13,Parts per million,0.035875,0.039,9,36,Parts per billion,0.404545,0.8,12,0.0,Parts per million,0.154167,0.2,0,2.0,Feb,2015,201502
1520865,90940,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-15,Parts per billion,3.808696,14.3,19,13,Parts per million,0.035875,0.039,9,36,Parts per billion,0.4,0.7,11,,Parts per million,0.16008699999999998,0.277,19,,Feb,2015,201502
1520866,90941,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-15,Parts per billion,3.808696,14.3,19,13,Parts per million,0.035875,0.039,9,36,Parts per billion,0.4,0.7,11,,Parts per million,0.154167,0.2,0,2.0,Feb,2015,201502
1520867,90942,37,119,41,NorthCarolina,Mecklenburg,Charlotte,2015-02-16,Parts per billion,4.6826089999999985,8.5,19,8,Parts per million,0.032042,0.035,0,32,Parts per billion,0.463158,1.0,8,1.0,Parts per million,0.17885,0.23,20,,Feb,2015,201502
