,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1548672,123568,53,33,80,Washington,King,Seattle,2015-08-01,Parts per billion,10.1375,19.6,7,18,Parts per million,0.020875,0.03,11,28,Parts per billion,1.142857,2.1,8,,Parts per million,0.164917,0.226,7,,Aug,2015,201508
1548673,123569,53,33,80,Washington,King,Seattle,2015-08-01,Parts per billion,10.1375,19.6,7,18,Parts per million,0.020875,0.03,11,28,Parts per billion,1.142857,2.1,8,,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1548674,123570,53,33,80,Washington,King,Seattle,2015-08-02,Parts per billion,15.833332999999998,38.6,18,36,Parts per million,0.013291999999999998,0.021,9,19,Parts per billion,2.479167,6.6,8,9.0,Parts per million,0.195792,0.431,20,,Aug,2015,201508
1548675,123571,53,33,80,Washington,King,Seattle,2015-08-02,Parts per billion,15.833332999999998,38.6,18,36,Parts per million,0.013291999999999998,0.021,9,19,Parts per billion,2.479167,6.6,8,9.0,Parts per million,0.1875,0.3,21,3.0,Aug,2015,201508
1548676,123572,53,33,80,Washington,King,Seattle,2015-08-02,Parts per billion,15.833332999999998,38.6,18,36,Parts per million,0.013291999999999998,0.021,9,19,Parts per billion,2.4375,5.1,8,,Parts per million,0.195792,0.431,20,,Aug,2015,201508
1548677,123573,53,33,80,Washington,King,Seattle,2015-08-02,Parts per billion,15.833332999999998,38.6,18,36,Parts per million,0.013291999999999998,0.021,9,19,Parts per billion,2.4375,5.1,8,,Parts per million,0.1875,0.3,21,3.0,Aug,2015,201508
1548678,123574,53,33,80,Washington,King,Seattle,2015-08-03,Parts per billion,11.029167,35.7,19,33,Parts per million,0.018333,0.031,10,29,Parts per billion,1.045,2.5,6,3.0,Parts per million,0.172522,0.331,6,,Aug,2015,201508
1548679,123575,53,33,80,Washington,King,Seattle,2015-08-03,Parts per billion,11.029167,35.7,19,33,Parts per million,0.018333,0.031,10,29,Parts per billion,1.045,2.5,6,3.0,Parts per million,0.191667,0.2,0,2.0,Aug,2015,201508
1548680,123576,53,33,80,Washington,King,Seattle,2015-08-03,Parts per billion,11.029167,35.7,19,33,Parts per million,0.018333,0.031,10,29,Parts per billion,1.0,1.5,8,,Parts per million,0.172522,0.331,6,,Aug,2015,201508
1548681,123577,53,33,80,Washington,King,Seattle,2015-08-03,Parts per billion,11.029167,35.7,19,33,Parts per million,0.018333,0.031,10,29,Parts per billion,1.0,1.5,8,,Parts per million,0.191667,0.2,0,2.0,Aug,2015,201508
1548682,123578,53,33,80,Washington,King,Seattle,2015-08-04,Parts per billion,6.495833,22.7,19,21,Parts per million,0.019208000000000003,0.027000000000000003,10,25,Parts per billion,0.741667,1.3,17,1.0,Parts per million,0.140833,0.21,19,,Aug,2015,201508
1548683,123579,53,33,80,Washington,King,Seattle,2015-08-04,Parts per billion,6.495833,22.7,19,21,Parts per million,0.019208000000000003,0.027000000000000003,10,25,Parts per billion,0.741667,1.3,17,1.0,Parts per million,0.120833,0.2,0,2.0,Aug,2015,201508
1548684,123580,53,33,80,Washington,King,Seattle,2015-08-04,Parts per billion,6.495833,22.7,19,21,Parts per million,0.019208000000000003,0.027000000000000003,10,25,Parts per billion,0.7125,0.9,17,,Parts per million,0.140833,0.21,19,,Aug,2015,201508
1548685,123581,53,33,80,Washington,King,Seattle,2015-08-04,Parts per billion,6.495833,22.7,19,21,Parts per million,0.019208000000000003,0.027000000000000003,10,25,Parts per billion,0.7125,0.9,17,,Parts per million,0.120833,0.2,0,2.0,Aug,2015,201508
1548686,123582,53,33,80,Washington,King,Seattle,2015-08-05,Parts per billion,4.920833,10.8,8,9,Parts per million,0.019625,0.024,13,22,Parts per billion,0.708333,1.4,12,1.0,Parts per million,0.156625,0.202,5,,Aug,2015,201508
1548687,123583,53,33,80,Washington,King,Seattle,2015-08-05,Parts per billion,4.920833,10.8,8,9,Parts per million,0.019625,0.024,13,22,Parts per billion,0.708333,1.4,12,1.0,Parts per million,0.175,0.2,0,2.0,Aug,2015,201508
1548688,123584,53,33,80,Washington,King,Seattle,2015-08-05,Parts per billion,4.920833,10.8,8,9,Parts per million,0.019625,0.024,13,22,Parts per billion,0.675,1.0,14,,Parts per million,0.156625,0.202,5,,Aug,2015,201508
1548689,123585,53,33,80,Washington,King,Seattle,2015-08-05,Parts per billion,4.920833,10.8,8,9,Parts per million,0.019625,0.024,13,22,Parts per billion,0.675,1.0,14,,Parts per million,0.175,0.2,0,2.0,Aug,2015,201508
1548690,123586,53,33,80,Washington,King,Seattle,2015-08-06,Parts per billion,5.741667,18.1,21,17,Parts per million,0.0225,0.032,12,30,Parts per billion,0.7125,1.9,11,1.0,Parts per million,0.173625,0.253,11,,Aug,2015,201508
1548691,123587,53,33,80,Washington,King,Seattle,2015-08-06,Parts per billion,5.741667,18.1,21,17,Parts per million,0.0225,0.032,12,30,Parts per billion,0.7125,1.9,11,1.0,Parts per million,0.158333,0.2,10,2.0,Aug,2015,201508
1548692,123588,53,33,80,Washington,King,Seattle,2015-08-06,Parts per billion,5.741667,18.1,21,17,Parts per million,0.0225,0.032,12,30,Parts per billion,0.7,1.4,11,,Parts per million,0.173625,0.253,11,,Aug,2015,201508
1548693,123589,53,33,80,Washington,King,Seattle,2015-08-06,Parts per billion,5.741667,18.1,21,17,Parts per million,0.0225,0.032,12,30,Parts per billion,0.7,1.4,11,,Parts per million,0.158333,0.2,10,2.0,Aug,2015,201508
1548694,123590,53,33,80,Washington,King,Seattle,2015-08-07,Parts per billion,5.7409089999999985,15.7,9,14,Parts per million,0.015958,0.026,11,24,Parts per billion,0.820833,1.8,9,1.0,Parts per million,0.158208,0.273,9,,Aug,2015,201508
1548695,123591,53,33,80,Washington,King,Seattle,2015-08-07,Parts per billion,5.7409089999999985,15.7,9,14,Parts per million,0.015958,0.026,11,24,Parts per billion,0.820833,1.8,9,1.0,Parts per million,0.183333,0.2,0,2.0,Aug,2015,201508
1548696,123592,53,33,80,Washington,King,Seattle,2015-08-07,Parts per billion,5.7409089999999985,15.7,9,14,Parts per million,0.015958,0.026,11,24,Parts per billion,0.8,1.3,11,,Parts per million,0.158208,0.273,9,,Aug,2015,201508
1548697,123593,53,33,80,Washington,King,Seattle,2015-08-07,Parts per billion,5.7409089999999985,15.7,9,14,Parts per million,0.015958,0.026,11,24,Parts per billion,0.8,1.3,11,,Parts per million,0.183333,0.2,0,2.0,Aug,2015,201508
1548698,123594,53,33,80,Washington,King,Seattle,2015-08-08,Parts per billion,4.329167,16.1,2,15,Parts per million,0.014125,0.019,10,18,Parts per billion,0.745455,1.2,3,1.0,Parts per million,0.117042,0.161,1,,Aug,2015,201508
1548699,123595,53,33,80,Washington,King,Seattle,2015-08-08,Parts per billion,4.329167,16.1,2,15,Parts per million,0.014125,0.019,10,18,Parts per billion,0.745455,1.2,3,1.0,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1548700,123596,53,33,80,Washington,King,Seattle,2015-08-08,Parts per billion,4.329167,16.1,2,15,Parts per million,0.014125,0.019,10,18,Parts per billion,0.714286,0.9,5,,Parts per million,0.117042,0.161,1,,Aug,2015,201508
1548701,123597,53,33,80,Washington,King,Seattle,2015-08-08,Parts per billion,4.329167,16.1,2,15,Parts per million,0.014125,0.019,10,18,Parts per billion,0.714286,0.9,5,,Parts per million,0.1,0.1,0,1.0,Aug,2015,201508
1548702,123598,53,33,80,Washington,King,Seattle,2015-08-09,Parts per billion,8.4125,27.5,23,25,Parts per million,0.017792,0.031,10,29,Parts per billion,0.945833,1.7,18,1.0,Parts per million,0.161625,0.224,19,,Aug,2015,201508
1548703,123599,53,33,80,Washington,King,Seattle,2015-08-09,Parts per billion,8.4125,27.5,23,25,Parts per million,0.017792,0.031,10,29,Parts per billion,0.945833,1.7,18,1.0,Parts per million,0.154167,0.2,11,2.0,Aug,2015,201508
1548704,123600,53,33,80,Washington,King,Seattle,2015-08-09,Parts per billion,8.4125,27.5,23,25,Parts per million,0.017792,0.031,10,29,Parts per billion,0.9,1.4,20,,Parts per million,0.161625,0.224,19,,Aug,2015,201508
1548705,123601,53,33,80,Washington,King,Seattle,2015-08-09,Parts per billion,8.4125,27.5,23,25,Parts per million,0.017792,0.031,10,29,Parts per billion,0.9,1.4,20,,Parts per million,0.154167,0.2,11,2.0,Aug,2015,201508
1548706,123602,53,33,80,Washington,King,Seattle,2015-08-10,Parts per billion,18.554545,35.2,21,33,Parts per million,0.022042,0.037000000000000005,11,34,Parts per billion,1.283333,3.1,15,4.0,Parts per million,0.202304,0.282,5,,Aug,2015,201508
1548707,123603,53,33,80,Washington,King,Seattle,2015-08-10,Parts per billion,18.554545,35.2,21,33,Parts per million,0.022042,0.037000000000000005,11,34,Parts per billion,1.283333,3.1,15,4.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548708,123604,53,33,80,Washington,King,Seattle,2015-08-10,Parts per billion,18.554545,35.2,21,33,Parts per million,0.022042,0.037000000000000005,11,34,Parts per billion,1.25,2.0,5,,Parts per million,0.202304,0.282,5,,Aug,2015,201508
1548709,123605,53,33,80,Washington,King,Seattle,2015-08-10,Parts per billion,18.554545,35.2,21,33,Parts per million,0.022042,0.037000000000000005,11,34,Parts per billion,1.25,2.0,5,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548710,123606,53,33,80,Washington,King,Seattle,2015-08-11,Parts per billion,6.095455,20.0,14,19,Parts per million,0.033333,0.048,11,44,Parts per billion,0.8875,1.5,13,1.0,Parts per million,0.175208,0.254,14,,Aug,2015,201508
1548711,123607,53,33,80,Washington,King,Seattle,2015-08-11,Parts per billion,6.095455,20.0,14,19,Parts per million,0.033333,0.048,11,44,Parts per billion,0.8875,1.5,13,1.0,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1548712,123608,53,33,80,Washington,King,Seattle,2015-08-11,Parts per billion,6.095455,20.0,14,19,Parts per million,0.033333,0.048,11,44,Parts per billion,0.85,1.3,14,,Parts per million,0.175208,0.254,14,,Aug,2015,201508
1548713,123609,53,33,80,Washington,King,Seattle,2015-08-11,Parts per billion,6.095455,20.0,14,19,Parts per million,0.033333,0.048,11,44,Parts per billion,0.85,1.3,14,,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1548714,123610,53,33,80,Washington,King,Seattle,2015-08-12,Parts per billion,14.904167,24.4,3,23,Parts per million,0.020083,0.03,13,28,Parts per billion,1.141667,2.0,7,3.0,Parts per million,0.249125,0.43,20,,Aug,2015,201508
1548715,123611,53,33,80,Washington,King,Seattle,2015-08-12,Parts per billion,14.904167,24.4,3,23,Parts per million,0.020083,0.03,13,28,Parts per billion,1.141667,2.0,7,3.0,Parts per million,0.25,0.3,8,3.0,Aug,2015,201508
1548716,123612,53,33,80,Washington,King,Seattle,2015-08-12,Parts per billion,14.904167,24.4,3,23,Parts per million,0.020083,0.03,13,28,Parts per billion,1.1125,1.7,8,,Parts per million,0.249125,0.43,20,,Aug,2015,201508
1548717,123613,53,33,80,Washington,King,Seattle,2015-08-12,Parts per billion,14.904167,24.4,3,23,Parts per million,0.020083,0.03,13,28,Parts per billion,1.1125,1.7,8,,Parts per million,0.25,0.3,8,3.0,Aug,2015,201508
1548718,123614,53,33,80,Washington,King,Seattle,2015-08-13,Parts per billion,14.034783,39.4,20,37,Parts per million,0.02125,0.039,11,36,Parts per billion,1.191667,3.9,12,4.0,Parts per million,0.194667,0.29600000000000004,20,,Aug,2015,201508
1548719,123615,53,33,80,Washington,King,Seattle,2015-08-13,Parts per billion,14.034783,39.4,20,37,Parts per million,0.02125,0.039,11,36,Parts per billion,1.191667,3.9,12,4.0,Parts per million,0.208333,0.3,0,3.0,Aug,2015,201508
1548720,123616,53,33,80,Washington,King,Seattle,2015-08-13,Parts per billion,14.034783,39.4,20,37,Parts per million,0.02125,0.039,11,36,Parts per billion,1.15,1.8,14,,Parts per million,0.194667,0.29600000000000004,20,,Aug,2015,201508
1548721,123617,53,33,80,Washington,King,Seattle,2015-08-13,Parts per billion,14.034783,39.4,20,37,Parts per million,0.02125,0.039,11,36,Parts per billion,1.15,1.8,14,,Parts per million,0.208333,0.3,0,3.0,Aug,2015,201508
1548722,123618,53,33,80,Washington,King,Seattle,2015-08-14,Parts per billion,4.729167,24.1,0,23,Parts per million,0.01625,0.02,11,19,Parts per billion,0.675,1.3,0,1.0,Parts per million,0.13525,0.163,0,,Aug,2015,201508
1548723,123619,53,33,80,Washington,King,Seattle,2015-08-14,Parts per billion,4.729167,24.1,0,23,Parts per million,0.01625,0.02,11,19,Parts per billion,0.675,1.3,0,1.0,Parts per million,0.120833,0.2,0,2.0,Aug,2015,201508
1548724,123620,53,33,80,Washington,King,Seattle,2015-08-14,Parts per billion,4.729167,24.1,0,23,Parts per million,0.01625,0.02,11,19,Parts per billion,0.6625,0.9,2,,Parts per million,0.13525,0.163,0,,Aug,2015,201508
1548725,123621,53,33,80,Washington,King,Seattle,2015-08-14,Parts per billion,4.729167,24.1,0,23,Parts per million,0.01625,0.02,11,19,Parts per billion,0.6625,0.9,2,,Parts per million,0.120833,0.2,0,2.0,Aug,2015,201508
1548726,123622,53,33,80,Washington,King,Seattle,2015-08-15,Parts per billion,2.854167,7.3,12,7,Parts per million,0.021167,0.026,12,24,Parts per billion,0.790909,2.3,12,3.0,Parts per million,0.1485,0.183,6,,Aug,2015,201508
1548727,123623,53,33,80,Washington,King,Seattle,2015-08-15,Parts per billion,2.854167,7.3,12,7,Parts per million,0.021167,0.026,12,24,Parts per billion,0.790909,2.3,12,3.0,Parts per million,0.14166700000000002,0.2,12,2.0,Aug,2015,201508
1548728,123624,53,33,80,Washington,King,Seattle,2015-08-15,Parts per billion,2.854167,7.3,12,7,Parts per million,0.021167,0.026,12,24,Parts per billion,0.757143,1.4,14,,Parts per million,0.1485,0.183,6,,Aug,2015,201508
1548729,123625,53,33,80,Washington,King,Seattle,2015-08-15,Parts per billion,2.854167,7.3,12,7,Parts per million,0.021167,0.026,12,24,Parts per billion,0.757143,1.4,14,,Parts per million,0.14166700000000002,0.2,12,2.0,Aug,2015,201508
1548730,123626,53,33,80,Washington,King,Seattle,2015-08-16,Parts per billion,4.695833,9.9,20,8,Parts per million,0.025208,0.034,11,31,Parts per billion,0.979167,1.8,12,1.0,Parts per million,0.164875,0.232,21,,Aug,2015,201508
1548731,123627,53,33,80,Washington,King,Seattle,2015-08-16,Parts per billion,4.695833,9.9,20,8,Parts per million,0.025208,0.034,11,31,Parts per billion,0.979167,1.8,12,1.0,Parts per million,0.158333,0.2,0,2.0,Aug,2015,201508
1548732,123628,53,33,80,Washington,King,Seattle,2015-08-16,Parts per billion,4.695833,9.9,20,8,Parts per million,0.025208,0.034,11,31,Parts per billion,0.95,1.5,14,,Parts per million,0.164875,0.232,21,,Aug,2015,201508
1548733,123629,53,33,80,Washington,King,Seattle,2015-08-16,Parts per billion,4.695833,9.9,20,8,Parts per million,0.025208,0.034,11,31,Parts per billion,0.95,1.5,14,,Parts per million,0.158333,0.2,0,2.0,Aug,2015,201508
1548734,123630,53,33,80,Washington,King,Seattle,2015-08-17,Parts per billion,8.708333,16.0,8,15,Parts per million,0.023708,0.034,15,31,Parts per billion,1.0,1.8,6,1.0,Parts per million,0.204174,0.33,6,,Aug,2015,201508
1548735,123631,53,33,80,Washington,King,Seattle,2015-08-17,Parts per billion,8.708333,16.0,8,15,Parts per million,0.023708,0.034,15,31,Parts per billion,1.0,1.8,6,1.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548736,123632,53,33,80,Washington,King,Seattle,2015-08-17,Parts per billion,8.708333,16.0,8,15,Parts per million,0.023708,0.034,15,31,Parts per billion,0.9875,1.6,8,,Parts per million,0.204174,0.33,6,,Aug,2015,201508
1548737,123633,53,33,80,Washington,King,Seattle,2015-08-17,Parts per billion,8.708333,16.0,8,15,Parts per million,0.023708,0.034,15,31,Parts per billion,0.9875,1.6,8,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548738,123634,53,33,80,Washington,King,Seattle,2015-08-18,Parts per billion,11.858333,37.8,19,35,Parts per million,0.021542,0.031,10,29,Parts per billion,0.958333,1.4,9,1.0,Parts per million,0.218833,0.28800000000000003,6,,Aug,2015,201508
1548739,123635,53,33,80,Washington,King,Seattle,2015-08-18,Parts per billion,11.858333,37.8,19,35,Parts per million,0.021542,0.031,10,29,Parts per billion,0.958333,1.4,9,1.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548740,123636,53,33,80,Washington,King,Seattle,2015-08-18,Parts per billion,11.858333,37.8,19,35,Parts per million,0.021542,0.031,10,29,Parts per billion,0.9375,1.3,11,,Parts per million,0.218833,0.28800000000000003,6,,Aug,2015,201508
1548741,123637,53,33,80,Washington,King,Seattle,2015-08-18,Parts per billion,11.858333,37.8,19,35,Parts per million,0.021542,0.031,10,29,Parts per billion,0.9375,1.3,11,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548742,123638,53,33,80,Washington,King,Seattle,2015-08-19,Parts per billion,10.659091,27.4,17,25,Parts per million,0.018125,0.032,12,30,Parts per billion,1.008333,2.2,6,3.0,Parts per million,0.197542,0.353,5,,Aug,2015,201508
1548743,123639,53,33,80,Washington,King,Seattle,2015-08-19,Parts per billion,10.659091,27.4,17,25,Parts per million,0.018125,0.032,12,30,Parts per billion,1.008333,2.2,6,3.0,Parts per million,0.216667,0.3,5,3.0,Aug,2015,201508
1548744,123640,53,33,80,Washington,King,Seattle,2015-08-19,Parts per billion,10.659091,27.4,17,25,Parts per million,0.018125,0.032,12,30,Parts per billion,0.975,1.7,8,,Parts per million,0.197542,0.353,5,,Aug,2015,201508
1548745,123641,53,33,80,Washington,King,Seattle,2015-08-19,Parts per billion,10.659091,27.4,17,25,Parts per million,0.018125,0.032,12,30,Parts per billion,0.975,1.7,8,,Parts per million,0.216667,0.3,5,3.0,Aug,2015,201508
1548746,123642,53,33,80,Washington,King,Seattle,2015-08-20,Parts per billion,3.783333,7.4,0,7,Parts per million,0.022708,0.032,11,30,Parts per billion,0.720833,1.0,0,1.0,Parts per million,0.12425,0.153,6,,Aug,2015,201508
1548747,123643,53,33,80,Washington,King,Seattle,2015-08-20,Parts per billion,3.783333,7.4,0,7,Parts per million,0.022708,0.032,11,30,Parts per billion,0.720833,1.0,0,1.0,Parts per million,0.104167,0.2,0,2.0,Aug,2015,201508
1548748,123644,53,33,80,Washington,King,Seattle,2015-08-20,Parts per billion,3.783333,7.4,0,7,Parts per million,0.022708,0.032,11,30,Parts per billion,0.6875,0.8,2,,Parts per million,0.12425,0.153,6,,Aug,2015,201508
1548749,123645,53,33,80,Washington,King,Seattle,2015-08-20,Parts per billion,3.783333,7.4,0,7,Parts per million,0.022708,0.032,11,30,Parts per billion,0.6875,0.8,2,,Parts per million,0.104167,0.2,0,2.0,Aug,2015,201508
1548750,123646,53,33,80,Washington,King,Seattle,2015-08-21,Parts per billion,9.845833,38.7,19,36,Parts per million,0.015916999999999997,0.029,10,27,Parts per billion,1.0875,3.2,22,4.0,Parts per million,0.1655,0.349,19,,Aug,2015,201508
1548751,123647,53,33,80,Washington,King,Seattle,2015-08-21,Parts per billion,9.845833,38.7,19,36,Parts per million,0.015916999999999997,0.029,10,27,Parts per billion,1.0875,3.2,22,4.0,Parts per million,0.120833,0.2,19,2.0,Aug,2015,201508
1548752,123648,53,33,80,Washington,King,Seattle,2015-08-21,Parts per billion,9.845833,38.7,19,36,Parts per million,0.015916999999999997,0.029,10,27,Parts per billion,1.0625,2.7,23,,Parts per million,0.1655,0.349,19,,Aug,2015,201508
1548753,123649,53,33,80,Washington,King,Seattle,2015-08-21,Parts per billion,9.845833,38.7,19,36,Parts per million,0.015916999999999997,0.029,10,27,Parts per billion,1.0625,2.7,23,,Parts per million,0.120833,0.2,19,2.0,Aug,2015,201508
1548754,123650,53,33,80,Washington,King,Seattle,2015-08-22,Parts per billion,11.541667,23.3,18,22,Parts per million,0.017041999999999998,0.026,20,24,Parts per billion,1.054545,1.6,15,1.0,Parts per million,0.311417,0.446,6,,Aug,2015,201508
1548755,123651,53,33,80,Washington,King,Seattle,2015-08-22,Parts per billion,11.541667,23.3,18,22,Parts per million,0.017041999999999998,0.026,20,24,Parts per billion,1.054545,1.6,15,1.0,Parts per million,0.3,0.3,0,3.0,Aug,2015,201508
1548756,123652,53,33,80,Washington,King,Seattle,2015-08-22,Parts per billion,11.541667,23.3,18,22,Parts per million,0.017041999999999998,0.026,20,24,Parts per billion,1.014286,1.3,17,,Parts per million,0.311417,0.446,6,,Aug,2015,201508
1548757,123653,53,33,80,Washington,King,Seattle,2015-08-22,Parts per billion,11.541667,23.3,18,22,Parts per million,0.017041999999999998,0.026,20,24,Parts per billion,1.014286,1.3,17,,Parts per million,0.3,0.3,0,3.0,Aug,2015,201508
1548758,123654,53,33,80,Washington,King,Seattle,2015-08-23,Parts per billion,12.604167,27.7,7,25,Parts per million,0.022167,0.034,12,31,Parts per billion,1.975,5.7,15,7.0,Parts per million,0.30575,0.568,15,,Aug,2015,201508
1548759,123655,53,33,80,Washington,King,Seattle,2015-08-23,Parts per billion,12.604167,27.7,7,25,Parts per million,0.022167,0.034,12,31,Parts per billion,1.975,5.7,15,7.0,Parts per million,0.329167,0.4,13,5.0,Aug,2015,201508
1548760,123656,53,33,80,Washington,King,Seattle,2015-08-23,Parts per billion,12.604167,27.7,7,25,Parts per million,0.022167,0.034,12,31,Parts per billion,1.9375,3.8,17,,Parts per million,0.30575,0.568,15,,Aug,2015,201508
1548761,123657,53,33,80,Washington,King,Seattle,2015-08-23,Parts per billion,12.604167,27.7,7,25,Parts per million,0.022167,0.034,12,31,Parts per billion,1.9375,3.8,17,,Parts per million,0.329167,0.4,13,5.0,Aug,2015,201508
1548762,123658,53,33,80,Washington,King,Seattle,2015-08-24,Parts per billion,7.470833,15.6,8,14,Parts per million,0.024167,0.031,12,29,Parts per billion,0.954167,1.7,8,1.0,Parts per million,0.172,0.264,6,,Aug,2015,201508
1548763,123659,53,33,80,Washington,King,Seattle,2015-08-24,Parts per billion,7.470833,15.6,8,14,Parts per million,0.024167,0.031,12,29,Parts per billion,0.954167,1.7,8,1.0,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1548764,123660,53,33,80,Washington,King,Seattle,2015-08-24,Parts per billion,7.470833,15.6,8,14,Parts per million,0.024167,0.031,12,29,Parts per billion,0.9125,1.4,11,,Parts per million,0.172,0.264,6,,Aug,2015,201508
1548765,123661,53,33,80,Washington,King,Seattle,2015-08-24,Parts per billion,7.470833,15.6,8,14,Parts per million,0.024167,0.031,12,29,Parts per billion,0.9125,1.4,11,,Parts per million,0.1875,0.2,0,2.0,Aug,2015,201508
1548766,123662,53,33,80,Washington,King,Seattle,2015-08-25,Parts per billion,6.991667,16.8,21,15,Parts per million,0.027917,0.032,10,30,Parts per billion,0.7375,1.0,10,1.0,Parts per million,0.163417,0.274,20,,Aug,2015,201508
1548767,123663,53,33,80,Washington,King,Seattle,2015-08-25,Parts per billion,6.991667,16.8,21,15,Parts per million,0.027917,0.032,10,30,Parts per billion,0.7375,1.0,10,1.0,Parts per million,0.1625,0.2,0,2.0,Aug,2015,201508
1548768,123664,53,33,80,Washington,King,Seattle,2015-08-25,Parts per billion,6.991667,16.8,21,15,Parts per million,0.027917,0.032,10,30,Parts per billion,0.725,0.9,11,,Parts per million,0.163417,0.274,20,,Aug,2015,201508
1548769,123665,53,33,80,Washington,King,Seattle,2015-08-25,Parts per billion,6.991667,16.8,21,15,Parts per million,0.027917,0.032,10,30,Parts per billion,0.725,0.9,11,,Parts per million,0.1625,0.2,0,2.0,Aug,2015,201508
1548770,123666,53,33,80,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.925,1.7,9,1.0,Parts per million,0.207333,0.381,6,,Aug,2015,201508
1548771,123667,53,33,80,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.925,1.7,9,1.0,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548772,123668,53,33,80,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.8875,1.3,11,,Parts per million,0.207333,0.381,6,,Aug,2015,201508
1548773,123669,53,33,80,Washington,King,Seattle,2015-08-26,Parts per billion,15.452381,49.4,22,46,Parts per million,0.022458,0.034,10,31,Parts per billion,0.8875,1.3,11,,Parts per million,0.2,0.2,0,2.0,Aug,2015,201508
1548774,123670,53,33,80,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.316667,2.2,11,3.0,Parts per million,0.2305,0.387,4,,Aug,2015,201508
1548775,123671,53,33,80,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.316667,2.2,11,3.0,Parts per million,0.2375,0.3,4,3.0,Aug,2015,201508
1548776,123672,53,33,80,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.275,1.7,11,,Parts per million,0.2305,0.387,4,,Aug,2015,201508
1548777,123673,53,33,80,Washington,King,Seattle,2015-08-27,Parts per billion,14.679167,41.1,19,39,Parts per million,0.022583,0.033,11,31,Parts per billion,1.275,1.7,11,,Parts per million,0.2375,0.3,4,3.0,Aug,2015,201508
1548778,123674,53,33,80,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31.0,20,29,Parts per million,0.014875,0.027000000000000003,9,25,Parts per billion,1.1375,2.9,23,3.0,Parts per million,0.171417,0.295,21,,Aug,2015,201508
1548779,123675,53,33,80,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31.0,20,29,Parts per million,0.014875,0.027000000000000003,9,25,Parts per billion,1.1375,2.9,23,3.0,Parts per million,0.1625,0.2,0,2.0,Aug,2015,201508
1548780,123676,53,33,80,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31.0,20,29,Parts per million,0.014875,0.027000000000000003,9,25,Parts per billion,1.1125,2.3,23,,Parts per million,0.171417,0.295,21,,Aug,2015,201508
1548781,123677,53,33,80,Washington,King,Seattle,2015-08-28,Parts per billion,9.879167,31.0,20,29,Parts per million,0.014875,0.027000000000000003,9,25,Parts per billion,1.1125,2.3,23,,Parts per million,0.1625,0.2,0,2.0,Aug,2015,201508
1548782,123678,53,33,80,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,1.031818,3.3,4,4.0,Parts per million,0.146875,0.218,3,,Aug,2015,201508
1548783,123679,53,33,80,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,1.031818,3.3,4,4.0,Parts per million,0.145833,0.2,0,2.0,Aug,2015,201508
1548784,123680,53,33,80,Washington,King,Seattle,2015-08-29,Parts per billion,5.041667,20.6,0,19,Parts per million,0.0235,0.029,9,27,Parts per billion,0.9,2.0,5,,Parts per million,0.146875,0.218,3,,Aug,2015,201508
