,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1499751,68168,21,111,67,Kentucky,Jefferson,Louisville,2015-01-01,Parts per billion,12.495833,23.7,7,22,Parts per million,0.015708,0.026,10,24,Parts per billion,6.9625,15.7,10,21.0,Parts per million,0.26,0.35,1,,Jan,2015,201501
1499752,68169,21,111,67,Kentucky,Jefferson,Louisville,2015-01-01,Parts per billion,12.495833,23.7,7,22,Parts per million,0.015708,0.026,10,24,Parts per billion,6.9625,15.7,10,21.0,Parts per million,0.263158,0.3,5,3.0,Jan,2015,201501
1499753,68170,21,111,67,Kentucky,Jefferson,Louisville,2015-01-01,Parts per billion,12.495833,23.7,7,22,Parts per million,0.015708,0.026,10,24,Parts per billion,6.9125,11.6,11,,Parts per million,0.26,0.35,1,,Jan,2015,201501
1499754,68171,21,111,67,Kentucky,Jefferson,Louisville,2015-01-01,Parts per billion,12.495833,23.7,7,22,Parts per million,0.015708,0.026,10,24,Parts per billion,6.9125,11.6,11,,Parts per million,0.263158,0.3,5,3.0,Jan,2015,201501
1499755,68172,21,111,67,Kentucky,Jefferson,Louisville,2015-01-02,Parts per billion,11.0,15.6,11,14,Parts per million,0.01025,0.013,21,12,Parts per billion,2.629167,8.4,2,11.0,Parts per million,0.3025,0.38,9,,Jan,2015,201501
1499756,68173,21,111,67,Kentucky,Jefferson,Louisville,2015-01-02,Parts per billion,11.0,15.6,11,14,Parts per million,0.01025,0.013,21,12,Parts per billion,2.629167,8.4,2,11.0,Parts per million,0.3,0.3,0,3.0,Jan,2015,201501
1499757,68174,21,111,67,Kentucky,Jefferson,Louisville,2015-01-02,Parts per billion,11.0,15.6,11,14,Parts per million,0.01025,0.013,21,12,Parts per billion,2.6,7.8,2,,Parts per million,0.3025,0.38,9,,Jan,2015,201501
1499758,68175,21,111,67,Kentucky,Jefferson,Louisville,2015-01-02,Parts per billion,11.0,15.6,11,14,Parts per million,0.01025,0.013,21,12,Parts per billion,2.6,7.8,2,,Parts per million,0.3,0.3,0,3.0,Jan,2015,201501
1499759,68176,21,111,67,Kentucky,Jefferson,Louisville,2015-01-03,Parts per billion,5.241667,10.2,7,9,Parts per million,0.016,0.022,22,20,Parts per billion,0.104167,0.6,20,0.0,Parts per million,0.28,0.31,9,,Jan,2015,201501
1499760,68177,21,111,67,Kentucky,Jefferson,Louisville,2015-01-03,Parts per billion,5.241667,10.2,7,9,Parts per million,0.016,0.022,22,20,Parts per billion,0.104167,0.6,20,0.0,Parts per million,0.3,0.3,0,3.0,Jan,2015,201501
1499761,68178,21,111,67,Kentucky,Jefferson,Louisville,2015-01-03,Parts per billion,5.241667,10.2,7,9,Parts per million,0.016,0.022,22,20,Parts per billion,0.0875,0.4,20,,Parts per million,0.28,0.31,9,,Jan,2015,201501
1499762,68179,21,111,67,Kentucky,Jefferson,Louisville,2015-01-03,Parts per billion,5.241667,10.2,7,9,Parts per million,0.016,0.022,22,20,Parts per billion,0.0875,0.4,20,,Parts per million,0.3,0.3,0,3.0,Jan,2015,201501
1499763,68180,21,111,67,Kentucky,Jefferson,Louisville,2015-01-04,Parts per billion,1.945833,3.3,12,3,Parts per million,0.019083000000000003,0.024,21,22,Parts per billion,0.5875,2.8,3,3.0,Parts per million,0.254583,0.31,11,,Jan,2015,201501
1499764,68181,21,111,67,Kentucky,Jefferson,Louisville,2015-01-04,Parts per billion,1.945833,3.3,12,3,Parts per million,0.019083000000000003,0.024,21,22,Parts per billion,0.5875,2.8,3,3.0,Parts per million,0.2625,0.3,0,3.0,Jan,2015,201501
1499765,68182,21,111,67,Kentucky,Jefferson,Louisville,2015-01-04,Parts per billion,1.945833,3.3,12,3,Parts per million,0.019083000000000003,0.024,21,22,Parts per billion,0.5375,1.6,5,,Parts per million,0.254583,0.31,11,,Jan,2015,201501
1499766,68183,21,111,67,Kentucky,Jefferson,Louisville,2015-01-04,Parts per billion,1.945833,3.3,12,3,Parts per million,0.019083000000000003,0.024,21,22,Parts per billion,0.5375,1.6,5,,Parts per million,0.2625,0.3,0,3.0,Jan,2015,201501
1499767,68184,21,111,67,Kentucky,Jefferson,Louisville,2015-01-05,Parts per billion,5.779167,14.7,20,13,Parts per million,0.023292,0.029,8,27,Parts per billion,1.708696,3.3,4,4.0,Parts per million,0.2375,0.31,7,,Jan,2015,201501
1499768,68185,21,111,67,Kentucky,Jefferson,Louisville,2015-01-05,Parts per billion,5.779167,14.7,20,13,Parts per million,0.023292,0.029,8,27,Parts per billion,1.708696,3.3,4,4.0,Parts per million,0.213636,0.3,19,3.0,Jan,2015,201501
1499769,68186,21,111,67,Kentucky,Jefferson,Louisville,2015-01-05,Parts per billion,5.779167,14.7,20,13,Parts per million,0.023292,0.029,8,27,Parts per billion,1.8,2.8,17,,Parts per million,0.2375,0.31,7,,Jan,2015,201501
1499770,68187,21,111,67,Kentucky,Jefferson,Louisville,2015-01-05,Parts per billion,5.779167,14.7,20,13,Parts per million,0.023292,0.029,8,27,Parts per billion,1.8,2.8,17,,Parts per million,0.213636,0.3,19,3.0,Jan,2015,201501
1499771,68188,21,111,67,Kentucky,Jefferson,Louisville,2015-04-15,Parts per billion,4.6458330000000005,7.5,8,7,Parts per million,0.027125,0.034,0,31,Parts per billion,1.234783,2.1,16,3.0,Parts per million,0.226667,0.23,22,,Apr,2015,201504
1499772,68189,21,111,67,Kentucky,Jefferson,Louisville,2015-04-15,Parts per billion,4.6458330000000005,7.5,8,7,Parts per million,0.027125,0.034,0,31,Parts per billion,1.257143,1.9,17,,Parts per million,0.226667,0.23,22,,Apr,2015,201504
1499773,68190,21,111,67,Kentucky,Jefferson,Louisville,2015-04-16,Parts per billion,4.516667,12.6,9,11,Parts per million,0.02325,0.041,10,38,Parts per billion,0.241667,1.4,22,1.0,Parts per million,0.21375,0.28,9,,Apr,2015,201504
1499774,68191,21,111,67,Kentucky,Jefferson,Louisville,2015-04-16,Parts per billion,4.516667,12.6,9,11,Parts per million,0.02325,0.041,10,38,Parts per billion,0.241667,1.4,22,1.0,Parts per million,0.2,0.2,2,2.0,Apr,2015,201504
1499775,68192,21,111,67,Kentucky,Jefferson,Louisville,2015-04-16,Parts per billion,4.516667,12.6,9,11,Parts per million,0.02325,0.041,10,38,Parts per billion,0.225,0.9,23,,Parts per million,0.21375,0.28,9,,Apr,2015,201504
1499776,68193,21,111,67,Kentucky,Jefferson,Louisville,2015-04-16,Parts per billion,4.516667,12.6,9,11,Parts per million,0.02325,0.041,10,38,Parts per billion,0.225,0.9,23,,Parts per million,0.2,0.2,2,2.0,Apr,2015,201504
1499777,68194,21,111,67,Kentucky,Jefferson,Louisville,2015-04-17,Parts per billion,12.1375,30.9,21,28,Parts per million,0.019125,0.045,11,42,Parts per billion,0.920833,3.8,2,4.0,Parts per million,0.382917,0.91,22,,Apr,2015,201504
1499778,68195,21,111,67,Kentucky,Jefferson,Louisville,2015-04-17,Parts per billion,12.1375,30.9,21,28,Parts per million,0.019125,0.045,11,42,Parts per billion,0.920833,3.8,2,4.0,Parts per million,0.3125,0.5,22,6.0,Apr,2015,201504
1499779,68196,21,111,67,Kentucky,Jefferson,Louisville,2015-04-17,Parts per billion,12.1375,30.9,21,28,Parts per million,0.019125,0.045,11,42,Parts per billion,0.8875,1.6,8,,Parts per million,0.382917,0.91,22,,Apr,2015,201504
1499780,68197,21,111,67,Kentucky,Jefferson,Louisville,2015-04-17,Parts per billion,12.1375,30.9,21,28,Parts per million,0.019125,0.045,11,42,Parts per billion,0.8875,1.6,8,,Parts per million,0.3125,0.5,22,6.0,Apr,2015,201504
1499781,68198,21,111,67,Kentucky,Jefferson,Louisville,2015-04-18,Parts per billion,8.220833,22.2,0,21,Parts per million,0.038458,0.058,11,61,Parts per billion,0.354167,0.8,18,0.0,Parts per million,0.437917,0.86,1,,Apr,2015,201504
1499782,68199,21,111,67,Kentucky,Jefferson,Louisville,2015-04-18,Parts per billion,8.220833,22.2,0,21,Parts per million,0.038458,0.058,11,61,Parts per billion,0.354167,0.8,18,0.0,Parts per million,0.5,0.8,2,9.0,Apr,2015,201504
1499783,68200,21,111,67,Kentucky,Jefferson,Louisville,2015-04-18,Parts per billion,8.220833,22.2,0,21,Parts per million,0.038458,0.058,11,61,Parts per billion,0.3125,0.7,20,,Parts per million,0.437917,0.86,1,,Apr,2015,201504
1499784,68201,21,111,67,Kentucky,Jefferson,Louisville,2015-04-18,Parts per billion,8.220833,22.2,0,21,Parts per million,0.038458,0.058,11,61,Parts per billion,0.3125,0.7,20,,Parts per million,0.5,0.8,2,9.0,Apr,2015,201504
1499785,68202,21,111,67,Kentucky,Jefferson,Louisville,2015-04-19,Parts per billion,1.4,4.9,21,4,Parts per million,0.033542,0.048,0,44,Parts per billion,0.595833,3.3,21,4.0,Parts per million,0.193333,0.23,8,,Apr,2015,201504
1499786,68203,21,111,67,Kentucky,Jefferson,Louisville,2015-04-19,Parts per billion,1.4,4.9,21,4,Parts per million,0.033542,0.048,0,44,Parts per billion,0.595833,3.3,21,4.0,Parts per million,0.208333,0.3,0,3.0,Apr,2015,201504
1499787,68204,21,111,67,Kentucky,Jefferson,Louisville,2015-04-19,Parts per billion,1.4,4.9,21,4,Parts per million,0.033542,0.048,0,44,Parts per billion,0.575,1.8,5,,Parts per million,0.193333,0.23,8,,Apr,2015,201504
1499788,68205,21,111,67,Kentucky,Jefferson,Louisville,2015-04-19,Parts per billion,1.4,4.9,21,4,Parts per million,0.033542,0.048,0,44,Parts per billion,0.575,1.8,5,,Parts per million,0.208333,0.3,0,3.0,Apr,2015,201504
1499789,68206,21,111,67,Kentucky,Jefferson,Louisville,2015-04-24,Parts per billion,12.604348,32.3,0,30,Parts per million,0.038125,0.056,10,54,Parts per billion,0.190909,0.3,13,0.0,Parts per million,0.35875,1.5,7,,Apr,2015,201504
1499790,68207,21,111,67,Kentucky,Jefferson,Louisville,2015-04-24,Parts per billion,12.604348,32.3,0,30,Parts per million,0.038125,0.056,10,54,Parts per billion,0.190909,0.3,13,0.0,Parts per million,0.366667,0.6,7,7.0,Apr,2015,201504
1499791,68208,21,111,67,Kentucky,Jefferson,Louisville,2015-04-24,Parts per billion,12.604348,32.3,0,30,Parts per million,0.038125,0.056,10,54,Parts per billion,0.13333299999999998,0.2,17,,Parts per million,0.35875,1.5,7,,Apr,2015,201504
1499792,68209,21,111,67,Kentucky,Jefferson,Louisville,2015-04-24,Parts per billion,12.604348,32.3,0,30,Parts per million,0.038125,0.056,10,54,Parts per billion,0.13333299999999998,0.2,17,,Parts per million,0.366667,0.6,7,7.0,Apr,2015,201504
1499793,68210,21,111,67,Kentucky,Jefferson,Louisville,2015-04-25,Parts per billion,2.7208330000000003,6.0,13,6,Parts per million,0.032417,0.038,0,35,Parts per billion,0.052174,0.5,2,0.0,Parts per million,0.232083,0.29,13,,Apr,2015,201504
1499794,68211,21,111,67,Kentucky,Jefferson,Louisville,2015-04-25,Parts per billion,2.7208330000000003,6.0,13,6,Parts per million,0.032417,0.038,0,35,Parts per billion,0.052174,0.5,2,0.0,Parts per million,0.233333,0.3,14,3.0,Apr,2015,201504
1499795,68212,21,111,67,Kentucky,Jefferson,Louisville,2015-04-25,Parts per billion,2.7208330000000003,6.0,13,6,Parts per million,0.032417,0.038,0,35,Parts per billion,0.014286000000000004,0.1,5,,Parts per million,0.232083,0.29,13,,Apr,2015,201504
1499796,68213,21,111,67,Kentucky,Jefferson,Louisville,2015-04-25,Parts per billion,2.7208330000000003,6.0,13,6,Parts per million,0.032417,0.038,0,35,Parts per billion,0.014286000000000004,0.1,5,,Parts per million,0.233333,0.3,14,3.0,Apr,2015,201504
1499797,68214,21,111,67,Kentucky,Jefferson,Louisville,2015-04-26,Parts per billion,0.5565220000000001,7.8,23,7,Parts per million,0.036958,0.046,11,43,Parts per billion,0.525,2.3,6,3.0,Parts per million,0.1875,0.24,20,,Apr,2015,201504
1499798,68215,21,111,67,Kentucky,Jefferson,Louisville,2015-04-26,Parts per billion,0.5565220000000001,7.8,23,7,Parts per million,0.036958,0.046,11,43,Parts per billion,0.525,2.3,6,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1499799,68216,21,111,67,Kentucky,Jefferson,Louisville,2015-04-26,Parts per billion,0.5565220000000001,7.8,23,7,Parts per million,0.036958,0.046,11,43,Parts per billion,0.5,1.7,8,,Parts per million,0.1875,0.24,20,,Apr,2015,201504
1499800,68217,21,111,67,Kentucky,Jefferson,Louisville,2015-04-26,Parts per billion,0.5565220000000001,7.8,23,7,Parts per million,0.036958,0.046,11,43,Parts per billion,0.5,1.7,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1499801,68218,21,111,67,Kentucky,Jefferson,Louisville,2015-04-27,Parts per billion,2.891667,16.3,6,15,Parts per million,0.033832999999999995,0.047,12,44,Parts per billion,0.5625,1.7,9,1.0,Parts per million,0.21125,0.45,6,,Apr,2015,201504
1499802,68219,21,111,67,Kentucky,Jefferson,Louisville,2015-04-27,Parts per billion,2.891667,16.3,6,15,Parts per million,0.033832999999999995,0.047,12,44,Parts per billion,0.5625,1.7,9,1.0,Parts per million,0.229167,0.3,7,3.0,Apr,2015,201504
1499803,68220,21,111,67,Kentucky,Jefferson,Louisville,2015-04-27,Parts per billion,2.891667,16.3,6,15,Parts per million,0.033832999999999995,0.047,12,44,Parts per billion,0.525,1.2,8,,Parts per million,0.21125,0.45,6,,Apr,2015,201504
1499804,68221,21,111,67,Kentucky,Jefferson,Louisville,2015-04-27,Parts per billion,2.891667,16.3,6,15,Parts per million,0.033832999999999995,0.047,12,44,Parts per billion,0.525,1.2,8,,Parts per million,0.229167,0.3,7,3.0,Apr,2015,201504
1499805,68222,21,111,67,Kentucky,Jefferson,Louisville,2015-04-28,Parts per billion,8.356522,35.7,21,33,Parts per million,0.024875,0.049,12,45,Parts per billion,0.725,3.5,1,4.0,Parts per million,0.235417,0.49,21,,Apr,2015,201504
1499806,68223,21,111,67,Kentucky,Jefferson,Louisville,2015-04-28,Parts per billion,8.356522,35.7,21,33,Parts per million,0.024875,0.049,12,45,Parts per billion,0.725,3.5,1,4.0,Parts per million,0.2125,0.3,21,3.0,Apr,2015,201504
1499807,68224,21,111,67,Kentucky,Jefferson,Louisville,2015-04-28,Parts per billion,8.356522,35.7,21,33,Parts per million,0.024875,0.049,12,45,Parts per billion,0.6875,2.4,2,,Parts per million,0.235417,0.49,21,,Apr,2015,201504
1499808,68225,21,111,67,Kentucky,Jefferson,Louisville,2015-04-28,Parts per billion,8.356522,35.7,21,33,Parts per million,0.024875,0.049,12,45,Parts per billion,0.6875,2.4,2,,Parts per million,0.2125,0.3,21,3.0,Apr,2015,201504
1499809,68226,21,111,67,Kentucky,Jefferson,Louisville,2015-04-29,Parts per billion,12.42,24.2,0,23,Parts per million,0.031958,0.056,11,54,Parts per billion,0.554167,1.5,8,1.0,Parts per million,0.26625,0.51,6,,Apr,2015,201504
1499810,68227,21,111,67,Kentucky,Jefferson,Louisville,2015-04-29,Parts per billion,12.42,24.2,0,23,Parts per million,0.031958,0.056,11,54,Parts per billion,0.554167,1.5,8,1.0,Parts per million,0.270833,0.4,2,5.0,Apr,2015,201504
1499811,68228,21,111,67,Kentucky,Jefferson,Louisville,2015-04-29,Parts per billion,12.42,24.2,0,23,Parts per million,0.031958,0.056,11,54,Parts per billion,0.525,1.1,11,,Parts per million,0.26625,0.51,6,,Apr,2015,201504
1499812,68229,21,111,67,Kentucky,Jefferson,Louisville,2015-04-29,Parts per billion,12.42,24.2,0,23,Parts per million,0.031958,0.056,11,54,Parts per billion,0.525,1.1,11,,Parts per million,0.270833,0.4,2,5.0,Apr,2015,201504
1499813,68230,21,111,67,Kentucky,Jefferson,Louisville,2015-04-30,Parts per billion,9.578261,24.8,1,23,Parts per million,0.029667,0.046,12,43,Parts per billion,0.5521739999999999,2.7,8,3.0,Parts per million,0.230833,0.31,6,,Apr,2015,201504
1499814,68231,21,111,67,Kentucky,Jefferson,Louisville,2015-04-30,Parts per billion,9.578261,24.8,1,23,Parts per million,0.029667,0.046,12,43,Parts per billion,0.5521739999999999,2.7,8,3.0,Parts per million,0.2375,0.3,2,3.0,Apr,2015,201504
1499815,68232,21,111,67,Kentucky,Jefferson,Louisville,2015-04-30,Parts per billion,9.578261,24.8,1,23,Parts per million,0.029667,0.046,12,43,Parts per billion,0.5428569999999999,1.5,11,,Parts per million,0.230833,0.31,6,,Apr,2015,201504
1499816,68233,21,111,67,Kentucky,Jefferson,Louisville,2015-04-30,Parts per billion,9.578261,24.8,1,23,Parts per million,0.029667,0.046,12,43,Parts per billion,0.5428569999999999,1.5,11,,Parts per million,0.2375,0.3,2,3.0,Apr,2015,201504
1499817,68234,21,111,67,Kentucky,Jefferson,Louisville,2015-05-01,Parts per billion,7.375,37.6,21,35,Parts per million,0.023917,0.046,11,43,Parts per billion,0.5625,1.4,8,1.0,Parts per million,0.25625,0.73,23,,May,2015,201505
1499818,68235,21,111,67,Kentucky,Jefferson,Louisville,2015-05-01,Parts per billion,7.375,37.6,21,35,Parts per million,0.023917,0.046,11,43,Parts per billion,0.5625,1.4,8,1.0,Parts per million,0.216667,0.4,23,5.0,May,2015,201505
1499819,68236,21,111,67,Kentucky,Jefferson,Louisville,2015-05-01,Parts per billion,7.375,37.6,21,35,Parts per million,0.023917,0.046,11,43,Parts per billion,0.5125,1.1,8,,Parts per million,0.25625,0.73,23,,May,2015,201505
1499820,68237,21,111,67,Kentucky,Jefferson,Louisville,2015-05-01,Parts per billion,7.375,37.6,21,35,Parts per million,0.023917,0.046,11,43,Parts per billion,0.5125,1.1,8,,Parts per million,0.216667,0.4,23,5.0,May,2015,201505
1499821,68238,21,111,67,Kentucky,Jefferson,Louisville,2015-05-02,Parts per billion,13.086364,29.6,0,27,Parts per million,0.025625,0.057,11,58,Parts per billion,0.8625,4.2,9,6.0,Parts per million,0.545833,0.92,6,,May,2015,201505
1499822,68239,21,111,67,Kentucky,Jefferson,Louisville,2015-05-02,Parts per billion,13.086364,29.6,0,27,Parts per million,0.025625,0.057,11,58,Parts per billion,0.8625,4.2,9,6.0,Parts per million,0.525,0.8,4,9.0,May,2015,201505
1499823,68240,21,111,67,Kentucky,Jefferson,Louisville,2015-05-02,Parts per billion,13.086364,29.6,0,27,Parts per million,0.025625,0.057,11,58,Parts per billion,0.8375,2.5,11,,Parts per million,0.545833,0.92,6,,May,2015,201505
1499824,68241,21,111,67,Kentucky,Jefferson,Louisville,2015-05-02,Parts per billion,13.086364,29.6,0,27,Parts per million,0.025625,0.057,11,58,Parts per billion,0.8375,2.5,11,,Parts per million,0.525,0.8,4,9.0,May,2015,201505
1499825,68242,21,111,67,Kentucky,Jefferson,Louisville,2015-06-18,Parts per billion,8.133333,17.8,21,16,Parts per million,0.018542,0.037000000000000005,9,34,Parts per billion,0.891667,4.3,10,6.0,Parts per million,0.2425,0.54,5,,Jun,2015,201506
1499826,68243,21,111,67,Kentucky,Jefferson,Louisville,2015-06-18,Parts per billion,8.133333,17.8,21,16,Parts per million,0.018542,0.037000000000000005,9,34,Parts per billion,0.891667,4.3,10,6.0,Parts per million,0.25,0.3,0,3.0,Jun,2015,201506
1499827,68244,21,111,67,Kentucky,Jefferson,Louisville,2015-06-18,Parts per billion,8.133333,17.8,21,16,Parts per million,0.018542,0.037000000000000005,9,34,Parts per billion,0.8625,3.3,11,,Parts per million,0.2425,0.54,5,,Jun,2015,201506
1499828,68245,21,111,67,Kentucky,Jefferson,Louisville,2015-06-18,Parts per billion,8.133333,17.8,21,16,Parts per million,0.018542,0.037000000000000005,9,34,Parts per billion,0.8625,3.3,11,,Parts per million,0.25,0.3,0,3.0,Jun,2015,201506
1499829,68246,21,111,67,Kentucky,Jefferson,Louisville,2015-06-19,Parts per billion,5.461111,13.8,18,12,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.029412,0.2,10,0.0,Parts per million,0.25705900000000004,0.58,7,,Jun,2015,201506
1499830,68247,21,111,67,Kentucky,Jefferson,Louisville,2015-06-19,Parts per billion,5.461111,13.8,18,12,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.029412,0.2,10,0.0,Parts per million,0.228571,0.3,12,3.0,Jun,2015,201506
1499831,68248,21,111,67,Kentucky,Jefferson,Louisville,2015-06-19,Parts per billion,5.461111,13.8,18,12,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.02,0.1,11,,Parts per million,0.25705900000000004,0.58,7,,Jun,2015,201506
1499832,68249,21,111,67,Kentucky,Jefferson,Louisville,2015-06-19,Parts per billion,5.461111,13.8,18,12,Parts per million,0.019083000000000003,0.028,10,26,Parts per billion,0.02,0.1,11,,Parts per million,0.228571,0.3,12,3.0,Jun,2015,201506
1499833,68250,21,111,67,Kentucky,Jefferson,Louisville,2015-06-20,Parts per billion,2.291667,12.5,22,11,Parts per million,0.022083,0.034,13,31,Parts per billion,0.17916700000000002,1.4,20,1.0,Parts per million,0.17666700000000002,0.55,18,,Jun,2015,201506
1499834,68251,21,111,67,Kentucky,Jefferson,Louisville,2015-06-20,Parts per billion,2.291667,12.5,22,11,Parts per million,0.022083,0.034,13,31,Parts per billion,0.17916700000000002,1.4,20,1.0,Parts per million,0.166667,0.2,0,2.0,Jun,2015,201506
1499835,68252,21,111,67,Kentucky,Jefferson,Louisville,2015-06-20,Parts per billion,2.291667,12.5,22,11,Parts per million,0.022083,0.034,13,31,Parts per billion,0.1625,0.5,20,,Parts per million,0.17666700000000002,0.55,18,,Jun,2015,201506
1499836,68253,21,111,67,Kentucky,Jefferson,Louisville,2015-06-20,Parts per billion,2.291667,12.5,22,11,Parts per million,0.022083,0.034,13,31,Parts per billion,0.1625,0.5,20,,Parts per million,0.166667,0.2,0,2.0,Jun,2015,201506
1499837,68254,21,111,67,Kentucky,Jefferson,Louisville,2015-06-21,Parts per billion,4.313043,10.9,2,9,Parts per million,0.034542,0.051,10,47,Parts per billion,0.554167,1.7,3,1.0,Parts per million,0.18375,0.25,5,,Jun,2015,201506
1499838,68255,21,111,67,Kentucky,Jefferson,Louisville,2015-06-21,Parts per billion,4.313043,10.9,2,9,Parts per million,0.034542,0.051,10,47,Parts per billion,0.554167,1.7,3,1.0,Parts per million,0.204167,0.3,1,3.0,Jun,2015,201506
1499839,68256,21,111,67,Kentucky,Jefferson,Louisville,2015-06-21,Parts per billion,4.313043,10.9,2,9,Parts per million,0.034542,0.051,10,47,Parts per billion,0.5125,1.0,5,,Parts per million,0.18375,0.25,5,,Jun,2015,201506
1499840,68257,21,111,67,Kentucky,Jefferson,Louisville,2015-06-21,Parts per billion,4.313043,10.9,2,9,Parts per million,0.034542,0.051,10,47,Parts per billion,0.5125,1.0,5,,Parts per million,0.204167,0.3,1,3.0,Jun,2015,201506
1499841,68258,21,111,67,Kentucky,Jefferson,Louisville,2015-06-22,Parts per billion,4.941667,13.0,7,12,Parts per million,0.026667000000000003,0.037000000000000005,10,34,Parts per billion,0.361905,2.0,13,3.0,Parts per million,0.185417,0.26,7,,Jun,2015,201506
1499842,68259,21,111,67,Kentucky,Jefferson,Louisville,2015-06-22,Parts per billion,4.941667,13.0,7,12,Parts per million,0.026667000000000003,0.037000000000000005,10,34,Parts per billion,0.361905,2.0,13,3.0,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1499843,68260,21,111,67,Kentucky,Jefferson,Louisville,2015-06-22,Parts per billion,4.941667,13.0,7,12,Parts per million,0.026667000000000003,0.037000000000000005,10,34,Parts per billion,0.183333,0.9,11,,Parts per million,0.185417,0.26,7,,Jun,2015,201506
1499844,68261,21,111,67,Kentucky,Jefferson,Louisville,2015-06-22,Parts per billion,4.941667,13.0,7,12,Parts per million,0.026667000000000003,0.037000000000000005,10,34,Parts per billion,0.183333,0.9,11,,Parts per million,0.17916700000000002,0.2,0,2.0,Jun,2015,201506
1499845,68262,21,111,67,Kentucky,Jefferson,Louisville,2015-06-23,Parts per billion,3.778261,10.6,6,9,Parts per million,0.034708,0.045,11,42,Parts per billion,1.083333,4.2,7,6.0,Parts per million,0.16956500000000002,0.23,7,,Jun,2015,201506
1499846,68263,21,111,67,Kentucky,Jefferson,Louisville,2015-06-23,Parts per billion,3.778261,10.6,6,9,Parts per million,0.034708,0.045,11,42,Parts per billion,1.083333,4.2,7,6.0,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1499847,68264,21,111,67,Kentucky,Jefferson,Louisville,2015-06-23,Parts per billion,3.778261,10.6,6,9,Parts per million,0.034708,0.045,11,42,Parts per billion,1.0625,2.7,8,,Parts per million,0.16956500000000002,0.23,7,,Jun,2015,201506
1499848,68265,21,111,67,Kentucky,Jefferson,Louisville,2015-06-23,Parts per billion,3.778261,10.6,6,9,Parts per million,0.034708,0.045,11,42,Parts per billion,1.0625,2.7,8,,Parts per million,0.2,0.2,0,2.0,Jun,2015,201506
1499849,68266,21,111,67,Kentucky,Jefferson,Louisville,2015-06-24,Parts per billion,10.004167,37.0,21,35,Parts per million,0.032792,0.06,11,67,Parts per billion,0.452174,1.4,8,1.0,Parts per million,0.210833,0.44,21,,Jun,2015,201506
1499850,68267,21,111,67,Kentucky,Jefferson,Louisville,2015-06-24,Parts per billion,10.004167,37.0,21,35,Parts per million,0.032792,0.06,11,67,Parts per billion,0.452174,1.4,8,1.0,Parts per million,0.208333,0.3,22,3.0,Jun,2015,201506
1499851,68268,21,111,67,Kentucky,Jefferson,Louisville,2015-06-24,Parts per billion,10.004167,37.0,21,35,Parts per million,0.032792,0.06,11,67,Parts per billion,0.428571,0.9,11,,Parts per million,0.210833,0.44,21,,Jun,2015,201506
1499852,68269,21,111,67,Kentucky,Jefferson,Louisville,2015-06-24,Parts per billion,10.004167,37.0,21,35,Parts per million,0.032792,0.06,11,67,Parts per billion,0.428571,0.9,11,,Parts per million,0.208333,0.3,22,3.0,Jun,2015,201506
1499853,68270,21,111,67,Kentucky,Jefferson,Louisville,2015-06-25,Parts per billion,15.286957,31.4,0,29,Parts per million,0.036167000000000005,0.059,12,64,Parts per billion,0.933333,4.0,18,6.0,Parts per million,0.328333,0.52,0,,Jun,2015,201506
1499854,68271,21,111,67,Kentucky,Jefferson,Louisville,2015-06-25,Parts per billion,15.286957,31.4,0,29,Parts per million,0.036167000000000005,0.059,12,64,Parts per billion,0.933333,4.0,18,6.0,Parts per million,0.345833,0.5,4,6.0,Jun,2015,201506
1499855,68272,21,111,67,Kentucky,Jefferson,Louisville,2015-06-25,Parts per billion,15.286957,31.4,0,29,Parts per million,0.036167000000000005,0.059,12,64,Parts per billion,0.9125,2.7,20,,Parts per million,0.328333,0.52,0,,Jun,2015,201506
1499856,68273,21,111,67,Kentucky,Jefferson,Louisville,2015-06-25,Parts per billion,15.286957,31.4,0,29,Parts per million,0.036167000000000005,0.059,12,64,Parts per billion,0.9125,2.7,20,,Parts per million,0.345833,0.5,4,6.0,Jun,2015,201506
1499857,68274,21,111,67,Kentucky,Jefferson,Louisville,2015-06-26,Parts per billion,8.516667,20.7,7,19,Parts per million,0.034,0.058,10,61,Parts per billion,0.123529,0.4,13,0.0,Parts per million,0.251765,0.46,7,,Jun,2015,201506
1499858,68275,21,111,67,Kentucky,Jefferson,Louisville,2015-06-26,Parts per billion,8.516667,20.7,7,19,Parts per million,0.034,0.058,10,61,Parts per billion,0.123529,0.4,13,0.0,Parts per million,0.242857,0.3,0,3.0,Jun,2015,201506
