,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1558331,8539,10,3,2004,Delaware,New Castle,Wilmington,2016-04-27,Parts per billion,13.5125,26.0,21,25,Parts per million,0.014833,0.022,0,20,Parts per billion,0.5625,1.0,20,,Parts per million,0.220833,0.3,19,3.0,Apr,2016,201604
1558332,8540,10,3,2004,Delaware,New Castle,Wilmington,2016-04-28,Parts per billion,12.825,20.1,8,19,Parts per million,0.027000000000000003,0.034,11,31,Parts per billion,0.458333,1.3,8,1.0,Parts per million,0.228,0.307,5,,Apr,2016,201604
1558333,8541,10,3,2004,Delaware,New Castle,Wilmington,2016-04-28,Parts per billion,12.825,20.1,8,19,Parts per million,0.027000000000000003,0.034,11,31,Parts per billion,0.458333,1.3,8,1.0,Parts per million,0.25,0.3,0,3.0,Apr,2016,201604
1558334,8542,10,3,2004,Delaware,New Castle,Wilmington,2016-04-28,Parts per billion,12.825,20.1,8,19,Parts per million,0.027000000000000003,0.034,11,31,Parts per billion,0.4125,0.9,8,,Parts per million,0.228,0.307,5,,Apr,2016,201604
1558335,8543,10,3,2004,Delaware,New Castle,Wilmington,2016-04-28,Parts per billion,12.825,20.1,8,19,Parts per million,0.027000000000000003,0.034,11,31,Parts per billion,0.4125,0.9,8,,Parts per million,0.25,0.3,0,3.0,Apr,2016,201604
1558336,8544,10,3,2004,Delaware,New Castle,Wilmington,2016-04-29,Parts per billion,11.5625,23.5,7,22,Parts per million,0.030792,0.034,9,31,Parts per billion,0.341667,0.9,8,0.0,Parts per million,0.223083,0.402,6,,Apr,2016,201604
1558337,8545,10,3,2004,Delaware,New Castle,Wilmington,2016-04-29,Parts per billion,11.5625,23.5,7,22,Parts per million,0.030792,0.034,9,31,Parts per billion,0.341667,0.9,8,0.0,Parts per million,0.220833,0.3,10,3.0,Apr,2016,201604
1558338,8546,10,3,2004,Delaware,New Castle,Wilmington,2016-04-29,Parts per billion,11.5625,23.5,7,22,Parts per million,0.030792,0.034,9,31,Parts per billion,0.325,0.6,8,,Parts per million,0.223083,0.402,6,,Apr,2016,201604
1558339,8547,10,3,2004,Delaware,New Castle,Wilmington,2016-04-29,Parts per billion,11.5625,23.5,7,22,Parts per million,0.030792,0.034,9,31,Parts per billion,0.325,0.6,8,,Parts per million,0.220833,0.3,10,3.0,Apr,2016,201604
1558340,8548,10,3,2004,Delaware,New Castle,Wilmington,2016-04-30,Parts per billion,6.308333,13.7,8,12,Parts per million,0.035421,0.042,13,39,Parts per billion,0.408333,1.7,9,1.0,Parts per million,0.160917,0.239,8,,Apr,2016,201604
1558341,8549,10,3,2004,Delaware,New Castle,Wilmington,2016-04-30,Parts per billion,6.308333,13.7,8,12,Parts per million,0.035421,0.042,13,39,Parts per billion,0.408333,1.7,9,1.0,Parts per million,0.175,0.2,0,2.0,Apr,2016,201604
1558342,8550,10,3,2004,Delaware,New Castle,Wilmington,2016-04-30,Parts per billion,6.308333,13.7,8,12,Parts per million,0.035421,0.042,13,39,Parts per billion,0.3875,1.1,11,,Parts per million,0.160917,0.239,8,,Apr,2016,201604
1558343,8551,10,3,2004,Delaware,New Castle,Wilmington,2016-04-30,Parts per billion,6.308333,13.7,8,12,Parts per million,0.035421,0.042,13,39,Parts per billion,0.3875,1.1,11,,Parts per million,0.175,0.2,0,2.0,Apr,2016,201604
