,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1481987,48442,10,3,2004,Delaware,New Castle,Wilmington,2015-01-22,Parts per billion,20.877273,34.7,0,32,Parts per million,0.007917,0.015,17,14,Parts per billion,1.304348,2.5,13,3.0,Parts per million,0.3137,0.402,16,,Jan,2015,201501
1481988,48443,10,3,2004,Delaware,New Castle,Wilmington,2015-01-22,Parts per billion,20.877273,34.7,0,32,Parts per million,0.007917,0.015,17,14,Parts per billion,1.304348,2.5,13,3.0,Parts per million,0.32,0.4,19,5.0,Jan,2015,201501
1481989,48444,10,3,2004,Delaware,New Castle,Wilmington,2015-01-22,Parts per billion,20.877273,34.7,0,32,Parts per million,0.007917,0.015,17,14,Parts per billion,1.185714,1.7,17,,Parts per million,0.3137,0.402,16,,Jan,2015,201501
1481990,48445,10,3,2004,Delaware,New Castle,Wilmington,2015-01-22,Parts per billion,20.877273,34.7,0,32,Parts per million,0.007917,0.015,17,14,Parts per billion,1.185714,1.7,17,,Parts per million,0.32,0.4,19,5.0,Jan,2015,201501
1481991,48446,10,3,2004,Delaware,New Castle,Wilmington,2015-01-23,Parts per billion,20.633333,38.8,8,36,Parts per million,0.01125,0.023,10,21,Parts per billion,1.508333,2.8,10,3.0,Parts per million,0.40975,0.983,9,,Jan,2015,201501
1481992,48447,10,3,2004,Delaware,New Castle,Wilmington,2015-01-23,Parts per billion,20.633333,38.8,8,36,Parts per million,0.01125,0.023,10,21,Parts per billion,1.508333,2.8,10,3.0,Parts per million,0.4,0.6,9,7.0,Jan,2015,201501
1481993,48448,10,3,2004,Delaware,New Castle,Wilmington,2015-01-23,Parts per billion,20.633333,38.8,8,36,Parts per million,0.01125,0.023,10,21,Parts per billion,1.475,2.6,11,,Parts per million,0.40975,0.983,9,,Jan,2015,201501
1481994,48449,10,3,2004,Delaware,New Castle,Wilmington,2015-01-23,Parts per billion,20.633333,38.8,8,36,Parts per million,0.01125,0.023,10,21,Parts per billion,1.475,2.6,11,,Parts per million,0.4,0.6,9,7.0,Jan,2015,201501
1481995,48450,10,3,2004,Delaware,New Castle,Wilmington,2015-01-24,Parts per billion,17.5125,31.1,3,29,Parts per million,0.010917,0.016,20,15,Parts per billion,1.095833,3.1,21,4.0,Parts per million,0.362583,0.445,18,,Jan,2015,201501
1481996,48451,10,3,2004,Delaware,New Castle,Wilmington,2015-01-24,Parts per billion,17.5125,31.1,3,29,Parts per million,0.010917,0.016,20,15,Parts per billion,1.095833,3.1,21,4.0,Parts per million,0.379167,0.4,4,5.0,Jan,2015,201501
1481997,48452,10,3,2004,Delaware,New Castle,Wilmington,2015-01-24,Parts per billion,17.5125,31.1,3,29,Parts per million,0.010917,0.016,20,15,Parts per billion,1.075,2.6,23,,Parts per million,0.362583,0.445,18,,Jan,2015,201501
1481998,48453,10,3,2004,Delaware,New Castle,Wilmington,2015-01-24,Parts per billion,17.5125,31.1,3,29,Parts per million,0.010917,0.016,20,15,Parts per billion,1.075,2.6,23,,Parts per million,0.379167,0.4,4,5.0,Jan,2015,201501
1481999,48454,10,3,2004,Delaware,New Castle,Wilmington,2015-01-25,Parts per billion,11.641667,19.8,18,18,Parts per million,0.017,0.022,8,20,Parts per billion,1.9625,4.6,1,6.0,Parts per million,0.327208,0.417,18,,Jan,2015,201501
1482000,48455,10,3,2004,Delaware,New Castle,Wilmington,2015-01-25,Parts per billion,11.641667,19.8,18,18,Parts per million,0.017,0.022,8,20,Parts per billion,1.9625,4.6,1,6.0,Parts per million,0.320833,0.4,19,5.0,Jan,2015,201501
1482001,48456,10,3,2004,Delaware,New Castle,Wilmington,2015-01-25,Parts per billion,11.641667,19.8,18,18,Parts per million,0.017,0.022,8,20,Parts per billion,1.925,3.5,2,,Parts per million,0.327208,0.417,18,,Jan,2015,201501
1482002,48457,10,3,2004,Delaware,New Castle,Wilmington,2015-01-25,Parts per billion,11.641667,19.8,18,18,Parts per million,0.017,0.022,8,20,Parts per billion,1.925,3.5,2,,Parts per million,0.320833,0.4,19,5.0,Jan,2015,201501
1482003,48458,10,3,2004,Delaware,New Castle,Wilmington,2015-01-26,Parts per billion,15.920832999999998,23.4,16,22,Parts per million,0.022125,0.031,22,29,Parts per billion,0.756522,1.4,0,1.0,Parts per million,0.31275,0.368,11,,Jan,2015,201501
1482004,48459,10,3,2004,Delaware,New Castle,Wilmington,2015-01-26,Parts per billion,15.920832999999998,23.4,16,22,Parts per million,0.022125,0.031,22,29,Parts per billion,0.756522,1.4,0,1.0,Parts per million,0.314286,0.4,0,5.0,Jan,2015,201501
1482005,48460,10,3,2004,Delaware,New Castle,Wilmington,2015-01-26,Parts per billion,15.920832999999998,23.4,16,22,Parts per million,0.022125,0.031,22,29,Parts per billion,0.7,1.0,2,,Parts per million,0.31275,0.368,11,,Jan,2015,201501
1482006,48461,10,3,2004,Delaware,New Castle,Wilmington,2015-01-26,Parts per billion,15.920832999999998,23.4,16,22,Parts per million,0.022125,0.031,22,29,Parts per billion,0.7,1.0,2,,Parts per million,0.314286,0.4,0,5.0,Jan,2015,201501
1482007,48462,10,3,2004,Delaware,New Castle,Wilmington,2015-01-28,Parts per billion,19.625,40.6,23,38,Parts per million,0.019708,0.03,8,28,Parts per billion,1.195833,1.6,13,1.0,Parts per million,0.390643,0.6459999999999999,23,,Jan,2015,201501
1482008,48463,10,3,2004,Delaware,New Castle,Wilmington,2015-01-28,Parts per billion,19.625,40.6,23,38,Parts per million,0.019708,0.03,8,28,Parts per billion,1.195833,1.6,13,1.0,Parts per million,0.366667,0.5,23,6.0,Jan,2015,201501
1482009,48464,10,3,2004,Delaware,New Castle,Wilmington,2015-01-28,Parts per billion,19.625,40.6,23,38,Parts per million,0.019708,0.03,8,28,Parts per billion,1.1625,1.5,14,,Parts per million,0.390643,0.6459999999999999,23,,Jan,2015,201501
1482010,48465,10,3,2004,Delaware,New Castle,Wilmington,2015-01-28,Parts per billion,19.625,40.6,23,38,Parts per million,0.019708,0.03,8,28,Parts per billion,1.1625,1.5,14,,Parts per million,0.366667,0.5,23,6.0,Jan,2015,201501
1482011,48466,10,3,2004,Delaware,New Castle,Wilmington,2015-01-29,Parts per billion,22.308333,39.0,8,37,Parts per million,0.019833,0.028,12,26,Parts per billion,1.5125,6.2,6,9.0,Parts per million,0.416875,0.6970000000000001,7,,Jan,2015,201501
1482012,48467,10,3,2004,Delaware,New Castle,Wilmington,2015-01-29,Parts per billion,22.308333,39.0,8,37,Parts per million,0.019833,0.028,12,26,Parts per billion,1.5125,6.2,6,9.0,Parts per million,0.458333,0.5,0,6.0,Jan,2015,201501
1482013,48468,10,3,2004,Delaware,New Castle,Wilmington,2015-01-29,Parts per billion,22.308333,39.0,8,37,Parts per million,0.019833,0.028,12,26,Parts per billion,1.4875,3.8,8,,Parts per million,0.416875,0.6970000000000001,7,,Jan,2015,201501
1482014,48469,10,3,2004,Delaware,New Castle,Wilmington,2015-01-29,Parts per billion,22.308333,39.0,8,37,Parts per million,0.019833,0.028,12,26,Parts per billion,1.4875,3.8,8,,Parts per million,0.458333,0.5,0,6.0,Jan,2015,201501
1482015,48470,10,3,2004,Delaware,New Castle,Wilmington,2015-01-30,Parts per billion,11.216667,23.9,3,22,Parts per million,0.025833,0.036000000000000004,21,33,Parts per billion,1.1,2.0,6,3.0,Parts per million,0.371333,0.483,7,,Jan,2015,201501
1482016,48471,10,3,2004,Delaware,New Castle,Wilmington,2015-01-30,Parts per billion,11.216667,23.9,3,22,Parts per million,0.025833,0.036000000000000004,21,33,Parts per billion,1.1,2.0,6,3.0,Parts per million,0.366667,0.4,6,5.0,Jan,2015,201501
1482017,48472,10,3,2004,Delaware,New Castle,Wilmington,2015-01-30,Parts per billion,11.216667,23.9,3,22,Parts per million,0.025833,0.036000000000000004,21,33,Parts per billion,1.075,1.8,8,,Parts per million,0.371333,0.483,7,,Jan,2015,201501
1482018,48473,10,3,2004,Delaware,New Castle,Wilmington,2015-01-30,Parts per billion,11.216667,23.9,3,22,Parts per million,0.025833,0.036000000000000004,21,33,Parts per billion,1.075,1.8,8,,Parts per million,0.366667,0.4,6,5.0,Jan,2015,201501
1482019,48474,10,3,2004,Delaware,New Castle,Wilmington,2015-01-31,Parts per billion,9.8125,33.2,23,31,Parts per million,0.0275,0.038,9,35,Parts per billion,0.916667,1.5,19,1.0,Parts per million,0.373458,0.6890000000000001,22,,Jan,2015,201501
1482020,48475,10,3,2004,Delaware,New Castle,Wilmington,2015-01-31,Parts per billion,9.8125,33.2,23,31,Parts per million,0.0275,0.038,9,35,Parts per billion,0.916667,1.5,19,1.0,Parts per million,0.333333,0.5,22,6.0,Jan,2015,201501
1482021,48476,10,3,2004,Delaware,New Castle,Wilmington,2015-01-31,Parts per billion,9.8125,33.2,23,31,Parts per million,0.0275,0.038,9,35,Parts per billion,0.8875,1.4,20,,Parts per million,0.373458,0.6890000000000001,22,,Jan,2015,201501
1482022,48477,10,3,2004,Delaware,New Castle,Wilmington,2015-01-31,Parts per billion,9.8125,33.2,23,31,Parts per million,0.0275,0.038,9,35,Parts per billion,0.8875,1.4,20,,Parts per million,0.333333,0.5,22,6.0,Jan,2015,201501
1482023,48478,10,3,2004,Delaware,New Castle,Wilmington,2015-02-01,Parts per billion,17.341667,36.5,6,34,Parts per million,0.022,0.029,9,27,Parts per billion,3.108333,5.1,11,7.0,Parts per million,0.5,0.5,0,6.0,Feb,2015,201502
1482024,48479,10,3,2004,Delaware,New Castle,Wilmington,2015-02-01,Parts per billion,17.341667,36.5,6,34,Parts per million,0.022,0.029,9,27,Parts per billion,3.0875,4.1,11,,Parts per million,0.5,0.5,0,6.0,Feb,2015,201502
1482025,48480,10,3,2004,Delaware,New Castle,Wilmington,2015-05-01,Parts per billion,8.879167,17.0,5,16,Parts per million,0.031375,0.036000000000000004,10,33,Parts per billion,0.55,1.0,11,1.0,Parts per million,0.230909,0.268,15,,May,2015,201505
1482026,48481,10,3,2004,Delaware,New Castle,Wilmington,2015-05-01,Parts per billion,8.879167,17.0,5,16,Parts per million,0.031375,0.036000000000000004,10,33,Parts per billion,0.55,1.0,11,1.0,Parts per million,0.216667,0.3,18,3.0,May,2015,201505
1482027,48482,10,3,2004,Delaware,New Castle,Wilmington,2015-05-01,Parts per billion,8.879167,17.0,5,16,Parts per million,0.031375,0.036000000000000004,10,33,Parts per billion,0.525,0.9,14,,Parts per million,0.230909,0.268,15,,May,2015,201505
1482028,48483,10,3,2004,Delaware,New Castle,Wilmington,2015-05-01,Parts per billion,8.879167,17.0,5,16,Parts per million,0.031375,0.036000000000000004,10,33,Parts per billion,0.525,0.9,14,,Parts per million,0.216667,0.3,18,3.0,May,2015,201505
1482029,48484,10,3,2004,Delaware,New Castle,Wilmington,2015-05-02,Parts per billion,7.116667,19.7,3,18,Parts per million,0.0395,0.051,11,47,Parts per billion,0.591667,2.9,17,3.0,Parts per million,0.232917,0.277,5,,May,2015,201505
1482030,48485,10,3,2004,Delaware,New Castle,Wilmington,2015-05-02,Parts per billion,7.116667,19.7,3,18,Parts per million,0.0395,0.051,11,47,Parts per billion,0.591667,2.9,17,3.0,Parts per million,0.204167,0.3,10,3.0,May,2015,201505
1482031,48486,10,3,2004,Delaware,New Castle,Wilmington,2015-05-02,Parts per billion,7.116667,19.7,3,18,Parts per million,0.0395,0.051,11,47,Parts per billion,0.5625,1.5,17,,Parts per million,0.232917,0.277,5,,May,2015,201505
1482032,48487,10,3,2004,Delaware,New Castle,Wilmington,2015-05-02,Parts per billion,7.116667,19.7,3,18,Parts per million,0.0395,0.051,11,47,Parts per billion,0.5625,1.5,17,,Parts per million,0.204167,0.3,10,3.0,May,2015,201505
1482033,48488,10,3,2004,Delaware,New Castle,Wilmington,2015-05-03,Parts per billion,7.3875,15.3,23,14,Parts per million,0.041375,0.06,12,67,Parts per billion,0.816667,2.7,10,3.0,Parts per million,0.2545,0.364,2,,May,2015,201505
1482034,48489,10,3,2004,Delaware,New Castle,Wilmington,2015-05-03,Parts per billion,7.3875,15.3,23,14,Parts per million,0.041375,0.06,12,67,Parts per billion,0.816667,2.7,10,3.0,Parts per million,0.241667,0.3,6,3.0,May,2015,201505
1482035,48490,10,3,2004,Delaware,New Castle,Wilmington,2015-05-03,Parts per billion,7.3875,15.3,23,14,Parts per million,0.041375,0.06,12,67,Parts per billion,0.775,2.1,11,,Parts per million,0.2545,0.364,2,,May,2015,201505
1482036,48491,10,3,2004,Delaware,New Castle,Wilmington,2015-05-03,Parts per billion,7.3875,15.3,23,14,Parts per million,0.041375,0.06,12,67,Parts per billion,0.775,2.1,11,,Parts per million,0.241667,0.3,6,3.0,May,2015,201505
1482037,48492,10,3,2004,Delaware,New Castle,Wilmington,2015-05-04,Parts per billion,12.134783,27.3,6,25,Parts per million,0.042125,0.061,11,71,Parts per billion,1.163636,2.6,8,3.0,Parts per million,0.403417,0.638,5,,May,2015,201505
1482038,48493,10,3,2004,Delaware,New Castle,Wilmington,2015-05-04,Parts per billion,12.134783,27.3,6,25,Parts per million,0.042125,0.061,11,71,Parts per billion,1.163636,2.6,8,3.0,Parts per million,0.407143,0.5,7,6.0,May,2015,201505
1482039,48494,10,3,2004,Delaware,New Castle,Wilmington,2015-05-04,Parts per billion,12.134783,27.3,6,25,Parts per million,0.042125,0.061,11,71,Parts per billion,1.128571,2.1,8,,Parts per million,0.403417,0.638,5,,May,2015,201505
1482040,48495,10,3,2004,Delaware,New Castle,Wilmington,2015-05-04,Parts per billion,12.134783,27.3,6,25,Parts per million,0.042125,0.061,11,71,Parts per billion,1.128571,2.1,8,,Parts per million,0.407143,0.5,7,6.0,May,2015,201505
1482041,48496,10,3,2004,Delaware,New Castle,Wilmington,2015-07-02,Parts per billion,19.345833,29.0,4,27,Parts per million,0.016666999999999998,0.025,11,23,Parts per billion,1.241667,4.5,6,6.0,Parts per million,0.45325,0.698,8,,Jul,2015,201507
1482042,48497,10,3,2004,Delaware,New Castle,Wilmington,2015-07-02,Parts per billion,19.345833,29.0,4,27,Parts per million,0.016666999999999998,0.025,11,23,Parts per billion,1.241667,4.5,6,6.0,Parts per million,0.416667,0.5,23,6.0,Jul,2015,201507
1482043,48498,10,3,2004,Delaware,New Castle,Wilmington,2015-07-02,Parts per billion,19.345833,29.0,4,27,Parts per million,0.016666999999999998,0.025,11,23,Parts per billion,1.2,2.6,8,,Parts per million,0.45325,0.698,8,,Jul,2015,201507
1482044,48499,10,3,2004,Delaware,New Castle,Wilmington,2015-07-02,Parts per billion,19.345833,29.0,4,27,Parts per million,0.016666999999999998,0.025,11,23,Parts per billion,1.2,2.6,8,,Parts per million,0.416667,0.5,23,6.0,Jul,2015,201507
1482045,48500,10,3,2004,Delaware,New Castle,Wilmington,2015-07-03,Parts per billion,7.05,15.9,1,14,Parts per million,0.047167,0.062,16,74,Parts per billion,0.425,1.5,8,1.0,Parts per million,0.292304,0.44,1,,Jul,2015,201507
1482046,48501,10,3,2004,Delaware,New Castle,Wilmington,2015-07-03,Parts per billion,7.05,15.9,1,14,Parts per million,0.047167,0.062,16,74,Parts per billion,0.425,1.5,8,1.0,Parts per million,0.31666700000000003,0.5,0,6.0,Jul,2015,201507
1482047,48502,10,3,2004,Delaware,New Castle,Wilmington,2015-07-03,Parts per billion,7.05,15.9,1,14,Parts per million,0.047167,0.062,16,74,Parts per billion,0.4125,1.0,8,,Parts per million,0.292304,0.44,1,,Jul,2015,201507
1482048,48503,10,3,2004,Delaware,New Castle,Wilmington,2015-07-03,Parts per billion,7.05,15.9,1,14,Parts per million,0.047167,0.062,16,74,Parts per billion,0.4125,1.0,8,,Parts per million,0.31666700000000003,0.5,0,6.0,Jul,2015,201507
