,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1507837,76654,24,33,30,Maryland,Prince George's,Beltsville,2015-09-24,Parts per billion,8.933333,17.6,9,16,Parts per million,0.031458,0.054000000000000006,11,50,Parts per billion,0.475,1.3,16,1.0,Parts per million,0.230375,0.309,8,,Sep,2015,201509
1507838,76655,24,33,30,Maryland,Prince George's,Beltsville,2015-09-24,Parts per billion,8.933333,17.6,9,16,Parts per million,0.031458,0.054000000000000006,11,50,Parts per billion,0.475,1.3,16,1.0,Parts per million,0.25416700000000003,0.3,0,3.0,Sep,2015,201509
1507839,76656,24,33,30,Maryland,Prince George's,Beltsville,2015-09-24,Parts per billion,8.933333,17.6,9,16,Parts per million,0.031458,0.054000000000000006,11,50,Parts per billion,0.466667,1.0,17,,Parts per million,0.230375,0.309,8,,Sep,2015,201509
1507840,76657,24,33,30,Maryland,Prince George's,Beltsville,2015-09-24,Parts per billion,8.933333,17.6,9,16,Parts per million,0.031458,0.054000000000000006,11,50,Parts per billion,0.466667,1.0,17,,Parts per million,0.25416700000000003,0.3,0,3.0,Sep,2015,201509
1507841,76658,24,33,30,Maryland,Prince George's,Beltsville,2015-09-25,Parts per billion,7.0625,17.6,1,16,Parts per million,0.026375,0.032,9,30,Parts per billion,1.158333,3.9,12,4.0,Parts per million,0.17516700000000002,0.271,8,,Sep,2015,201509
1507842,76659,24,33,30,Maryland,Prince George's,Beltsville,2015-09-25,Parts per billion,7.0625,17.6,1,16,Parts per million,0.026375,0.032,9,30,Parts per billion,1.158333,3.9,12,4.0,Parts per million,0.175,0.2,0,2.0,Sep,2015,201509
1507843,76660,24,33,30,Maryland,Prince George's,Beltsville,2015-09-25,Parts per billion,7.0625,17.6,1,16,Parts per million,0.026375,0.032,9,30,Parts per billion,1.125,3.0,14,,Parts per million,0.17516700000000002,0.271,8,,Sep,2015,201509
1507844,76661,24,33,30,Maryland,Prince George's,Beltsville,2015-09-25,Parts per billion,7.0625,17.6,1,16,Parts per million,0.026375,0.032,9,30,Parts per billion,1.125,3.0,14,,Parts per million,0.175,0.2,0,2.0,Sep,2015,201509
1507845,76662,24,33,30,Maryland,Prince George's,Beltsville,2015-09-26,Parts per billion,2.852174,7.2,7,7,Parts per million,0.028417,0.033,10,31,Parts per billion,0.5875,4.6,23,6.0,Parts per million,0.14366700000000002,0.18,8,,Sep,2015,201509
1507846,76663,24,33,30,Maryland,Prince George's,Beltsville,2015-09-26,Parts per billion,2.852174,7.2,7,7,Parts per million,0.028417,0.033,10,31,Parts per billion,0.5875,4.6,23,6.0,Parts per million,0.13333299999999998,0.2,7,2.0,Sep,2015,201509
1507847,76664,24,33,30,Maryland,Prince George's,Beltsville,2015-09-26,Parts per billion,2.852174,7.2,7,7,Parts per million,0.028417,0.033,10,31,Parts per billion,0.575,2.2,23,,Parts per million,0.14366700000000002,0.18,8,,Sep,2015,201509
1507848,76665,24,33,30,Maryland,Prince George's,Beltsville,2015-09-26,Parts per billion,2.852174,7.2,7,7,Parts per million,0.028417,0.033,10,31,Parts per billion,0.575,2.2,23,,Parts per million,0.13333299999999998,0.2,7,2.0,Sep,2015,201509
1507849,76666,24,33,30,Maryland,Prince George's,Beltsville,2015-09-27,Parts per billion,2.586957,4.9,7,4,Parts per million,0.026792000000000003,0.033,9,31,Parts per billion,1.620833,6.4,22,9.0,Parts per million,0.141708,0.161,23,,Sep,2015,201509
1507850,76667,24,33,30,Maryland,Prince George's,Beltsville,2015-09-27,Parts per billion,2.586957,4.9,7,4,Parts per million,0.026792000000000003,0.033,9,31,Parts per billion,1.620833,6.4,22,9.0,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1507851,76668,24,33,30,Maryland,Prince George's,Beltsville,2015-09-27,Parts per billion,2.586957,4.9,7,4,Parts per million,0.026792000000000003,0.033,9,31,Parts per billion,1.5875,4.3,23,,Parts per million,0.141708,0.161,23,,Sep,2015,201509
1507852,76669,24,33,30,Maryland,Prince George's,Beltsville,2015-09-27,Parts per billion,2.586957,4.9,7,4,Parts per million,0.026792000000000003,0.033,9,31,Parts per billion,1.5875,4.3,23,,Parts per million,0.1,0.1,0,1.0,Sep,2015,201509
1507853,76670,24,33,30,Maryland,Prince George's,Beltsville,2015-09-28,Parts per billion,4.05,9.8,5,8,Parts per million,0.022583,0.036000000000000004,11,33,Parts per billion,0.441667,1.6,1,1.0,Parts per million,0.163958,0.198,7,,Sep,2015,201509
1507854,76671,24,33,30,Maryland,Prince George's,Beltsville,2015-09-28,Parts per billion,4.05,9.8,5,8,Parts per million,0.022583,0.036000000000000004,11,33,Parts per billion,0.441667,1.6,1,1.0,Parts per million,0.183333,0.2,0,2.0,Sep,2015,201509
1507855,76672,24,33,30,Maryland,Prince George's,Beltsville,2015-09-28,Parts per billion,4.05,9.8,5,8,Parts per million,0.022583,0.036000000000000004,11,33,Parts per billion,0.425,1.4,2,,Parts per million,0.163958,0.198,7,,Sep,2015,201509
1507856,76673,24,33,30,Maryland,Prince George's,Beltsville,2015-09-28,Parts per billion,4.05,9.8,5,8,Parts per million,0.022583,0.036000000000000004,11,33,Parts per billion,0.425,1.4,2,,Parts per million,0.183333,0.2,0,2.0,Sep,2015,201509
1507857,76678,24,33,30,Maryland,Prince George's,Beltsville,2015-09-30,Parts per billion,4.7,11.7,7,10,Parts per million,0.017292,0.027000000000000003,12,25,Parts per billion,0.054166999999999986,0.5,20,0.0,Parts per million,0.156333,0.24,7,,Sep,2015,201509
1507858,76679,24,33,30,Maryland,Prince George's,Beltsville,2015-09-30,Parts per billion,4.7,11.7,7,10,Parts per million,0.017292,0.027000000000000003,12,25,Parts per billion,0.054166999999999986,0.5,20,0.0,Parts per million,0.14166700000000002,0.2,6,2.0,Sep,2015,201509
1507859,76680,24,33,30,Maryland,Prince George's,Beltsville,2015-09-30,Parts per billion,4.7,11.7,7,10,Parts per million,0.017292,0.027000000000000003,12,25,Parts per billion,0.0375,0.2,20,,Parts per million,0.156333,0.24,7,,Sep,2015,201509
1507860,76681,24,33,30,Maryland,Prince George's,Beltsville,2015-09-30,Parts per billion,4.7,11.7,7,10,Parts per million,0.017292,0.027000000000000003,12,25,Parts per billion,0.0375,0.2,20,,Parts per million,0.14166700000000002,0.2,6,2.0,Sep,2015,201509
1507861,76682,24,33,30,Maryland,Prince George's,Beltsville,2015-10-01,Parts per billion,5.116667,7.5,18,7,Parts per million,0.013917,0.018000000000000002,20,17,Parts per billion,0.0041670000000000006,0.1,0,0.0,Parts per million,0.159333,0.191,15,,Oct,2015,201510
1507862,76683,24,33,30,Maryland,Prince George's,Beltsville,2015-10-01,Parts per billion,5.116667,7.5,18,7,Parts per million,0.013917,0.018000000000000002,20,17,Parts per billion,0.0041670000000000006,0.1,0,0.0,Parts per million,0.1625,0.2,9,2.0,Oct,2015,201510
1507863,76698,24,33,30,Maryland,Prince George's,Beltsville,2015-10-05,Parts per billion,6.35,13.5,20,12,Parts per million,0.017,0.032,9,30,Parts per billion,0.029167,0.1,8,0.0,Parts per million,0.189542,0.306,20,,Oct,2015,201510
1507864,76699,24,33,30,Maryland,Prince George's,Beltsville,2015-10-05,Parts per billion,6.35,13.5,20,12,Parts per million,0.017,0.032,9,30,Parts per billion,0.029167,0.1,8,0.0,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1507865,76700,24,33,30,Maryland,Prince George's,Beltsville,2015-10-05,Parts per billion,6.35,13.5,20,12,Parts per million,0.017,0.032,9,30,Parts per billion,0.0125,0.1,11,,Parts per million,0.189542,0.306,20,,Oct,2015,201510
1507866,76701,24,33,30,Maryland,Prince George's,Beltsville,2015-10-05,Parts per billion,6.35,13.5,20,12,Parts per million,0.017,0.032,9,30,Parts per billion,0.0125,0.1,11,,Parts per million,0.2,0.2,0,2.0,Oct,2015,201510
1507867,76702,24,33,30,Maryland,Prince George's,Beltsville,2015-10-06,Parts per billion,7.820833,18.0,19,17,Parts per million,0.016708,0.039,9,36,Parts per billion,0.104348,0.5,10,0.0,Parts per million,0.211043,0.306,23,,Oct,2015,201510
1507868,76703,24,33,30,Maryland,Prince George's,Beltsville,2015-10-06,Parts per billion,7.820833,18.0,19,17,Parts per million,0.016708,0.039,9,36,Parts per billion,0.104348,0.5,10,0.0,Parts per million,0.204167,0.3,23,3.0,Oct,2015,201510
1507869,76704,24,33,30,Maryland,Prince George's,Beltsville,2015-10-06,Parts per billion,7.820833,18.0,19,17,Parts per million,0.016708,0.039,9,36,Parts per billion,0.1,0.4,11,,Parts per million,0.211043,0.306,23,,Oct,2015,201510
1507870,76705,24,33,30,Maryland,Prince George's,Beltsville,2015-10-06,Parts per billion,7.820833,18.0,19,17,Parts per million,0.016708,0.039,9,36,Parts per billion,0.1,0.4,11,,Parts per million,0.204167,0.3,23,3.0,Oct,2015,201510
1507871,76706,24,33,30,Maryland,Prince George's,Beltsville,2015-10-07,Parts per billion,7.583333,19.0,20,18,Parts per million,0.012042,0.03,10,28,Parts per billion,0.0375,0.4,10,0.0,Parts per million,0.225542,0.434,9,,Oct,2015,201510
1507872,76707,24,33,30,Maryland,Prince George's,Beltsville,2015-10-07,Parts per billion,7.583333,19.0,20,18,Parts per million,0.012042,0.03,10,28,Parts per billion,0.0375,0.4,10,0.0,Parts per million,0.220833,0.3,0,3.0,Oct,2015,201510
1507873,76708,24,33,30,Maryland,Prince George's,Beltsville,2015-10-07,Parts per billion,7.583333,19.0,20,18,Parts per million,0.012042,0.03,10,28,Parts per billion,0.025,0.2,11,,Parts per million,0.225542,0.434,9,,Oct,2015,201510
1507874,76709,24,33,30,Maryland,Prince George's,Beltsville,2015-10-07,Parts per billion,7.583333,19.0,20,18,Parts per million,0.012042,0.03,10,28,Parts per billion,0.025,0.2,11,,Parts per million,0.220833,0.3,0,3.0,Oct,2015,201510
1507875,76710,24,33,30,Maryland,Prince George's,Beltsville,2015-10-08,Parts per billion,6.225,18.1,8,17,Parts per million,0.020083,0.041,9,38,Parts per billion,0.204167,0.7,9,0.0,Parts per million,0.27825,0.67,8,,Oct,2015,201510
1507876,76711,24,33,30,Maryland,Prince George's,Beltsville,2015-10-08,Parts per billion,6.225,18.1,8,17,Parts per million,0.020083,0.041,9,38,Parts per billion,0.204167,0.7,9,0.0,Parts per million,0.2875,0.4,8,5.0,Oct,2015,201510
1507877,76712,24,33,30,Maryland,Prince George's,Beltsville,2015-10-08,Parts per billion,6.225,18.1,8,17,Parts per million,0.020083,0.041,9,38,Parts per billion,0.1875,0.6,11,,Parts per million,0.27825,0.67,8,,Oct,2015,201510
1507878,76713,24,33,30,Maryland,Prince George's,Beltsville,2015-10-08,Parts per billion,6.225,18.1,8,17,Parts per million,0.020083,0.041,9,38,Parts per billion,0.1875,0.6,11,,Parts per million,0.2875,0.4,8,5.0,Oct,2015,201510
1507879,76714,24,33,30,Maryland,Prince George's,Beltsville,2015-10-09,Parts per billion,6.370833,12.6,7,11,Parts per million,0.02075,0.034,11,31,Parts per billion,0.083333,0.3,9,0.0,Parts per million,0.231083,0.305,10,,Oct,2015,201510
1507880,76715,24,33,30,Maryland,Prince George's,Beltsville,2015-10-09,Parts per billion,6.370833,12.6,7,11,Parts per million,0.02075,0.034,11,31,Parts per billion,0.083333,0.3,9,0.0,Parts per million,0.25,0.3,0,3.0,Oct,2015,201510
1507881,76716,24,33,30,Maryland,Prince George's,Beltsville,2015-10-09,Parts per billion,6.370833,12.6,7,11,Parts per million,0.02075,0.034,11,31,Parts per billion,0.0625,0.3,11,,Parts per million,0.231083,0.305,10,,Oct,2015,201510
1507882,76717,24,33,30,Maryland,Prince George's,Beltsville,2015-10-09,Parts per billion,6.370833,12.6,7,11,Parts per million,0.02075,0.034,11,31,Parts per billion,0.0625,0.3,11,,Parts per million,0.25,0.3,0,3.0,Oct,2015,201510
1507883,76718,24,33,30,Maryland,Prince George's,Beltsville,2015-10-10,Parts per billion,2.4708330000000003,8.9,23,8,Parts per million,0.018375,0.031,8,29,Parts per billion,0.020833,0.1,12,0.0,Parts per million,0.15979200000000002,0.292,23,,Oct,2015,201510
1507884,76719,24,33,30,Maryland,Prince George's,Beltsville,2015-10-10,Parts per billion,2.4708330000000003,8.9,23,8,Parts per million,0.018375,0.031,8,29,Parts per billion,0.020833,0.1,12,0.0,Parts per million,0.145833,0.2,0,2.0,Oct,2015,201510
1507885,76720,24,33,30,Maryland,Prince George's,Beltsville,2015-10-10,Parts per billion,2.4708330000000003,8.9,23,8,Parts per million,0.018375,0.031,8,29,Parts per billion,0.0125,0.1,14,,Parts per million,0.15979200000000002,0.292,23,,Oct,2015,201510
1507886,76721,24,33,30,Maryland,Prince George's,Beltsville,2015-10-10,Parts per billion,2.4708330000000003,8.9,23,8,Parts per million,0.018375,0.031,8,29,Parts per billion,0.0125,0.1,14,,Parts per million,0.145833,0.2,0,2.0,Oct,2015,201510
1507887,76722,24,33,30,Maryland,Prince George's,Beltsville,2015-10-11,Parts per billion,5.491667,10.8,0,9,Parts per million,0.018292,0.041,9,38,Parts per billion,0.083333,0.3,12,0.0,Parts per million,0.27025,0.448,7,,Oct,2015,201510
1507888,76723,24,33,30,Maryland,Prince George's,Beltsville,2015-10-11,Parts per billion,5.491667,10.8,0,9,Parts per million,0.018292,0.041,9,38,Parts per billion,0.083333,0.3,12,0.0,Parts per million,0.266667,0.4,7,5.0,Oct,2015,201510
1507889,76724,24,33,30,Maryland,Prince George's,Beltsville,2015-10-11,Parts per billion,5.491667,10.8,0,9,Parts per million,0.018292,0.041,9,38,Parts per billion,0.0625,0.3,14,,Parts per million,0.27025,0.448,7,,Oct,2015,201510
1507890,76725,24,33,30,Maryland,Prince George's,Beltsville,2015-10-11,Parts per billion,5.491667,10.8,0,9,Parts per million,0.018292,0.041,9,38,Parts per billion,0.0625,0.3,14,,Parts per million,0.266667,0.4,7,5.0,Oct,2015,201510
1507891,76726,24,33,30,Maryland,Prince George's,Beltsville,2015-10-12,Parts per billion,8.725,22.6,9,21,Parts per million,0.020208,0.042,11,39,Parts per billion,0.083333,0.4,11,0.0,Parts per million,0.3555,0.8079999999999999,6,,Oct,2015,201510
1507892,76727,24,33,30,Maryland,Prince George's,Beltsville,2015-10-12,Parts per billion,8.725,22.6,9,21,Parts per million,0.020208,0.042,11,39,Parts per billion,0.083333,0.4,11,0.0,Parts per million,0.379167,0.6,7,7.0,Oct,2015,201510
1507893,76728,24,33,30,Maryland,Prince George's,Beltsville,2015-10-12,Parts per billion,8.725,22.6,9,21,Parts per million,0.020208,0.042,11,39,Parts per billion,0.0625,0.3,11,,Parts per million,0.3555,0.8079999999999999,6,,Oct,2015,201510
1507894,76729,24,33,30,Maryland,Prince George's,Beltsville,2015-10-12,Parts per billion,8.725,22.6,9,21,Parts per million,0.020208,0.042,11,39,Parts per billion,0.0625,0.3,11,,Parts per million,0.379167,0.6,7,7.0,Oct,2015,201510
1507895,76730,24,33,30,Maryland,Prince George's,Beltsville,2015-10-13,Parts per billion,6.275,15.5,9,14,Parts per million,0.018292,0.032,11,30,Parts per billion,0.045833,0.2,21,0.0,Parts per million,0.22525,0.4970000000000001,8,,Oct,2015,201510
1507896,76731,24,33,30,Maryland,Prince George's,Beltsville,2015-10-13,Parts per billion,6.275,15.5,9,14,Parts per million,0.018292,0.032,11,30,Parts per billion,0.045833,0.2,21,0.0,Parts per million,0.229167,0.3,9,3.0,Oct,2015,201510
1507897,76732,24,33,30,Maryland,Prince George's,Beltsville,2015-10-13,Parts per billion,6.275,15.5,9,14,Parts per million,0.018292,0.032,11,30,Parts per billion,0.025,0.1,14,,Parts per million,0.22525,0.4970000000000001,8,,Oct,2015,201510
1507898,76733,24,33,30,Maryland,Prince George's,Beltsville,2015-10-13,Parts per billion,6.275,15.5,9,14,Parts per million,0.018292,0.032,11,30,Parts per billion,0.025,0.1,14,,Parts per million,0.229167,0.3,9,3.0,Oct,2015,201510
1507899,76734,24,33,30,Maryland,Prince George's,Beltsville,2015-10-14,Parts per billion,7.391303999999999,16.0,22,15,Parts per million,0.010458,0.023,9,21,Parts per billion,0.05,0.4,9,0.0,Parts per million,0.200083,0.361,8,,Oct,2015,201510
1507900,76735,24,33,30,Maryland,Prince George's,Beltsville,2015-10-14,Parts per billion,7.391303999999999,16.0,22,15,Parts per million,0.010458,0.023,9,21,Parts per billion,0.05,0.4,9,0.0,Parts per million,0.1875,0.2,0,2.0,Oct,2015,201510
1507901,76736,24,33,30,Maryland,Prince George's,Beltsville,2015-10-14,Parts per billion,7.391303999999999,16.0,22,15,Parts per million,0.010458,0.023,9,21,Parts per billion,0.025,0.2,11,,Parts per million,0.200083,0.361,8,,Oct,2015,201510
1507902,76737,24,33,30,Maryland,Prince George's,Beltsville,2015-10-14,Parts per billion,7.391303999999999,16.0,22,15,Parts per million,0.010458,0.023,9,21,Parts per billion,0.025,0.2,11,,Parts per million,0.1875,0.2,0,2.0,Oct,2015,201510
1507903,76738,24,33,30,Maryland,Prince George's,Beltsville,2015-10-15,Parts per billion,7.425,19.1,22,18,Parts per million,0.014875,0.032,9,30,Parts per billion,0.3875,3.1,9,4.0,Parts per million,0.1935,0.377,22,,Oct,2015,201510
1507904,76739,24,33,30,Maryland,Prince George's,Beltsville,2015-10-15,Parts per billion,7.425,19.1,22,18,Parts per million,0.014875,0.032,9,30,Parts per billion,0.3875,3.1,9,4.0,Parts per million,0.191667,0.2,0,2.0,Oct,2015,201510
1507905,76740,24,33,30,Maryland,Prince George's,Beltsville,2015-10-15,Parts per billion,7.425,19.1,22,18,Parts per million,0.014875,0.032,9,30,Parts per billion,0.3625,1.8,11,,Parts per million,0.1935,0.377,22,,Oct,2015,201510
1507906,76741,24,33,30,Maryland,Prince George's,Beltsville,2015-10-15,Parts per billion,7.425,19.1,22,18,Parts per million,0.014875,0.032,9,30,Parts per billion,0.3625,1.8,11,,Parts per million,0.191667,0.2,0,2.0,Oct,2015,201510
1507907,76742,24,33,30,Maryland,Prince George's,Beltsville,2015-10-16,Parts per billion,9.0875,19.1,19,18,Parts per million,0.020083,0.039,9,36,Parts per billion,0.075,0.4,9,0.0,Parts per million,0.228,0.46,1,,Oct,2015,201510
1507908,76743,24,33,30,Maryland,Prince George's,Beltsville,2015-10-16,Parts per billion,9.0875,19.1,19,18,Parts per million,0.020083,0.039,9,36,Parts per billion,0.075,0.4,9,0.0,Parts per million,0.245833,0.4,3,5.0,Oct,2015,201510
1507909,76744,24,33,30,Maryland,Prince George's,Beltsville,2015-10-16,Parts per billion,9.0875,19.1,19,18,Parts per million,0.020083,0.039,9,36,Parts per billion,0.0625,0.3,11,,Parts per million,0.228,0.46,1,,Oct,2015,201510
1507910,76745,24,33,30,Maryland,Prince George's,Beltsville,2015-10-16,Parts per billion,9.0875,19.1,19,18,Parts per million,0.020083,0.039,9,36,Parts per billion,0.0625,0.3,11,,Parts per million,0.245833,0.4,3,5.0,Oct,2015,201510
1507911,76746,24,33,30,Maryland,Prince George's,Beltsville,2015-10-17,Parts per billion,5.4625,13.1,1,12,Parts per million,0.019958,0.03,9,28,Parts per billion,0.091667,0.5,8,0.0,Parts per million,0.163458,0.219,7,,Oct,2015,201510
1507912,76747,24,33,30,Maryland,Prince George's,Beltsville,2015-10-17,Parts per billion,5.4625,13.1,1,12,Parts per million,0.019958,0.03,9,28,Parts per billion,0.091667,0.5,8,0.0,Parts per million,0.1625,0.2,0,2.0,Oct,2015,201510
1507913,76748,24,33,30,Maryland,Prince George's,Beltsville,2015-10-17,Parts per billion,5.4625,13.1,1,12,Parts per million,0.019958,0.03,9,28,Parts per billion,0.0625,0.4,11,,Parts per million,0.163458,0.219,7,,Oct,2015,201510
1507914,76749,24,33,30,Maryland,Prince George's,Beltsville,2015-10-17,Parts per billion,5.4625,13.1,1,12,Parts per million,0.019958,0.03,9,28,Parts per billion,0.0625,0.4,11,,Parts per million,0.1625,0.2,0,2.0,Oct,2015,201510
1507915,76750,24,33,30,Maryland,Prince George's,Beltsville,2015-10-18,Parts per billion,3.525,7.4,22,7,Parts per million,0.022875,0.033,9,31,Parts per billion,0.154167,0.5,8,0.0,Parts per million,0.13525,0.158,23,,Oct,2015,201510
1507916,76751,24,33,30,Maryland,Prince George's,Beltsville,2015-10-18,Parts per billion,3.525,7.4,22,7,Parts per million,0.022875,0.033,9,31,Parts per billion,0.154167,0.5,8,0.0,Parts per million,0.116667,0.2,0,2.0,Oct,2015,201510
1507917,76752,24,33,30,Maryland,Prince George's,Beltsville,2015-10-18,Parts per billion,3.525,7.4,22,7,Parts per million,0.022875,0.033,9,31,Parts per billion,0.15,0.4,11,,Parts per million,0.13525,0.158,23,,Oct,2015,201510
1507918,76753,24,33,30,Maryland,Prince George's,Beltsville,2015-10-18,Parts per billion,3.525,7.4,22,7,Parts per million,0.022875,0.033,9,31,Parts per billion,0.15,0.4,11,,Parts per million,0.116667,0.2,0,2.0,Oct,2015,201510
1507919,76754,24,33,30,Maryland,Prince George's,Beltsville,2015-10-19,Parts per billion,8.766667,17.0,8,16,Parts per million,0.017208,0.03,10,28,Parts per billion,0.129167,0.5,8,0.0,Parts per million,0.189208,0.368,8,,Oct,2015,201510
1507920,76755,24,33,30,Maryland,Prince George's,Beltsville,2015-10-19,Parts per billion,8.766667,17.0,8,16,Parts per million,0.017208,0.03,10,28,Parts per billion,0.129167,0.5,8,0.0,Parts per million,0.175,0.2,6,2.0,Oct,2015,201510
1507921,76756,24,33,30,Maryland,Prince George's,Beltsville,2015-10-19,Parts per billion,8.766667,17.0,8,16,Parts per million,0.017208,0.03,10,28,Parts per billion,0.1125,0.2,8,,Parts per million,0.189208,0.368,8,,Oct,2015,201510
1507922,76757,24,33,30,Maryland,Prince George's,Beltsville,2015-10-19,Parts per billion,8.766667,17.0,8,16,Parts per million,0.017208,0.03,10,28,Parts per billion,0.1125,0.2,8,,Parts per million,0.175,0.2,6,2.0,Oct,2015,201510
1507923,76758,24,33,30,Maryland,Prince George's,Beltsville,2015-10-20,Parts per billion,16.170833,30.9,22,28,Parts per million,0.013208,0.027000000000000003,11,25,Parts per billion,0.143478,0.5,11,0.0,Parts per million,0.277522,0.586,23,,Oct,2015,201510
1507924,76759,24,33,30,Maryland,Prince George's,Beltsville,2015-10-20,Parts per billion,16.170833,30.9,22,28,Parts per million,0.013208,0.027000000000000003,11,25,Parts per billion,0.143478,0.5,11,0.0,Parts per million,0.245833,0.3,10,3.0,Oct,2015,201510
1507925,76760,24,33,30,Maryland,Prince George's,Beltsville,2015-10-20,Parts per billion,16.170833,30.9,22,28,Parts per million,0.013208,0.027000000000000003,11,25,Parts per billion,0.085714,0.4,14,,Parts per million,0.277522,0.586,23,,Oct,2015,201510
1507926,76761,24,33,30,Maryland,Prince George's,Beltsville,2015-10-20,Parts per billion,16.170833,30.9,22,28,Parts per million,0.013208,0.027000000000000003,11,25,Parts per billion,0.085714,0.4,14,,Parts per million,0.245833,0.3,10,3.0,Oct,2015,201510
1507927,76762,24,33,30,Maryland,Prince George's,Beltsville,2015-10-21,Parts per billion,16.341667,28.6,0,26,Parts per million,0.014958,0.034,11,31,Parts per billion,0.208333,0.9,12,0.0,Parts per million,0.432667,0.888,7,,Oct,2015,201510
1507928,76763,24,33,30,Maryland,Prince George's,Beltsville,2015-10-21,Parts per billion,16.341667,28.6,0,26,Parts per million,0.014958,0.034,11,31,Parts per billion,0.208333,0.9,12,0.0,Parts per million,0.445833,0.6,7,7.0,Oct,2015,201510
1507929,76764,24,33,30,Maryland,Prince George's,Beltsville,2015-10-21,Parts per billion,16.341667,28.6,0,26,Parts per million,0.014958,0.034,11,31,Parts per billion,0.175,0.5,11,,Parts per million,0.432667,0.888,7,,Oct,2015,201510
1507930,76765,24,33,30,Maryland,Prince George's,Beltsville,2015-10-21,Parts per billion,16.341667,28.6,0,26,Parts per million,0.014958,0.034,11,31,Parts per billion,0.175,0.5,11,,Parts per million,0.445833,0.6,7,7.0,Oct,2015,201510
1507931,76766,24,33,30,Maryland,Prince George's,Beltsville,2015-10-22,Parts per billion,20.691667,39.3,10,37,Parts per million,0.017792,0.036000000000000004,11,33,Parts per billion,0.25416700000000003,0.7,10,0.0,Parts per million,0.450167,0.86,9,,Oct,2015,201510
1507932,76767,24,33,30,Maryland,Prince George's,Beltsville,2015-10-22,Parts per billion,20.691667,39.3,10,37,Parts per million,0.017792,0.036000000000000004,11,33,Parts per billion,0.25416700000000003,0.7,10,0.0,Parts per million,0.441667,0.6,9,7.0,Oct,2015,201510
1507933,76768,24,33,30,Maryland,Prince George's,Beltsville,2015-10-22,Parts per billion,20.691667,39.3,10,37,Parts per million,0.017792,0.036000000000000004,11,33,Parts per billion,0.25,0.6,11,,Parts per million,0.450167,0.86,9,,Oct,2015,201510
1507934,76769,24,33,30,Maryland,Prince George's,Beltsville,2015-10-22,Parts per billion,20.691667,39.3,10,37,Parts per million,0.017792,0.036000000000000004,11,33,Parts per billion,0.25,0.6,11,,Parts per million,0.441667,0.6,9,7.0,Oct,2015,201510
1507935,76770,24,33,30,Maryland,Prince George's,Beltsville,2015-10-23,Parts per billion,10.883333,28.3,1,26,Parts per million,0.022333,0.038,9,35,Parts per billion,0.191667,0.9,10,0.0,Parts per million,0.236875,0.448,2,,Oct,2015,201510
1507936,76771,24,33,30,Maryland,Prince George's,Beltsville,2015-10-23,Parts per billion,10.883333,28.3,1,26,Parts per million,0.022333,0.038,9,35,Parts per billion,0.191667,0.9,10,0.0,Parts per million,0.258333,0.4,1,5.0,Oct,2015,201510
1507937,76772,24,33,30,Maryland,Prince George's,Beltsville,2015-10-23,Parts per billion,10.883333,28.3,1,26,Parts per million,0.022333,0.038,9,35,Parts per billion,0.1625,0.6,11,,Parts per million,0.236875,0.448,2,,Oct,2015,201510
1507938,76773,24,33,30,Maryland,Prince George's,Beltsville,2015-10-23,Parts per billion,10.883333,28.3,1,26,Parts per million,0.022333,0.038,9,35,Parts per billion,0.1625,0.6,11,,Parts per million,0.258333,0.4,1,5.0,Oct,2015,201510
1507939,76774,24,33,30,Maryland,Prince George's,Beltsville,2015-10-24,Parts per billion,7.475,18.7,7,17,Parts per million,0.023083000000000003,0.032,10,30,Parts per billion,0.054166999999999986,0.2,7,0.0,Parts per million,0.199125,0.284,7,,Oct,2015,201510
1507940,76775,24,33,30,Maryland,Prince George's,Beltsville,2015-10-24,Parts per billion,7.475,18.7,7,17,Parts per million,0.023083000000000003,0.032,10,30,Parts per billion,0.054166999999999986,0.2,7,0.0,Parts per million,0.229167,0.3,0,3.0,Oct,2015,201510
1507941,76776,24,33,30,Maryland,Prince George's,Beltsville,2015-10-24,Parts per billion,7.475,18.7,7,17,Parts per million,0.023083000000000003,0.032,10,30,Parts per billion,0.0375,0.1,8,,Parts per million,0.199125,0.284,7,,Oct,2015,201510
1507942,76777,24,33,30,Maryland,Prince George's,Beltsville,2015-10-24,Parts per billion,7.475,18.7,7,17,Parts per million,0.023083000000000003,0.032,10,30,Parts per billion,0.0375,0.1,8,,Parts per million,0.229167,0.3,0,3.0,Oct,2015,201510
1507943,76778,24,33,30,Maryland,Prince George's,Beltsville,2015-10-25,Parts per billion,3.229167,7.2,8,7,Parts per million,0.021208,0.026,11,24,Parts per billion,0.033333,0.2,12,0.0,Parts per million,0.1705,0.227,9,,Oct,2015,201510
