,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1550901,469,1,73,23,Alabama,Jefferson,Birmingham,2016-04-30,Parts per billion,6.2875,16.9,2,15,Parts per million,0.029125,0.039,8,36,Parts per billion,0.5,2.4,11,3.0,Parts per million,0.175,0.2,0,2.0,Apr,2016,201604
1550902,470,1,73,23,Alabama,Jefferson,Birmingham,2016-04-30,Parts per billion,6.2875,16.9,2,15,Parts per million,0.029125,0.039,8,36,Parts per billion,0.485714,1.6,11,,Parts per million,0.157727,0.23,6,,Apr,2016,201604
1550903,471,1,73,23,Alabama,Jefferson,Birmingham,2016-04-30,Parts per billion,6.2875,16.9,2,15,Parts per million,0.029125,0.039,8,36,Parts per billion,0.485714,1.6,11,,Parts per million,0.175,0.2,0,2.0,Apr,2016,201604
1550904,472,1,73,23,Alabama,Jefferson,Birmingham,2016-05-01,Parts per billion,10.133333,22.6,1,21,Parts per million,0.015625,0.027000000000000003,3,25,Parts per billion,0.245455,2.4,8,3.0,Parts per million,0.186818,0.35,23,,May,2016,201605
1550905,473,1,73,23,Alabama,Jefferson,Birmingham,2016-05-01,Parts per billion,10.133333,22.6,1,21,Parts per million,0.015625,0.027000000000000003,3,25,Parts per billion,0.245455,2.4,8,3.0,Parts per million,0.1875,0.2,0,2.0,May,2016,201605
1550906,474,1,73,23,Alabama,Jefferson,Birmingham,2016-05-01,Parts per billion,10.133333,22.6,1,21,Parts per million,0.015625,0.027000000000000003,3,25,Parts per billion,0.228571,1.0,8,,Parts per million,0.186818,0.35,23,,May,2016,201605
1550907,475,1,73,23,Alabama,Jefferson,Birmingham,2016-05-01,Parts per billion,10.133333,22.6,1,21,Parts per million,0.015625,0.027000000000000003,3,25,Parts per billion,0.228571,1.0,8,,Parts per million,0.1875,0.2,0,2.0,May,2016,201605
1550908,476,1,73,23,Alabama,Jefferson,Birmingham,2016-05-02,Parts per billion,9.56,18.8,17,17,Parts per million,0.021417,0.033,9,31,Parts per billion,0.09,0.3,7,0.0,Parts per million,0.199,0.38,2,,May,2016,201605
1550909,477,1,73,23,Alabama,Jefferson,Birmingham,2016-05-02,Parts per billion,9.56,18.8,17,17,Parts per million,0.021417,0.033,9,31,Parts per billion,0.09,0.3,7,0.0,Parts per million,0.222222,0.3,0,3.0,May,2016,201605
1550910,478,1,73,23,Alabama,Jefferson,Birmingham,2016-05-02,Parts per billion,9.56,18.8,17,17,Parts per million,0.021417,0.033,9,31,Parts per billion,0.083333,0.2,8,,Parts per million,0.199,0.38,2,,May,2016,201605
1550911,479,1,73,23,Alabama,Jefferson,Birmingham,2016-05-02,Parts per billion,9.56,18.8,17,17,Parts per million,0.021417,0.033,9,31,Parts per billion,0.083333,0.2,8,,Parts per million,0.222222,0.3,0,3.0,May,2016,201605
1550912,480,1,73,23,Alabama,Jefferson,Birmingham,2016-05-03,Parts per billion,2.9083330000000003,8.6,18,8,Parts per million,0.028917,0.038,10,35,Parts per billion,0.013636,0.1,8,0.0,Parts per million,0.14666700000000002,0.2,11,,May,2016,201605
1550913,481,1,73,23,Alabama,Jefferson,Birmingham,2016-05-03,Parts per billion,2.9083330000000003,8.6,18,8,Parts per million,0.028917,0.038,10,35,Parts per billion,0.013636,0.1,8,0.0,Parts per million,0.153333,0.2,0,2.0,May,2016,201605
1550914,484,1,73,23,Alabama,Jefferson,Birmingham,2016-05-04,Parts per billion,5.985,14.9,5,13,Parts per million,0.032458,0.046,10,43,Parts per billion,0.05,0.3,14,0.0,Parts per million,0.148636,0.21,5,,May,2016,201605
1550915,485,1,73,23,Alabama,Jefferson,Birmingham,2016-05-04,Parts per billion,5.985,14.9,5,13,Parts per million,0.032458,0.046,10,43,Parts per billion,0.05,0.3,14,0.0,Parts per million,0.1375,0.2,5,2.0,May,2016,201605
1550916,486,1,73,23,Alabama,Jefferson,Birmingham,2016-05-04,Parts per billion,5.985,14.9,5,13,Parts per million,0.032458,0.046,10,43,Parts per billion,0.042857,0.1,8,,Parts per million,0.148636,0.21,5,,May,2016,201605
1550917,487,1,73,23,Alabama,Jefferson,Birmingham,2016-05-04,Parts per billion,5.985,14.9,5,13,Parts per million,0.032458,0.046,10,43,Parts per billion,0.042857,0.1,8,,Parts per million,0.1375,0.2,5,2.0,May,2016,201605
1550918,488,1,73,23,Alabama,Jefferson,Birmingham,2016-05-05,Parts per billion,4.316667,13.9,4,12,Parts per million,0.035292000000000004,0.048,10,44,Parts per billion,0.068182,0.2,9,0.0,Parts per million,0.135909,0.22,5,,May,2016,201605
1550919,489,1,73,23,Alabama,Jefferson,Birmingham,2016-05-05,Parts per billion,4.316667,13.9,4,12,Parts per million,0.035292000000000004,0.048,10,44,Parts per billion,0.068182,0.2,9,0.0,Parts per million,0.154167,0.2,0,2.0,May,2016,201605
1550920,490,1,73,23,Alabama,Jefferson,Birmingham,2016-05-05,Parts per billion,4.316667,13.9,4,12,Parts per million,0.035292000000000004,0.048,10,44,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.135909,0.22,5,,May,2016,201605
1550921,491,1,73,23,Alabama,Jefferson,Birmingham,2016-05-05,Parts per billion,4.316667,13.9,4,12,Parts per million,0.035292000000000004,0.048,10,44,Parts per billion,0.057142999999999985,0.1,8,,Parts per million,0.154167,0.2,0,2.0,May,2016,201605
1550922,492,1,73,23,Alabama,Jefferson,Birmingham,2016-05-06,Parts per billion,6.95,19.3,21,18,Parts per million,0.029708,0.05,10,46,Parts per billion,0.177273,0.6,7,0.0,Parts per million,0.178182,0.37,23,,May,2016,201605
1550923,493,1,73,23,Alabama,Jefferson,Birmingham,2016-05-06,Parts per billion,6.95,19.3,21,18,Parts per million,0.029708,0.05,10,46,Parts per billion,0.177273,0.6,7,0.0,Parts per million,0.15,0.2,5,2.0,May,2016,201605
1550924,494,1,73,23,Alabama,Jefferson,Birmingham,2016-05-06,Parts per billion,6.95,19.3,21,18,Parts per million,0.029708,0.05,10,46,Parts per billion,0.157143,0.5,8,,Parts per million,0.178182,0.37,23,,May,2016,201605
1550925,495,1,73,23,Alabama,Jefferson,Birmingham,2016-05-06,Parts per billion,6.95,19.3,21,18,Parts per million,0.029708,0.05,10,46,Parts per billion,0.157143,0.5,8,,Parts per million,0.15,0.2,5,2.0,May,2016,201605
1550926,496,1,73,23,Alabama,Jefferson,Birmingham,2016-05-07,Parts per billion,12.054167,31.7,22,29,Parts per million,0.033667,0.058,10,61,Parts per billion,0.477273,1.0,19,1.0,Parts per million,0.335909,0.8,2,,May,2016,201605
1550927,497,1,73,23,Alabama,Jefferson,Birmingham,2016-05-07,Parts per billion,12.054167,31.7,22,29,Parts per million,0.033667,0.058,10,61,Parts per billion,0.477273,1.0,19,1.0,Parts per million,0.35,0.7,6,8.0,May,2016,201605
1550928,498,1,73,23,Alabama,Jefferson,Birmingham,2016-05-07,Parts per billion,12.054167,31.7,22,29,Parts per million,0.033667,0.058,10,61,Parts per billion,0.457143,0.8,20,,Parts per million,0.335909,0.8,2,,May,2016,201605
1550929,499,1,73,23,Alabama,Jefferson,Birmingham,2016-05-07,Parts per billion,12.054167,31.7,22,29,Parts per million,0.033667,0.058,10,61,Parts per billion,0.457143,0.8,20,,Parts per million,0.35,0.7,6,8.0,May,2016,201605
1550930,500,1,73,23,Alabama,Jefferson,Birmingham,2016-05-08,Parts per billion,12.916667,33.9,1,31,Parts per million,0.039042,0.056,9,54,Parts per billion,0.459091,1.8,6,1.0,Parts per million,0.267727,0.54,5,,May,2016,201605
1550931,501,1,73,23,Alabama,Jefferson,Birmingham,2016-05-08,Parts per billion,12.916667,33.9,1,31,Parts per million,0.039042,0.056,9,54,Parts per billion,0.459091,1.8,6,1.0,Parts per million,0.275,0.5,5,6.0,May,2016,201605
1550932,502,1,73,23,Alabama,Jefferson,Birmingham,2016-05-08,Parts per billion,12.916667,33.9,1,31,Parts per million,0.039042,0.056,9,54,Parts per billion,0.428571,1.6,8,,Parts per million,0.267727,0.54,5,,May,2016,201605
1550933,503,1,73,23,Alabama,Jefferson,Birmingham,2016-05-08,Parts per billion,12.916667,33.9,1,31,Parts per million,0.039042,0.056,9,54,Parts per billion,0.428571,1.6,8,,Parts per million,0.275,0.5,5,6.0,May,2016,201605
1550934,504,1,73,23,Alabama,Jefferson,Birmingham,2016-05-09,Parts per billion,7.2125,13.4,20,12,Parts per million,0.036417000000000005,0.046,0,43,Parts per billion,0.635,2.1,13,3.0,Parts per million,0.1585,0.29,11,,May,2016,201605
1550935,505,1,73,23,Alabama,Jefferson,Birmingham,2016-05-09,Parts per billion,7.2125,13.4,20,12,Parts per million,0.036417000000000005,0.046,0,43,Parts per billion,0.635,2.1,13,3.0,Parts per million,0.2,0.3,0,3.0,May,2016,201605
1550936,506,1,73,23,Alabama,Jefferson,Birmingham,2016-05-09,Parts per billion,7.2125,13.4,20,12,Parts per million,0.036417000000000005,0.046,0,43,Parts per billion,0.6,1.3,14,,Parts per million,0.1585,0.29,11,,May,2016,201605
1550937,507,1,73,23,Alabama,Jefferson,Birmingham,2016-05-09,Parts per billion,7.2125,13.4,20,12,Parts per million,0.036417000000000005,0.046,0,43,Parts per billion,0.6,1.3,14,,Parts per million,0.2,0.3,0,3.0,May,2016,201605
1550938,508,1,73,23,Alabama,Jefferson,Birmingham,2016-05-10,Parts per billion,5.008333,11.6,5,10,Parts per million,0.038333,0.046,8,43,Parts per billion,1.140909,3.7,7,4.0,Parts per million,0.167273,0.22,7,,May,2016,201605
1550939,509,1,73,23,Alabama,Jefferson,Birmingham,2016-05-10,Parts per billion,5.008333,11.6,5,10,Parts per million,0.038333,0.046,8,43,Parts per billion,1.140909,3.7,7,4.0,Parts per million,0.17916700000000002,0.2,1,2.0,May,2016,201605
1550940,510,1,73,23,Alabama,Jefferson,Birmingham,2016-05-10,Parts per billion,5.008333,11.6,5,10,Parts per million,0.038333,0.046,8,43,Parts per billion,1.114286,3.4,8,,Parts per million,0.167273,0.22,7,,May,2016,201605
1550941,511,1,73,23,Alabama,Jefferson,Birmingham,2016-05-10,Parts per billion,5.008333,11.6,5,10,Parts per million,0.038333,0.046,8,43,Parts per billion,1.114286,3.4,8,,Parts per million,0.17916700000000002,0.2,1,2.0,May,2016,201605
1550942,512,1,73,23,Alabama,Jefferson,Birmingham,2016-05-11,Parts per billion,7.25,17.5,22,16,Parts per million,0.028625,0.047,9,44,Parts per billion,0.13,0.3,6,0.0,Parts per million,0.17136400000000002,0.31,22,,May,2016,201605
1550943,513,1,73,23,Alabama,Jefferson,Birmingham,2016-05-11,Parts per billion,7.25,17.5,22,16,Parts per million,0.028625,0.047,9,44,Parts per billion,0.13,0.3,6,0.0,Parts per million,0.15,0.2,0,2.0,May,2016,201605
1550944,514,1,73,23,Alabama,Jefferson,Birmingham,2016-05-11,Parts per billion,7.25,17.5,22,16,Parts per million,0.028625,0.047,9,44,Parts per billion,0.083333,0.2,20,,Parts per million,0.17136400000000002,0.31,22,,May,2016,201605
1550945,515,1,73,23,Alabama,Jefferson,Birmingham,2016-05-11,Parts per billion,7.25,17.5,22,16,Parts per million,0.028625,0.047,9,44,Parts per billion,0.083333,0.2,20,,Parts per million,0.15,0.2,0,2.0,May,2016,201605
1550946,516,1,73,23,Alabama,Jefferson,Birmingham,2016-05-12,Parts per billion,11.154167,22.7,1,21,Parts per million,0.029125,0.042,10,39,Parts per billion,0.5772729999999999,2.4,5,3.0,Parts per million,0.226364,0.58,5,,May,2016,201605
1550947,517,1,73,23,Alabama,Jefferson,Birmingham,2016-05-12,Parts per billion,11.154167,22.7,1,21,Parts per million,0.029125,0.042,10,39,Parts per billion,0.5772729999999999,2.4,5,3.0,Parts per million,0.241667,0.4,4,5.0,May,2016,201605
1550948,518,1,73,23,Alabama,Jefferson,Birmingham,2016-05-12,Parts per billion,11.154167,22.7,1,21,Parts per million,0.029125,0.042,10,39,Parts per billion,0.571429,1.7,5,,Parts per million,0.226364,0.58,5,,May,2016,201605
1550949,519,1,73,23,Alabama,Jefferson,Birmingham,2016-05-12,Parts per billion,11.154167,22.7,1,21,Parts per million,0.029125,0.042,10,39,Parts per billion,0.571429,1.7,5,,Parts per million,0.241667,0.4,4,5.0,May,2016,201605
1550950,520,1,73,23,Alabama,Jefferson,Birmingham,2016-05-13,Parts per billion,6.904167,32.4,22,30,Parts per million,0.02625,0.044,10,41,Parts per billion,0.145455,0.7,22,0.0,Parts per million,0.205263,0.44,22,,May,2016,201605
1550951,521,1,73,23,Alabama,Jefferson,Birmingham,2016-05-13,Parts per billion,6.904167,32.4,22,30,Parts per million,0.02625,0.044,10,41,Parts per billion,0.145455,0.7,22,0.0,Parts per million,0.175,0.3,22,3.0,May,2016,201605
1550952,522,1,73,23,Alabama,Jefferson,Birmingham,2016-05-13,Parts per billion,6.904167,32.4,22,30,Parts per million,0.02625,0.044,10,41,Parts per billion,0.14285699999999998,0.6,23,,Parts per million,0.205263,0.44,22,,May,2016,201605
1550953,523,1,73,23,Alabama,Jefferson,Birmingham,2016-05-13,Parts per billion,6.904167,32.4,22,30,Parts per million,0.02625,0.044,10,41,Parts per billion,0.14285699999999998,0.6,23,,Parts per million,0.175,0.3,22,3.0,May,2016,201605
1550954,524,1,73,23,Alabama,Jefferson,Birmingham,2016-05-14,Parts per billion,6.5875,23.0,0,22,Parts per million,0.035375,0.053,8,49,Parts per billion,0.231818,0.8,0,0.0,Parts per million,0.237727,0.61,5,,May,2016,201605
1550955,525,1,73,23,Alabama,Jefferson,Birmingham,2016-05-14,Parts per billion,6.5875,23.0,0,22,Parts per million,0.035375,0.053,8,49,Parts per billion,0.231818,0.8,0,0.0,Parts per million,0.275,0.5,4,6.0,May,2016,201605
1550956,526,1,73,23,Alabama,Jefferson,Birmingham,2016-05-14,Parts per billion,6.5875,23.0,0,22,Parts per million,0.035375,0.053,8,49,Parts per billion,0.185714,0.3,5,,Parts per million,0.237727,0.61,5,,May,2016,201605
1550957,527,1,73,23,Alabama,Jefferson,Birmingham,2016-05-14,Parts per billion,6.5875,23.0,0,22,Parts per million,0.035375,0.053,8,49,Parts per billion,0.185714,0.3,5,,Parts per million,0.275,0.5,4,6.0,May,2016,201605
1550958,528,1,73,23,Alabama,Jefferson,Birmingham,2016-05-15,Parts per billion,3.225,13.2,23,12,Parts per million,0.036667,0.049,10,45,Parts per billion,1.5,12.7,23,17.0,Parts per million,0.105,0.17,21,,May,2016,201605
1550959,529,1,73,23,Alabama,Jefferson,Birmingham,2016-05-15,Parts per billion,3.225,13.2,23,12,Parts per million,0.036667,0.049,10,45,Parts per billion,1.5,12.7,23,17.0,Parts per million,0.1,0.1,0,1.0,May,2016,201605
1550960,530,1,73,23,Alabama,Jefferson,Birmingham,2016-05-15,Parts per billion,3.225,13.2,23,12,Parts per million,0.036667,0.049,10,45,Parts per billion,1.542857,5.2,8,,Parts per million,0.105,0.17,21,,May,2016,201605
1550961,531,1,73,23,Alabama,Jefferson,Birmingham,2016-05-15,Parts per billion,3.225,13.2,23,12,Parts per million,0.036667,0.049,10,45,Parts per billion,1.542857,5.2,8,,Parts per million,0.1,0.1,0,1.0,May,2016,201605
1550962,532,1,73,23,Alabama,Jefferson,Birmingham,2016-05-16,Parts per billion,10.204762,22.7,22,21,Parts per million,0.034125,0.047,10,44,Parts per billion,1.05,10.2,0,14.0,Parts per million,0.155,0.25,21,,May,2016,201605
1550963,533,1,73,23,Alabama,Jefferson,Birmingham,2016-05-16,Parts per billion,10.204762,22.7,22,21,Parts per million,0.034125,0.047,10,44,Parts per billion,1.05,10.2,0,14.0,Parts per million,0.13333299999999998,0.2,2,2.0,May,2016,201605
1550964,534,1,73,23,Alabama,Jefferson,Birmingham,2016-05-16,Parts per billion,10.204762,22.7,22,21,Parts per million,0.034125,0.047,10,44,Parts per billion,0.466667,0.6,14,,Parts per million,0.155,0.25,21,,May,2016,201605
1550965,535,1,73,23,Alabama,Jefferson,Birmingham,2016-05-16,Parts per billion,10.204762,22.7,22,21,Parts per million,0.034125,0.047,10,44,Parts per billion,0.466667,0.6,14,,Parts per million,0.13333299999999998,0.2,2,2.0,May,2016,201605
1550966,536,1,73,23,Alabama,Jefferson,Birmingham,2016-05-17,Parts per billion,8.433333,19.8,2,18,Parts per million,0.035917000000000004,0.05,9,46,Parts per billion,0.55,1.8,14,1.0,Parts per million,0.1745,0.21,16,,May,2016,201605
1550967,537,1,73,23,Alabama,Jefferson,Birmingham,2016-05-17,Parts per billion,8.433333,19.8,2,18,Parts per million,0.035917000000000004,0.05,9,46,Parts per billion,0.55,1.8,14,1.0,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1550968,538,1,73,23,Alabama,Jefferson,Birmingham,2016-05-17,Parts per billion,8.433333,19.8,2,18,Parts per million,0.035917000000000004,0.05,9,46,Parts per billion,0.485714,0.9,14,,Parts per million,0.1745,0.21,16,,May,2016,201605
1550969,539,1,73,23,Alabama,Jefferson,Birmingham,2016-05-17,Parts per billion,8.433333,19.8,2,18,Parts per million,0.035917000000000004,0.05,9,46,Parts per billion,0.485714,0.9,14,,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1550970,540,1,73,23,Alabama,Jefferson,Birmingham,2016-05-18,Parts per billion,6.279167,16.2,6,15,Parts per million,0.027958,0.038,11,35,Parts per billion,0.490909,3.9,12,4.0,Parts per million,0.155789,0.29,10,,May,2016,201605
1550971,541,1,73,23,Alabama,Jefferson,Birmingham,2016-05-18,Parts per billion,6.279167,16.2,6,15,Parts per million,0.027958,0.038,11,35,Parts per billion,0.490909,3.9,12,4.0,Parts per million,0.15,0.2,0,2.0,May,2016,201605
1550972,542,1,73,23,Alabama,Jefferson,Birmingham,2016-05-18,Parts per billion,6.279167,16.2,6,15,Parts per million,0.027958,0.038,11,35,Parts per billion,0.485714,1.8,14,,Parts per million,0.155789,0.29,10,,May,2016,201605
1550973,543,1,73,23,Alabama,Jefferson,Birmingham,2016-05-18,Parts per billion,6.279167,16.2,6,15,Parts per million,0.027958,0.038,11,35,Parts per billion,0.485714,1.8,14,,Parts per million,0.15,0.2,0,2.0,May,2016,201605
1550974,544,1,73,23,Alabama,Jefferson,Birmingham,2016-05-19,Parts per billion,5.741667,25.5,23,24,Parts per million,0.026917,0.042,11,39,Parts per billion,0.404545,5.7,23,7.0,Parts per million,0.181111,0.43,22,,May,2016,201605
1550975,545,1,73,23,Alabama,Jefferson,Birmingham,2016-05-19,Parts per billion,5.741667,25.5,23,24,Parts per million,0.026917,0.042,11,39,Parts per billion,0.404545,5.7,23,7.0,Parts per million,0.1375,0.3,23,3.0,May,2016,201605
1550976,546,1,73,23,Alabama,Jefferson,Birmingham,2016-05-19,Parts per billion,5.741667,25.5,23,24,Parts per million,0.026917,0.042,11,39,Parts per billion,0.414286,2.8,23,,Parts per million,0.181111,0.43,22,,May,2016,201605
1550977,547,1,73,23,Alabama,Jefferson,Birmingham,2016-05-19,Parts per billion,5.741667,25.5,23,24,Parts per million,0.026917,0.042,11,39,Parts per billion,0.414286,2.8,23,,Parts per million,0.1375,0.3,23,3.0,May,2016,201605
1550978,548,1,73,23,Alabama,Jefferson,Birmingham,2016-05-20,Parts per billion,8.98,29.6,23,27,Parts per million,0.025667,0.042,10,39,Parts per billion,0.281818,2.0,0,3.0,Parts per million,0.198182,0.38,19,,May,2016,201605
1550979,549,1,73,23,Alabama,Jefferson,Birmingham,2016-05-20,Parts per billion,8.98,29.6,23,27,Parts per million,0.025667,0.042,10,39,Parts per billion,0.281818,2.0,0,3.0,Parts per million,0.220833,0.3,0,3.0,May,2016,201605
1550980,550,1,73,23,Alabama,Jefferson,Birmingham,2016-05-20,Parts per billion,8.98,29.6,23,27,Parts per million,0.025667,0.042,10,39,Parts per billion,0.171429,0.3,5,,Parts per million,0.198182,0.38,19,,May,2016,201605
1550981,551,1,73,23,Alabama,Jefferson,Birmingham,2016-05-20,Parts per billion,8.98,29.6,23,27,Parts per million,0.025667,0.042,10,39,Parts per billion,0.171429,0.3,5,,Parts per million,0.220833,0.3,0,3.0,May,2016,201605
1550982,552,1,73,23,Alabama,Jefferson,Birmingham,2016-05-21,Parts per billion,5.6875,25.9,0,24,Parts per million,0.0345,0.044,10,41,Parts per billion,0.045455,0.5,0,0.0,Parts per million,0.148636,0.27,2,,May,2016,201605
1550983,553,1,73,23,Alabama,Jefferson,Birmingham,2016-05-21,Parts per billion,5.6875,25.9,0,24,Parts per million,0.0345,0.044,10,41,Parts per billion,0.045455,0.5,0,0.0,Parts per million,0.17083299999999998,0.3,0,3.0,May,2016,201605
1550984,556,1,73,23,Alabama,Jefferson,Birmingham,2016-05-22,Parts per billion,5.5125,34.8,23,32,Parts per million,0.037792,0.06,10,67,Parts per billion,0.522727,4.9,23,6.0,Parts per million,0.178182,0.44,22,,May,2016,201605
1550985,557,1,73,23,Alabama,Jefferson,Birmingham,2016-05-22,Parts per billion,5.5125,34.8,23,32,Parts per million,0.037792,0.06,10,67,Parts per billion,0.522727,4.9,23,6.0,Parts per million,0.120833,0.3,23,3.0,May,2016,201605
1550986,558,1,73,23,Alabama,Jefferson,Birmingham,2016-05-22,Parts per billion,5.5125,34.8,23,32,Parts per million,0.037792,0.06,10,67,Parts per billion,0.528571,2.5,23,,Parts per million,0.178182,0.44,22,,May,2016,201605
1550987,559,1,73,23,Alabama,Jefferson,Birmingham,2016-05-22,Parts per billion,5.5125,34.8,23,32,Parts per million,0.037792,0.06,10,67,Parts per billion,0.528571,2.5,23,,Parts per million,0.120833,0.3,23,3.0,May,2016,201605
1550988,560,1,73,23,Alabama,Jefferson,Birmingham,2016-05-23,Parts per billion,16.6875,36.1,7,34,Parts per million,0.0365,0.07400000000000001,8,112,Parts per billion,4.505,47.6,7,65.0,Parts per million,0.3135,0.67,6,,May,2016,201605
1550989,561,1,73,23,Alabama,Jefferson,Birmingham,2016-05-23,Parts per billion,16.6875,36.1,7,34,Parts per million,0.0365,0.07400000000000001,8,112,Parts per billion,4.505,47.6,7,65.0,Parts per million,0.277778,0.4,9,5.0,May,2016,201605
1550990,562,1,73,23,Alabama,Jefferson,Birmingham,2016-05-23,Parts per billion,16.6875,36.1,7,34,Parts per million,0.0365,0.07400000000000001,8,112,Parts per billion,4.7,21.2,8,,Parts per million,0.3135,0.67,6,,May,2016,201605
1550991,563,1,73,23,Alabama,Jefferson,Birmingham,2016-05-23,Parts per billion,16.6875,36.1,7,34,Parts per million,0.0365,0.07400000000000001,8,112,Parts per billion,4.7,21.2,8,,Parts per million,0.277778,0.4,9,5.0,May,2016,201605
1550992,564,1,73,23,Alabama,Jefferson,Birmingham,2016-05-24,Parts per billion,15.629167,37.2,7,35,Parts per million,0.039,0.068,9,93,Parts per billion,2.586364,11.3,6,16.0,Parts per million,0.315238,0.59,7,,May,2016,201605
1550993,565,1,73,23,Alabama,Jefferson,Birmingham,2016-05-24,Parts per billion,15.629167,37.2,7,35,Parts per million,0.039,0.068,9,93,Parts per billion,2.586364,11.3,6,16.0,Parts per million,0.354167,0.5,2,6.0,May,2016,201605
1550994,566,1,73,23,Alabama,Jefferson,Birmingham,2016-05-24,Parts per billion,15.629167,37.2,7,35,Parts per million,0.039,0.068,9,93,Parts per billion,2.371429,7.4,5,,Parts per million,0.315238,0.59,7,,May,2016,201605
1550995,567,1,73,23,Alabama,Jefferson,Birmingham,2016-05-24,Parts per billion,15.629167,37.2,7,35,Parts per million,0.039,0.068,9,93,Parts per billion,2.371429,7.4,5,,Parts per million,0.354167,0.5,2,6.0,May,2016,201605
1550996,568,1,73,23,Alabama,Jefferson,Birmingham,2016-05-25,Parts per billion,14.404167,39.2,6,37,Parts per million,0.041042,0.065,8,84,Parts per billion,1.25,6.5,3,9.0,Parts per million,0.303333,1.06,2,,May,2016,201605
1550997,569,1,73,23,Alabama,Jefferson,Birmingham,2016-05-25,Parts per billion,14.404167,39.2,6,37,Parts per million,0.041042,0.065,8,84,Parts per billion,1.25,6.5,3,9.0,Parts per million,0.320833,0.5,4,6.0,May,2016,201605
1550998,570,1,73,23,Alabama,Jefferson,Birmingham,2016-05-25,Parts per billion,14.404167,39.2,6,37,Parts per million,0.041042,0.065,8,84,Parts per billion,1.033333,4.4,5,,Parts per million,0.303333,1.06,2,,May,2016,201605
1550999,571,1,73,23,Alabama,Jefferson,Birmingham,2016-05-25,Parts per billion,14.404167,39.2,6,37,Parts per million,0.041042,0.065,8,84,Parts per billion,1.033333,4.4,5,,Parts per million,0.320833,0.5,4,6.0,May,2016,201605
1551000,572,1,73,23,Alabama,Jefferson,Birmingham,2016-05-26,Parts per billion,10.458333,32.7,5,30,Parts per million,0.042083,0.062,8,74,Parts per billion,0.809091,1.8,7,1.0,Parts per million,0.237619,0.82,5,,May,2016,201605
1551001,573,1,73,23,Alabama,Jefferson,Birmingham,2016-05-26,Parts per billion,10.458333,32.7,5,30,Parts per million,0.042083,0.062,8,74,Parts per billion,0.809091,1.8,7,1.0,Parts per million,0.279167,0.4,5,5.0,May,2016,201605
1551002,574,1,73,23,Alabama,Jefferson,Birmingham,2016-05-26,Parts per billion,10.458333,32.7,5,30,Parts per million,0.042083,0.062,8,74,Parts per billion,0.8,1.4,8,,Parts per million,0.237619,0.82,5,,May,2016,201605
1551003,575,1,73,23,Alabama,Jefferson,Birmingham,2016-05-26,Parts per billion,10.458333,32.7,5,30,Parts per million,0.042083,0.062,8,74,Parts per billion,0.8,1.4,8,,Parts per million,0.279167,0.4,5,5.0,May,2016,201605
1551004,576,1,73,23,Alabama,Jefferson,Birmingham,2016-05-27,Parts per billion,4.975,10.1,5,9,Parts per million,0.043083,0.054000000000000006,8,50,Parts per billion,0.363636,1.5,0,1.0,Parts per million,0.19,0.22,9,,May,2016,201605
1551005,577,1,73,23,Alabama,Jefferson,Birmingham,2016-05-27,Parts per billion,4.975,10.1,5,9,Parts per million,0.043083,0.054000000000000006,8,50,Parts per billion,0.363636,1.5,0,1.0,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1551006,578,1,73,23,Alabama,Jefferson,Birmingham,2016-05-27,Parts per billion,4.975,10.1,5,9,Parts per million,0.043083,0.054000000000000006,8,50,Parts per billion,0.3,0.9,11,,Parts per million,0.19,0.22,9,,May,2016,201605
1551007,579,1,73,23,Alabama,Jefferson,Birmingham,2016-05-27,Parts per billion,4.975,10.1,5,9,Parts per million,0.043083,0.054000000000000006,8,50,Parts per billion,0.3,0.9,11,,Parts per million,0.2,0.2,0,2.0,May,2016,201605
1551008,580,1,73,23,Alabama,Jefferson,Birmingham,2016-05-28,Parts per billion,9.516667,27.8,22,25,Parts per million,0.030125,0.048,10,44,Parts per billion,0.736364,2.0,23,3.0,Parts per million,0.269545,0.69,22,,May,2016,201605
1551009,581,1,73,23,Alabama,Jefferson,Birmingham,2016-05-28,Parts per billion,9.516667,27.8,22,25,Parts per million,0.030125,0.048,10,44,Parts per billion,0.736364,2.0,23,3.0,Parts per million,0.225,0.4,22,5.0,May,2016,201605
1551010,582,1,73,23,Alabama,Jefferson,Birmingham,2016-05-28,Parts per billion,9.516667,27.8,22,25,Parts per million,0.030125,0.048,10,44,Parts per billion,0.714286,1.1,23,,Parts per million,0.269545,0.69,22,,May,2016,201605
1551011,583,1,73,23,Alabama,Jefferson,Birmingham,2016-05-28,Parts per billion,9.516667,27.8,22,25,Parts per million,0.030125,0.048,10,44,Parts per billion,0.714286,1.1,23,,Parts per million,0.225,0.4,22,5.0,May,2016,201605
