,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1479328,45479,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-06,Parts per billion,6.966667,17.1,5,16,Parts per million,0.014792,0.025,10,23,Parts per billion,0.286957,0.7,6,0.0,Parts per million,0.154167,0.3,23,3.0,Aug,2015,201508
1479329,45480,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-06,Parts per billion,6.966667,17.1,5,16,Parts per million,0.014792,0.025,10,23,Parts per billion,0.285714,0.5,8,,Parts per million,0.185261,0.5429999999999999,21,,Aug,2015,201508
1479330,45481,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-06,Parts per billion,6.966667,17.1,5,16,Parts per million,0.014792,0.025,10,23,Parts per billion,0.285714,0.5,8,,Parts per million,0.154167,0.3,23,3.0,Aug,2015,201508
1479331,45482,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-07,Parts per billion,6.5208330000000005,15.9,1,14,Parts per million,0.024083,0.039,10,36,Parts per billion,0.269565,0.6,7,0.0,Parts per million,0.194304,0.294,2,,Aug,2015,201508
1479332,45483,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-07,Parts per billion,6.5208330000000005,15.9,1,14,Parts per million,0.024083,0.039,10,36,Parts per billion,0.269565,0.6,7,0.0,Parts per million,0.208333,0.3,0,3.0,Aug,2015,201508
1479333,45484,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-07,Parts per billion,6.5208330000000005,15.9,1,14,Parts per million,0.024083,0.039,10,36,Parts per billion,0.257143,0.5,8,,Parts per million,0.194304,0.294,2,,Aug,2015,201508
1479334,45485,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-07,Parts per billion,6.5208330000000005,15.9,1,14,Parts per million,0.024083,0.039,10,36,Parts per billion,0.257143,0.5,8,,Parts per million,0.208333,0.3,0,3.0,Aug,2015,201508
1479335,45486,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-08,Parts per billion,4.9583330000000005,12.9,23,11,Parts per million,0.023,0.035,9,32,Parts per billion,0.282609,0.6,10,0.0,Parts per million,0.189043,0.33,23,,Aug,2015,201508
1479336,45487,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-08,Parts per billion,4.9583330000000005,12.9,23,11,Parts per million,0.023,0.035,9,32,Parts per billion,0.282609,0.6,10,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1479337,45488,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-08,Parts per billion,4.9583330000000005,12.9,23,11,Parts per million,0.023,0.035,9,32,Parts per billion,0.271429,0.5,11,,Parts per million,0.189043,0.33,23,,Aug,2015,201508
1479338,45489,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-08,Parts per billion,4.9583330000000005,12.9,23,11,Parts per million,0.023,0.035,9,32,Parts per billion,0.271429,0.5,11,,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1479339,45490,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-09,Parts per billion,3.4125,9.0,0,8,Parts per million,0.021292,0.03,10,28,Parts per billion,0.208696,0.5,8,0.0,Parts per million,0.173652,0.28,0,,Aug,2015,201508
1479340,45491,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-09,Parts per billion,3.4125,9.0,0,8,Parts per million,0.021292,0.03,10,28,Parts per billion,0.208696,0.5,8,0.0,Parts per million,0.1875,0.3,2,3.0,Aug,2015,201508
1479341,45492,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-09,Parts per billion,3.4125,9.0,0,8,Parts per million,0.021292,0.03,10,28,Parts per billion,0.2,0.3,8,,Parts per million,0.173652,0.28,0,,Aug,2015,201508
1479342,45493,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-09,Parts per billion,3.4125,9.0,0,8,Parts per million,0.021292,0.03,10,28,Parts per billion,0.2,0.3,8,,Parts per million,0.1875,0.3,2,3.0,Aug,2015,201508
1479343,45494,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-10,Parts per billion,4.813043,8.7,6,8,Parts per million,0.0275,0.041,10,38,Parts per billion,0.2,0.3,7,0.0,Parts per million,0.16408699999999998,0.203,5,,Aug,2015,201508
1479344,45495,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-10,Parts per billion,4.813043,8.7,6,8,Parts per million,0.0275,0.041,10,38,Parts per billion,0.2,0.3,7,0.0,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1479345,45496,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-10,Parts per billion,4.813043,8.7,6,8,Parts per million,0.0275,0.041,10,38,Parts per billion,0.171429,0.2,2,,Parts per million,0.16408699999999998,0.203,5,,Aug,2015,201508
1479346,45497,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-10,Parts per billion,4.813043,8.7,6,8,Parts per million,0.0275,0.041,10,38,Parts per billion,0.171429,0.2,2,,Parts per million,0.17916700000000002,0.2,0,2.0,Aug,2015,201508
1479347,45498,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-11,Parts per billion,6.4,20.0,22,19,Parts per million,0.023708,0.032,8,30,Parts per billion,0.104348,0.2,13,0.0,Parts per million,0.183957,0.275,23,,Aug,2015,201508
1479348,45499,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-11,Parts per billion,6.4,20.0,22,19,Parts per million,0.023708,0.032,8,30,Parts per billion,0.104348,0.2,13,0.0,Parts per million,0.158333,0.2,10,2.0,Aug,2015,201508
1479349,45500,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-11,Parts per billion,6.4,20.0,22,19,Parts per million,0.023708,0.032,8,30,Parts per billion,0.1,0.1,2,,Parts per million,0.183957,0.275,23,,Aug,2015,201508
1479350,45501,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-11,Parts per billion,6.4,20.0,22,19,Parts per million,0.023708,0.032,8,30,Parts per billion,0.1,0.1,2,,Parts per million,0.158333,0.2,10,2.0,Aug,2015,201508
1479351,45502,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-12,Parts per billion,8.15,18.6,6,17,Parts per million,0.021583,0.035,8,32,Parts per billion,0.186957,0.3,6,0.0,Parts per million,0.19413,0.37,6,,Aug,2015,201508
1479352,45503,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-12,Parts per billion,8.15,18.6,6,17,Parts per million,0.021583,0.035,8,32,Parts per billion,0.186957,0.3,6,0.0,Parts per million,0.204167,0.3,4,3.0,Aug,2015,201508
1479353,45504,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-12,Parts per billion,8.15,18.6,6,17,Parts per million,0.021583,0.035,8,32,Parts per billion,0.14285699999999998,0.2,8,,Parts per million,0.19413,0.37,6,,Aug,2015,201508
1479354,45505,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-12,Parts per billion,8.15,18.6,6,17,Parts per million,0.021583,0.035,8,32,Parts per billion,0.14285699999999998,0.2,8,,Parts per million,0.204167,0.3,4,3.0,Aug,2015,201508
1479355,45506,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-13,Parts per billion,6.904167,21.6,20,20,Parts per million,0.015166999999999996,0.03,10,28,Parts per billion,0.165217,0.2,0,0.0,Parts per million,0.189435,0.373,23,,Aug,2015,201508
1479356,45507,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-13,Parts per billion,6.904167,21.6,20,20,Parts per million,0.015166999999999996,0.03,10,28,Parts per billion,0.165217,0.2,0,0.0,Parts per million,0.17083299999999998,0.3,23,3.0,Aug,2015,201508
1479357,45508,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-13,Parts per billion,6.904167,21.6,20,20,Parts per million,0.015166999999999996,0.03,10,28,Parts per billion,0.14285699999999998,0.2,8,,Parts per million,0.189435,0.373,23,,Aug,2015,201508
1479358,45509,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-13,Parts per billion,6.904167,21.6,20,20,Parts per million,0.015166999999999996,0.03,10,28,Parts per billion,0.14285699999999998,0.2,8,,Parts per million,0.17083299999999998,0.3,23,3.0,Aug,2015,201508
1479359,45510,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-14,Parts per billion,7.9625,20.3,8,19,Parts per million,0.035625,0.057,13,58,Parts per billion,0.3,0.6,8,0.0,Parts per million,0.24947800000000006,0.453,8,,Aug,2015,201508
1479360,45511,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-14,Parts per billion,7.9625,20.3,8,19,Parts per million,0.035625,0.057,13,58,Parts per billion,0.3,0.6,8,0.0,Parts per million,0.2625,0.4,8,5.0,Aug,2015,201508
1479361,45512,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-14,Parts per billion,7.9625,20.3,8,19,Parts per million,0.035625,0.057,13,58,Parts per billion,0.271429,0.4,8,,Parts per million,0.24947800000000006,0.453,8,,Aug,2015,201508
1479362,45513,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-14,Parts per billion,7.9625,20.3,8,19,Parts per million,0.035625,0.057,13,58,Parts per billion,0.271429,0.4,8,,Parts per million,0.2625,0.4,8,5.0,Aug,2015,201508
1479363,45514,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-15,Parts per billion,7.683333,16.6,6,15,Parts per million,0.046667,0.069,12,97,Parts per billion,0.456522,0.8,10,0.0,Parts per million,0.230696,0.303,19,,Aug,2015,201508
1479364,45515,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-15,Parts per billion,7.683333,16.6,6,15,Parts per million,0.046667,0.069,12,97,Parts per billion,0.456522,0.8,10,0.0,Parts per million,0.225,0.3,9,3.0,Aug,2015,201508
1479365,45516,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-15,Parts per billion,7.683333,16.6,6,15,Parts per million,0.046667,0.069,12,97,Parts per billion,0.4,0.7,11,,Parts per million,0.230696,0.303,19,,Aug,2015,201508
1479366,45517,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-15,Parts per billion,7.683333,16.6,6,15,Parts per million,0.046667,0.069,12,97,Parts per billion,0.4,0.7,11,,Parts per million,0.225,0.3,9,3.0,Aug,2015,201508
1479367,45518,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-16,Parts per billion,4.413043,11.3,23,10,Parts per million,0.031583,0.042,10,39,Parts per billion,0.168182,0.3,21,0.0,Parts per million,0.21313,0.355,23,,Aug,2015,201508
1479368,45519,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-16,Parts per billion,4.413043,11.3,23,10,Parts per million,0.031583,0.042,10,39,Parts per billion,0.168182,0.3,21,0.0,Parts per million,0.204167,0.3,23,3.0,Aug,2015,201508
1479369,45520,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-16,Parts per billion,4.413043,11.3,23,10,Parts per million,0.031583,0.042,10,39,Parts per billion,0.157143,0.3,23,,Parts per million,0.21313,0.355,23,,Aug,2015,201508
1479370,45521,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-16,Parts per billion,4.413043,11.3,23,10,Parts per million,0.031583,0.042,10,39,Parts per billion,0.157143,0.3,23,,Parts per million,0.204167,0.3,23,3.0,Aug,2015,201508
1479371,45522,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-17,Parts per billion,9.454167,16.8,7,15,Parts per million,0.042,0.065,12,84,Parts per billion,0.347826,0.7,20,0.0,Parts per million,0.280174,0.383,6,,Aug,2015,201508
1479372,45523,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-17,Parts per billion,9.454167,16.8,7,15,Parts per million,0.042,0.065,12,84,Parts per billion,0.347826,0.7,20,0.0,Parts per million,0.275,0.3,0,3.0,Aug,2015,201508
1479373,45524,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-17,Parts per billion,9.454167,16.8,7,15,Parts per million,0.042,0.065,12,84,Parts per billion,0.285714,0.6,20,,Parts per million,0.280174,0.383,6,,Aug,2015,201508
1479374,45525,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-17,Parts per billion,9.454167,16.8,7,15,Parts per million,0.042,0.065,12,84,Parts per billion,0.285714,0.6,20,,Parts per million,0.275,0.3,0,3.0,Aug,2015,201508
1479375,45526,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-18,Parts per billion,9.7,21.1,7,20,Parts per million,0.042792,0.07400000000000001,10,112,Parts per billion,0.5181819999999999,0.9,6,0.0,Parts per million,0.236565,0.349,8,,Aug,2015,201508
1479376,45527,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-18,Parts per billion,9.7,21.1,7,20,Parts per million,0.042792,0.07400000000000001,10,112,Parts per billion,0.5181819999999999,0.9,6,0.0,Parts per million,0.25,0.3,0,3.0,Aug,2015,201508
1479377,45528,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-18,Parts per billion,9.7,21.1,7,20,Parts per million,0.042792,0.07400000000000001,10,112,Parts per billion,0.416667,0.8,11,,Parts per million,0.236565,0.349,8,,Aug,2015,201508
1479378,45529,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-18,Parts per billion,9.7,21.1,7,20,Parts per million,0.042792,0.07400000000000001,10,112,Parts per billion,0.416667,0.8,11,,Parts per million,0.25,0.3,0,3.0,Aug,2015,201508
1479379,45530,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-19,Parts per billion,4.425,11.9,5,10,Parts per million,0.027792,0.042,9,39,Parts per billion,0.12,0.2,0,0.0,Parts per million,0.141,0.191,5,,Aug,2015,201508
1479380,45531,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-19,Parts per billion,4.425,11.9,5,10,Parts per million,0.027792,0.042,9,39,Parts per billion,0.12,0.2,0,0.0,Parts per million,0.154167,0.2,0,2.0,Aug,2015,201508
1479381,45532,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-19,Parts per billion,4.425,11.9,5,10,Parts per million,0.027792,0.042,9,39,Parts per billion,0.12,0.2,2,,Parts per million,0.141,0.191,5,,Aug,2015,201508
1479382,45533,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-19,Parts per billion,4.425,11.9,5,10,Parts per million,0.027792,0.042,9,39,Parts per billion,0.12,0.2,2,,Parts per million,0.154167,0.2,0,2.0,Aug,2015,201508
1479383,45534,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-20,Parts per billion,2.854167,6.9,5,6,Parts per million,0.027667,0.037000000000000005,11,34,Parts per billion,0.104545,0.2,19,0.0,Parts per million,0.137435,0.165,22,,Aug,2015,201508
1479384,45535,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-20,Parts per billion,2.854167,6.9,5,6,Parts per million,0.027667,0.037000000000000005,11,34,Parts per billion,0.104545,0.2,19,0.0,Parts per million,0.108333,0.2,22,2.0,Aug,2015,201508
1479385,45536,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-20,Parts per billion,2.854167,6.9,5,6,Parts per million,0.027667,0.037000000000000005,11,34,Parts per billion,0.1,0.1,2,,Parts per million,0.137435,0.165,22,,Aug,2015,201508
1479386,45537,9,3,1003,Connecticut,Hartford,East Hartford,2015-08-20,Parts per billion,2.854167,6.9,5,6,Parts per million,0.027667,0.037000000000000005,11,34,Parts per billion,0.1,0.1,2,,Parts per million,0.108333,0.2,22,2.0,Aug,2015,201508
