,SerialNumber,StateCode,CountyCode,SiteNum,State,County,City,DateLocal,NO2Units,NO2Mean,NO2FirstMaxValue,NO2FirstMaxHour,NO2AQI,O3Units,O3Mean,O3FirstMaxValue,O3FirstMaxHour,O3AQI,SO2Units,SO2Mean,SO2FirstMaxValue,SO2FirstMaxHour,SO2AQI,COUnits,COMean,COFirstMaxValue,COFirstMaxHour,COAQI,month,year,monthyear
1523483,93926,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-28,Parts per billion,4.116667,12.2,2,11,Parts per million,0.03225,0.04,11,37,Parts per billion,0.0875,0.4,2,,Parts per million,0.17325,0.192,2,,Mar,2015,201503
1523484,93927,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-28,Parts per billion,4.116667,12.2,2,11,Parts per million,0.03225,0.04,11,37,Parts per billion,0.0875,0.4,2,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1523485,93928,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-29,Parts per billion,2.666667,7.5,21,7,Parts per million,0.0285,0.041,11,38,Parts per billion,0.0041670000000000006,0.1,4,0.0,Parts per million,0.160375,0.189,2,,Mar,2015,201503
1523486,93929,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-29,Parts per billion,2.666667,7.5,21,7,Parts per million,0.0285,0.041,11,38,Parts per billion,0.0041670000000000006,0.1,4,0.0,Parts per million,0.17083299999999998,0.2,0,2.0,Mar,2015,201503
1523487,93932,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-30,Parts per billion,7.816667,17.5,5,16,Parts per million,0.021542,0.036000000000000004,11,33,Parts per billion,0.333333,2.0,10,3.0,Parts per million,0.20875,0.302,7,,Mar,2015,201503
1523488,93933,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-30,Parts per billion,7.816667,17.5,5,16,Parts per million,0.021542,0.036000000000000004,11,33,Parts per billion,0.333333,2.0,10,3.0,Parts per million,0.204167,0.3,11,3.0,Mar,2015,201503
1523489,93934,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-30,Parts per billion,7.816667,17.5,5,16,Parts per million,0.021542,0.036000000000000004,11,33,Parts per billion,0.3125,1.6,11,,Parts per million,0.20875,0.302,7,,Mar,2015,201503
1523490,93935,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-30,Parts per billion,7.816667,17.5,5,16,Parts per million,0.021542,0.036000000000000004,11,33,Parts per billion,0.3125,1.6,11,,Parts per million,0.204167,0.3,11,3.0,Mar,2015,201503
1523491,93936,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-31,Parts per billion,3.5,8.9,18,8,Parts per million,0.032792,0.042,10,39,Parts per billion,0.14166700000000002,1.0,17,1.0,Parts per million,0.202875,0.233,18,,Mar,2015,201503
1523492,93937,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-31,Parts per billion,3.5,8.9,18,8,Parts per million,0.032792,0.042,10,39,Parts per billion,0.14166700000000002,1.0,17,1.0,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1523493,93938,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-31,Parts per billion,3.5,8.9,18,8,Parts per million,0.032792,0.042,10,39,Parts per billion,0.125,0.4,17,,Parts per million,0.202875,0.233,18,,Mar,2015,201503
1523494,93939,38,17,1004,NorthDakota,Cass,Not in a city,2015-03-31,Parts per billion,3.5,8.9,18,8,Parts per million,0.032792,0.042,10,39,Parts per billion,0.125,0.4,17,,Parts per million,0.2,0.2,0,2.0,Mar,2015,201503
1523495,93940,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-01,Parts per billion,3.295833,6.4,10,6,Parts per million,0.032792,0.04,11,37,Parts per billion,0.216667,0.8,2,0.0,Parts per million,0.191208,0.234,10,,Apr,2015,201504
1523496,93941,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-01,Parts per billion,3.295833,6.4,10,6,Parts per million,0.032792,0.04,11,37,Parts per billion,0.216667,0.8,2,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523497,93942,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-01,Parts per billion,3.295833,6.4,10,6,Parts per million,0.032792,0.04,11,37,Parts per billion,0.175,0.3,2,,Parts per million,0.191208,0.234,10,,Apr,2015,201504
1523498,93943,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-01,Parts per billion,3.295833,6.4,10,6,Parts per million,0.032792,0.04,11,37,Parts per billion,0.175,0.3,2,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523499,93944,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-02,Parts per billion,1.6375,3.1,1,3,Parts per million,0.027917,0.032,21,30,Parts per billion,0.0125,0.1,0,0.0,Parts per million,0.188,0.214,18,,Apr,2015,201504
1523500,93945,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-02,Parts per billion,1.6375,3.1,1,3,Parts per million,0.027917,0.032,21,30,Parts per billion,0.0125,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523501,93948,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-03,Parts per billion,3.579167,16.2,19,15,Parts per million,0.030042000000000006,0.039,10,36,Parts per billion,0.341667,3.6,19,4.0,Parts per million,0.149833,0.195,20,,Apr,2015,201504
1523502,93949,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-03,Parts per billion,3.579167,16.2,19,15,Parts per million,0.030042000000000006,0.039,10,36,Parts per billion,0.341667,3.6,19,4.0,Parts per million,0.125,0.2,0,2.0,Apr,2015,201504
1523503,93950,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-03,Parts per billion,3.579167,16.2,19,15,Parts per million,0.030042000000000006,0.039,10,36,Parts per billion,0.325,2.0,20,,Parts per million,0.149833,0.195,20,,Apr,2015,201504
1523504,93951,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-03,Parts per billion,3.579167,16.2,19,15,Parts per million,0.030042000000000006,0.039,10,36,Parts per billion,0.325,2.0,20,,Parts per million,0.125,0.2,0,2.0,Apr,2015,201504
1523505,93952,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-04,Parts per billion,2.2833330000000003,5.4,4,5,Parts per million,0.03025,0.039,10,36,Parts per billion,0.06666699999999999,0.1,0,0.0,Parts per million,0.151583,0.182,23,,Apr,2015,201504
1523506,93953,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-04,Parts per billion,2.2833330000000003,5.4,4,5,Parts per million,0.03025,0.039,10,36,Parts per billion,0.06666699999999999,0.1,0,0.0,Parts per million,0.158333,0.2,0,2.0,Apr,2015,201504
1523507,93954,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-04,Parts per billion,2.2833330000000003,5.4,4,5,Parts per million,0.03025,0.039,10,36,Parts per billion,0.0375,0.1,2,,Parts per million,0.151583,0.182,23,,Apr,2015,201504
1523508,93955,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-04,Parts per billion,2.2833330000000003,5.4,4,5,Parts per million,0.03025,0.039,10,36,Parts per billion,0.0375,0.1,2,,Parts per million,0.158333,0.2,0,2.0,Apr,2015,201504
1523509,93956,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-05,Parts per billion,1.3125,1.9,18,1,Parts per million,0.035167000000000004,0.038,10,35,Parts per billion,0.041667,0.1,11,0.0,Parts per million,0.1705,0.177,8,,Apr,2015,201504
1523510,93957,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-05,Parts per billion,1.3125,1.9,18,1,Parts per million,0.035167000000000004,0.038,10,35,Parts per billion,0.041667,0.1,11,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523511,93958,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-05,Parts per billion,1.3125,1.9,18,1,Parts per million,0.035167000000000004,0.038,10,35,Parts per billion,0.025,0.1,14,,Parts per million,0.1705,0.177,8,,Apr,2015,201504
1523512,93959,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-05,Parts per billion,1.3125,1.9,18,1,Parts per million,0.035167000000000004,0.038,10,35,Parts per billion,0.025,0.1,14,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523513,93960,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-06,Parts per billion,2.242857,4.2,8,4,Parts per million,0.034813,0.037000000000000005,13,34,Parts per billion,0.090476,0.1,0,0.0,Parts per million,0.166905,0.182,8,,Apr,2015,201504
1523514,93961,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-06,Parts per billion,2.242857,4.2,8,4,Parts per million,0.034813,0.037000000000000005,13,34,Parts per billion,0.090476,0.1,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523515,93962,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-06,Parts per billion,2.242857,4.2,8,4,Parts per million,0.034813,0.037000000000000005,13,34,Parts per billion,0.06666699999999999,0.1,8,,Parts per million,0.166905,0.182,8,,Apr,2015,201504
1523516,93963,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-06,Parts per billion,2.242857,4.2,8,4,Parts per million,0.034813,0.037000000000000005,13,34,Parts per billion,0.06666699999999999,0.1,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523517,93964,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-07,Parts per billion,6.104167,12.1,22,11,Parts per million,0.028208,0.034,7,31,Parts per billion,0.183333,0.4,8,0.0,Parts per million,0.189,0.234,16,,Apr,2015,201504
1523518,93965,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-07,Parts per billion,6.104167,12.1,22,11,Parts per million,0.028208,0.034,7,31,Parts per billion,0.183333,0.4,8,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523519,93966,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-07,Parts per billion,6.104167,12.1,22,11,Parts per million,0.028208,0.034,7,31,Parts per billion,0.15,0.3,11,,Parts per million,0.189,0.234,16,,Apr,2015,201504
1523520,93967,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-07,Parts per billion,6.104167,12.1,22,11,Parts per million,0.028208,0.034,7,31,Parts per billion,0.15,0.3,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523521,93968,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-08,Parts per billion,6.058333,14.6,7,13,Parts per million,0.025625,0.032,9,30,Parts per billion,0.154167,1.0,8,1.0,Parts per million,0.188708,0.268,8,,Apr,2015,201504
1523522,93969,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-08,Parts per billion,6.058333,14.6,7,13,Parts per million,0.025625,0.032,9,30,Parts per billion,0.154167,1.0,8,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523523,93970,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-08,Parts per billion,6.058333,14.6,7,13,Parts per million,0.025625,0.032,9,30,Parts per billion,0.125,0.5,8,,Parts per million,0.188708,0.268,8,,Apr,2015,201504
1523524,93971,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-08,Parts per billion,6.058333,14.6,7,13,Parts per million,0.025625,0.032,9,30,Parts per billion,0.125,0.5,8,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523525,93972,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-09,Parts per billion,2.975,5.2,6,5,Parts per million,0.034458,0.047,11,44,Parts per billion,0.0875,0.2,11,0.0,Parts per million,0.152542,0.175,8,,Apr,2015,201504
1523526,93973,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-09,Parts per billion,2.975,5.2,6,5,Parts per million,0.034458,0.047,11,44,Parts per billion,0.0875,0.2,11,0.0,Parts per million,0.166667,0.2,0,2.0,Apr,2015,201504
1523527,93974,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-09,Parts per billion,2.975,5.2,6,5,Parts per million,0.034458,0.047,11,44,Parts per billion,0.0625,0.2,17,,Parts per million,0.152542,0.175,8,,Apr,2015,201504
1523528,93975,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-09,Parts per billion,2.975,5.2,6,5,Parts per million,0.034458,0.047,11,44,Parts per billion,0.0625,0.2,17,,Parts per million,0.166667,0.2,0,2.0,Apr,2015,201504
1523529,93976,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-10,Parts per billion,4.966667,30.8,21,28,Parts per million,0.029208,0.043,10,40,Parts per billion,0.045833,0.2,21,0.0,Parts per million,0.187625,0.35700000000000004,21,,Apr,2015,201504
1523530,93977,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-10,Parts per billion,4.966667,30.8,21,28,Parts per million,0.029208,0.043,10,40,Parts per billion,0.045833,0.2,21,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523531,93978,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-10,Parts per billion,4.966667,30.8,21,28,Parts per million,0.029208,0.043,10,40,Parts per billion,0.0125,0.1,23,,Parts per million,0.187625,0.35700000000000004,21,,Apr,2015,201504
1523532,93979,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-10,Parts per billion,4.966667,30.8,21,28,Parts per million,0.029208,0.043,10,40,Parts per billion,0.0125,0.1,23,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523533,93980,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-11,Parts per billion,5.283333,10.9,0,9,Parts per million,0.035,0.048,11,44,Parts per billion,0.129167,0.3,7,0.0,Parts per million,0.203375,0.23,0,,Apr,2015,201504
1523534,93981,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-11,Parts per billion,5.283333,10.9,0,9,Parts per million,0.035,0.048,11,44,Parts per billion,0.129167,0.3,7,0.0,Parts per million,0.2125,0.3,2,3.0,Apr,2015,201504
1523535,93982,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-11,Parts per billion,5.283333,10.9,0,9,Parts per million,0.035,0.048,11,44,Parts per billion,0.0875,0.2,8,,Parts per million,0.203375,0.23,0,,Apr,2015,201504
1523536,93983,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-11,Parts per billion,5.283333,10.9,0,9,Parts per million,0.035,0.048,11,44,Parts per billion,0.0875,0.2,8,,Parts per million,0.2125,0.3,2,3.0,Apr,2015,201504
1523537,93984,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-12,Parts per billion,2.754167,4.8,4,4,Parts per million,0.032292,0.043,11,40,Parts per billion,0.05,0.2,14,0.0,Parts per million,0.188667,0.248,2,,Apr,2015,201504
1523538,93985,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-12,Parts per billion,2.754167,4.8,4,4,Parts per million,0.032292,0.043,11,40,Parts per billion,0.05,0.2,14,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523539,93986,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-12,Parts per billion,2.754167,4.8,4,4,Parts per million,0.032292,0.043,11,40,Parts per billion,0.025,0.1,5,,Parts per million,0.188667,0.248,2,,Apr,2015,201504
1523540,93987,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-12,Parts per billion,2.754167,4.8,4,4,Parts per million,0.032292,0.043,11,40,Parts per billion,0.025,0.1,5,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523541,93988,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-13,Parts per billion,3.245833,27.3,23,25,Parts per million,0.029792000000000006,0.046,11,43,Parts per billion,0.1875,0.9,9,0.0,Parts per million,0.178292,0.339,23,,Apr,2015,201504
1523542,93989,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-13,Parts per billion,3.245833,27.3,23,25,Parts per million,0.029792000000000006,0.046,11,43,Parts per billion,0.1875,0.9,9,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523543,93990,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-13,Parts per billion,3.245833,27.3,23,25,Parts per million,0.029792000000000006,0.046,11,43,Parts per billion,0.1625,0.4,11,,Parts per million,0.178292,0.339,23,,Apr,2015,201504
1523544,93991,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-13,Parts per billion,3.245833,27.3,23,25,Parts per million,0.029792000000000006,0.046,11,43,Parts per billion,0.1625,0.4,11,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523545,93992,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-14,Parts per billion,10.015,27.4,0,25,Parts per million,0.032708,0.046,11,43,Parts per billion,0.15,0.4,0,0.0,Parts per million,0.188091,0.295,0,,Apr,2015,201504
1523546,93993,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-14,Parts per billion,10.015,27.4,0,25,Parts per million,0.032708,0.046,11,43,Parts per billion,0.15,0.4,0,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523547,93994,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-14,Parts per billion,10.015,27.4,0,25,Parts per million,0.032708,0.046,11,43,Parts per billion,0.128571,0.2,2,,Parts per million,0.188091,0.295,0,,Apr,2015,201504
1523548,93995,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-14,Parts per billion,10.015,27.4,0,25,Parts per million,0.032708,0.046,11,43,Parts per billion,0.128571,0.2,2,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523549,93996,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-15,Parts per billion,3.704348,6.2,6,6,Parts per million,0.041375,0.053,10,49,Parts per billion,0.2,0.3,9,0.0,Parts per million,0.164304,0.195,8,,Apr,2015,201504
1523550,93997,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-15,Parts per billion,3.704348,6.2,6,6,Parts per million,0.041375,0.053,10,49,Parts per billion,0.2,0.3,9,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523551,93998,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-15,Parts per billion,3.704348,6.2,6,6,Parts per million,0.041375,0.053,10,49,Parts per billion,0.171429,0.2,2,,Parts per million,0.164304,0.195,8,,Apr,2015,201504
1523552,93999,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-15,Parts per billion,3.704348,6.2,6,6,Parts per million,0.041375,0.053,10,49,Parts per billion,0.171429,0.2,2,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523553,94000,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-16,Parts per billion,6.7375,20.2,6,19,Parts per million,0.0295,0.042,9,39,Parts per billion,0.17916700000000002,0.4,21,0.0,Parts per million,0.189875,0.272,6,,Apr,2015,201504
1523554,94001,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-16,Parts per billion,6.7375,20.2,6,19,Parts per million,0.0295,0.042,9,39,Parts per billion,0.17916700000000002,0.4,21,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523555,94002,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-16,Parts per billion,6.7375,20.2,6,19,Parts per million,0.0295,0.042,9,39,Parts per billion,0.15,0.3,23,,Parts per million,0.189875,0.272,6,,Apr,2015,201504
1523556,94003,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-16,Parts per billion,6.7375,20.2,6,19,Parts per million,0.0295,0.042,9,39,Parts per billion,0.15,0.3,23,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523557,94004,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-17,Parts per billion,5.9,17.3,6,16,Parts per million,0.034542,0.053,10,49,Parts per billion,0.2,1.0,15,1.0,Parts per million,0.195917,0.302,6,,Apr,2015,201504
1523558,94005,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-17,Parts per billion,5.9,17.3,6,16,Parts per million,0.034542,0.053,10,49,Parts per billion,0.2,1.0,15,1.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523559,94006,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-17,Parts per billion,5.9,17.3,6,16,Parts per million,0.034542,0.053,10,49,Parts per billion,0.1625,0.4,14,,Parts per million,0.195917,0.302,6,,Apr,2015,201504
1523560,94007,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-17,Parts per billion,5.9,17.3,6,16,Parts per million,0.034542,0.053,10,49,Parts per billion,0.1625,0.4,14,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523561,94008,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-18,Parts per billion,3.691667,8.3,19,8,Parts per million,0.038,0.049,11,45,Parts per billion,0.358333,2.5,20,3.0,Parts per million,0.186458,0.214,6,,Apr,2015,201504
1523562,94009,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-18,Parts per billion,3.691667,8.3,19,8,Parts per million,0.038,0.049,11,45,Parts per billion,0.358333,2.5,20,3.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523563,94010,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-18,Parts per billion,3.691667,8.3,19,8,Parts per million,0.038,0.049,11,45,Parts per billion,0.35,1.3,20,,Parts per million,0.186458,0.214,6,,Apr,2015,201504
1523564,94011,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-18,Parts per billion,3.691667,8.3,19,8,Parts per million,0.038,0.049,11,45,Parts per billion,0.35,1.3,20,,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523565,94012,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-19,Parts per billion,1.95,4.8,2,4,Parts per million,0.031375,0.036000000000000004,8,33,Parts per billion,0.0041670000000000006,0.1,2,0.0,Parts per million,0.177125,0.191,2,,Apr,2015,201504
1523566,94013,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-19,Parts per billion,1.95,4.8,2,4,Parts per million,0.031375,0.036000000000000004,8,33,Parts per billion,0.0041670000000000006,0.1,2,0.0,Parts per million,0.2,0.2,0,2.0,Apr,2015,201504
1523567,94020,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-21,Parts per billion,1.7166669999999995,3.2,16,3,Parts per million,0.035792000000000004,0.041,9,38,Parts per billion,0.0041670000000000006,0.1,18,0.0,Parts per million,0.151167,0.161,16,,Apr,2015,201504
1523568,94021,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-21,Parts per billion,1.7166669999999995,3.2,16,3,Parts per million,0.035792000000000004,0.041,9,38,Parts per billion,0.0041670000000000006,0.1,18,0.0,Parts per million,0.191667,0.2,0,2.0,Apr,2015,201504
1523569,94024,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-22,Parts per billion,3.554167,13.0,20,12,Parts per million,0.032292,0.045,10,42,Parts per billion,0.120833,0.4,22,0.0,Parts per million,0.130125,0.15,22,,Apr,2015,201504
1523570,94025,38,17,1004,NorthDakota,Cass,Not in a city,2015-04-22,Parts per billion,3.554167,13.0,20,12,Parts per million,0.032292,0.045,10,42,Parts per billion,0.120833,0.4,22,0.0,Parts per million,0.1,0.1,0,1.0,Apr,2015,201504
